Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,6372.0,6372.0,6372.0,6372.0,6143.5048828125,0.0,MZTF.TA
2018-10-01,6372.0,6372.0,6372.0,6372.0,6143.5048828125,0.0,MZTF.TA
2018-10-02,6380.0,6430.0,6368.0,6375.0,6146.39697265625,463517.0,MZTF.TA
2018-10-03,6404.0,6446.0,6380.0,6396.0,6166.64404296875,324187.0,MZTF.TA
2018-10-04,6331.0,6340.0,6276.0,6284.0,6058.66064453125,1514058.0,MZTF.TA
2018-10-07,6291.0,6337.0,6260.0,6316.0,6089.51318359375,122320.0,MZTF.TA
2018-10-08,6328.0,6328.0,6255.0,6284.0,6058.66064453125,279349.0,MZTF.TA
2018-10-09,6270.0,6322.0,6262.0,6322.0,6095.2978515625,339936.0,MZTF.TA
2018-10-10,6321.0,6374.0,6302.0,6321.0,6094.333984375,322867.0,MZTF.TA
2018-10-11,6183.0,6290.0,6172.0,6271.0,6046.126953125,454864.0,MZTF.TA
2018-10-14,,,,,,,MZTF.TA
2018-10-15,6255.0,6295.0,6226.0,6226.0,6002.740234375,458814.0,MZTF.TA
2018-10-16,6226.0,6276.0,6203.0,6276.0,6050.94775390625,453155.0,MZTF.TA
2018-10-17,6282.0,6359.0,6201.0,6333.0,6105.90380859375,601398.0,MZTF.TA
2018-10-18,6294.0,6387.0,6291.0,6380.0,6151.21826171875,303719.0,MZTF.TA
2018-10-21,6377.0,6377.0,6314.0,6339.0,6111.6884765625,82369.0,MZTF.TA
2018-10-22,6365.0,6527.0,6365.0,6426.0,6195.568359375,607971.0,MZTF.TA
2018-10-23,6340.0,6390.0,6315.0,6315.0,6088.548828125,386553.0,MZTF.TA
2018-10-24,6362.0,6376.0,6273.0,6295.0,6069.26611328125,339649.0,MZTF.TA
2018-10-25,6171.0,6201.0,6129.0,6155.0,5934.2861328125,1527304.0,MZTF.TA
2018-10-28,6179.0,6262.0,6143.0,6224.0,6000.81201171875,278911.0,MZTF.TA
2018-10-29,6224.0,6287.0,6224.0,6248.0,6023.95166015625,284722.0,MZTF.TA
2018-10-30,6248.0,6248.0,6248.0,6248.0,6023.95166015625,0.0,MZTF.TA
2018-10-31,6297.0,6300.0,6229.0,6268.0,6043.234375,965831.0,MZTF.TA
2018-11-01,6250.0,6350.0,6238.0,6348.0,6120.365234375,620523.0,MZTF.TA
2018-11-04,6360.0,6360.0,6304.0,6312.0,6085.65625,107220.0,MZTF.TA
2018-11-05,6300.0,6414.0,6297.0,6413.0,6183.03515625,506075.0,MZTF.TA
2018-11-06,6413.0,6525.0,6410.0,6520.0,6286.197265625,428488.0,MZTF.TA
2018-11-07,6522.0,6680.0,6520.0,6680.0,6440.4599609375,461329.0,MZTF.TA
2018-11-08,6640.0,6722.0,6616.0,6705.0,6464.56396484375,587826.0,MZTF.TA
2018-11-11,6705.0,6749.0,6676.0,6677.0,6437.568359375,252757.0,MZTF.TA
2018-11-12,6727.0,6730.0,6602.0,6602.0,6365.2568359375,395076.0,MZTF.TA
2018-11-13,6705.0,6715.0,6607.0,6640.0,6401.89501953125,627902.0,MZTF.TA
2018-11-14,6635.0,6721.0,6590.0,6660.0,6421.17724609375,425963.0,MZTF.TA
2018-11-15,6724.0,6724.0,6651.0,6719.0,6478.0615234375,259429.0,MZTF.TA
2018-11-18,6684.0,6712.0,6674.0,6675.0,6435.6396484375,86848.0,MZTF.TA
2018-11-19,6666.0,6747.0,6632.0,6697.0,6456.85107421875,365882.0,MZTF.TA
2018-11-20,6595.0,6610.0,6564.0,6600.0,6363.3291015625,428122.0,MZTF.TA
2018-11-21,6620.0,6673.0,6597.0,6670.0,6430.81884765625,225016.0,MZTF.TA
2018-11-22,6689.0,6689.0,6601.0,6623.0,6385.50390625,188627.0,MZTF.TA
2018-11-25,6569.0,6659.0,6568.0,6600.0,6363.3291015625,94966.0,MZTF.TA
2018-11-26,6660.0,6774.0,6650.0,6760.0,6517.591796875,483611.0,MZTF.TA
2018-11-27,6805.0,6841.0,6730.0,6800.0,6556.1572265625,363233.0,MZTF.TA
2018-11-28,6825.0,6859.0,6795.0,6840.0,6594.72265625,373151.0,MZTF.TA
2018-11-29,6890.0,6890.0,6755.0,6755.0,6512.77099609375,1104614.0,MZTF.TA
2018-12-02,6755.0,6844.0,6755.0,6809.0,6564.833984375,280944.0,MZTF.TA
2018-12-03,6830.0,6839.0,6756.0,6809.0,6564.833984375,515665.0,MZTF.TA
2018-12-04,6710.0,6791.0,6710.0,6744.0,6502.16552734375,412893.0,MZTF.TA
2018-12-05,6700.0,6770.0,6656.0,6770.0,6527.23291015625,613975.0,MZTF.TA
2018-12-06,6680.0,6700.0,6616.0,6616.0,6378.7548828125,624947.0,MZTF.TA
2018-12-09,6616.0,6647.0,6590.0,6623.0,6385.50390625,82687.0,MZTF.TA
2018-12-10,6658.0,6697.0,6543.0,6651.0,6412.5,500210.0,MZTF.TA
2018-12-11,6651.0,6702.0,6539.0,6617.0,6379.71923828125,494395.0,MZTF.TA
2018-12-12,6648.0,6717.0,6592.0,6708.0,6467.4560546875,297963.0,MZTF.TA
2018-12-13,6660.0,6759.0,6614.0,6634.0,6396.10986328125,397396.0,MZTF.TA
2018-12-16,6610.0,6610.0,6532.0,6532.0,6297.767578125,69983.0,MZTF.TA
2018-12-17,6532.0,6597.0,6468.0,6560.0,6324.763671875,447411.0,MZTF.TA
2018-12-18,6559.0,6580.0,6494.0,6560.0,6324.763671875,382939.0,MZTF.TA
2018-12-19,6600.0,6646.0,6571.0,6580.0,6344.04638671875,425309.0,MZTF.TA
2018-12-20,6481.0,6562.0,6480.0,6540.0,6305.48046875,452723.0,MZTF.TA
2018-12-23,6455.0,6455.0,6220.0,6270.0,6045.16259765625,334230.0,MZTF.TA
2018-12-24,6330.0,6333.0,6020.0,6020.0,5804.12744140625,675703.0,MZTF.TA
2018-12-25,5962.0,6286.0,5797.0,6240.0,6016.23828125,699472.0,MZTF.TA
2018-12-26,6240.0,6400.0,6205.0,6280.0,6054.8037109375,200290.0,MZTF.TA
2018-12-27,6501.0,6501.0,6224.0,6224.0,6000.81201171875,860303.0,MZTF.TA
2018-12-30,6230.0,6289.0,6205.0,6279.0,6053.83935546875,340842.0,MZTF.TA
2018-12-31,6292.0,6376.0,6292.0,6314.0,6087.58447265625,273273.0,MZTF.TA
2019-01-01,6318.0,6423.0,6318.0,6406.0,6176.28564453125,119301.0,MZTF.TA
2019-01-02,6402.0,6412.0,6301.0,6331.0,6103.9755859375,401551.0,MZTF.TA
2019-01-03,6260.0,6322.0,6243.0,6288.0,6062.51708984375,631035.0,MZTF.TA
2019-01-06,6445.0,6456.0,6393.0,6451.0,6219.671875,155383.0,MZTF.TA
2019-01-07,6486.0,6550.0,6470.0,6540.0,6305.48046875,315179.0,MZTF.TA
2019-01-08,6540.0,6626.0,6460.0,6460.0,6228.349609375,430074.0,MZTF.TA
2019-01-09,6543.0,6580.0,6491.0,6540.0,6305.48046875,410289.0,MZTF.TA
2019-01-10,6540.0,6562.0,6485.0,6562.0,6326.69189453125,280348.0,MZTF.TA
2019-01-13,6541.0,6568.0,6480.0,6495.0,6262.09423828125,113775.0,MZTF.TA
2019-01-14,6444.0,6479.0,6409.0,6418.0,6187.85498046875,276388.0,MZTF.TA
2019-01-15,6519.0,6539.0,6481.0,6527.0,6292.94677734375,203529.0,MZTF.TA
2019-01-16,6527.0,6616.0,6463.0,6474.0,6241.84716796875,304727.0,MZTF.TA
2019-01-17,6520.0,6605.0,6498.0,6579.0,6343.08203125,284846.0,MZTF.TA
2019-01-20,6615.0,6677.0,6579.0,6579.0,6343.08203125,127816.0,MZTF.TA
2019-01-21,6572.0,6583.0,6484.0,6510.0,6276.55615234375,129914.0,MZTF.TA
2019-01-22,6484.0,6597.0,6484.0,6585.0,6348.8671875,217740.0,MZTF.TA
2019-01-23,6545.0,6645.0,6545.0,6640.0,6401.89501953125,287354.0,MZTF.TA
2019-01-24,6645.0,6678.0,6576.0,6608.0,6371.04248046875,531360.0,MZTF.TA
2019-01-27,6660.0,6660.0,6582.0,6614.0,6376.8271484375,101945.0,MZTF.TA
2019-01-28,6582.0,6677.0,6582.0,6614.0,6376.8271484375,447816.0,MZTF.TA
2019-01-29,6614.0,6694.0,6570.0,6660.0,6421.17724609375,467516.0,MZTF.TA
2019-01-30,6655.0,6722.0,6654.0,6722.0,6480.95458984375,202657.0,MZTF.TA
2019-01-31,6770.0,6779.0,6693.0,6751.0,6508.91455078125,651505.0,MZTF.TA
2019-02-03,6718.0,6794.0,6705.0,6755.0,6512.77099609375,86782.0,MZTF.TA
2019-02-04,6760.0,6779.0,6721.0,6742.0,6500.23681640625,289295.0,MZTF.TA
2019-02-05,6751.0,6820.0,6747.0,6749.0,6506.98583984375,256158.0,MZTF.TA
2019-02-06,6715.0,6741.0,6690.0,6699.0,6458.77880859375,137027.0,MZTF.TA
2019-02-07,6680.0,6700.0,6556.0,6556.0,6320.90673828125,620022.0,MZTF.TA
2019-02-10,6572.0,6595.0,6523.0,6548.0,6313.19384765625,64776.0,MZTF.TA
2019-02-11,6538.0,6629.0,6538.0,6548.0,6313.19384765625,265233.0,MZTF.TA
2019-02-12,6526.0,6588.0,6526.0,6530.0,6295.8388671875,186162.0,MZTF.TA
2019-02-13,6549.0,6717.0,6539.0,6701.0,6460.70703125,430554.0,MZTF.TA
2019-02-14,6707.0,6749.0,6662.0,6730.0,6488.66748046875,388381.0,MZTF.TA
2019-02-17,6785.0,6797.0,6748.0,6770.0,6527.23291015625,89374.0,MZTF.TA
2019-02-18,6770.0,6870.0,6751.0,6828.0,6583.1533203125,241494.0,MZTF.TA
2019-02-19,6800.0,6853.0,6776.0,6794.0,6550.37255859375,222491.0,MZTF.TA
2019-02-20,6780.0,6881.0,6780.0,6866.0,6619.79052734375,242161.0,MZTF.TA
2019-02-21,6936.0,6936.0,6880.0,6900.0,6652.5712890625,680320.0,MZTF.TA
2019-02-24,6880.0,6928.0,6861.0,6915.0,6667.03369140625,105128.0,MZTF.TA
2019-02-25,6900.0,7017.0,6900.0,6932.0,6683.423828125,279678.0,MZTF.TA
2019-02-26,6920.0,6990.0,6881.0,6966.0,6716.20458984375,244964.0,MZTF.TA
2019-02-27,6980.0,6989.0,6915.0,6915.0,6667.03369140625,243780.0,MZTF.TA
2019-02-28,6900.0,6999.0,6894.0,6942.0,6693.06494140625,431364.0,MZTF.TA
2019-03-03,6899.0,6950.0,6895.0,6920.0,6671.853515625,142800.0,MZTF.TA
2019-03-04,6955.0,6980.0,6909.0,6937.0,6688.24462890625,225381.0,MZTF.TA
2019-03-05,6915.0,6993.0,6915.0,6970.0,6720.06103515625,204782.0,MZTF.TA
2019-03-06,6980.0,6997.0,6913.0,6929.0,6680.53173828125,352038.0,MZTF.TA
2019-03-07,6845.0,6868.0,6811.0,6820.0,6575.43994140625,763783.0,MZTF.TA
2019-03-10,6887.0,6887.0,6767.0,6803.0,6559.0498046875,94507.0,MZTF.TA
2019-03-11,6818.0,6841.0,6775.0,6780.0,6536.875,211544.0,MZTF.TA
2019-03-12,6827.0,6831.0,6714.0,6714.0,6473.24072265625,257318.0,MZTF.TA
2019-03-13,7155.0,7266.0,7111.0,7266.0,7005.44677734375,1936532.0,MZTF.TA
2019-03-14,7230.0,7318.0,7213.0,7215.0,6956.275390625,562997.0,MZTF.TA
2019-03-17,7220.0,7385.0,7220.0,7313.0,7050.76123046875,173524.0,MZTF.TA
2019-03-18,7364.0,7381.0,7230.0,7230.0,6970.7373046875,456318.0,MZTF.TA
2019-03-19,7279.0,7417.0,7260.0,7407.0,7141.39111328125,529136.0,MZTF.TA
