Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2020-06-11,1779.0,1860.0,1360.0,1436.0,1436.0,465566,SAVR.TA
2020-06-14,1436.0,1559.0,1398.0,1506.0,1506.0,108615,SAVR.TA
2020-06-15,1400.0,1470.0,1385.0,1422.0,1422.0,109409,SAVR.TA
2020-06-16,1560.0,1694.0,1490.0,1622.0,1622.0,192716,SAVR.TA
2020-06-17,1630.0,1670.0,1511.0,1583.0,1583.0,82805,SAVR.TA
2020-06-18,1599.0,1679.0,1583.0,1638.0,1638.0,96794,SAVR.TA
2020-06-21,1625.0,1635.0,1561.0,1597.0,1597.0,34016,SAVR.TA
2020-06-22,1600.0,1637.0,1560.0,1599.0,1599.0,28519,SAVR.TA
2020-06-23,1581.0,1655.0,1557.0,1629.0,1629.0,38973,SAVR.TA
2020-06-24,1629.0,1660.0,1580.0,1599.0,1599.0,20922,SAVR.TA
2020-06-25,1599.0,1630.0,1565.0,1613.0,1613.0,10673,SAVR.TA
2020-06-28,1585.0,1600.0,1413.0,1434.0,1434.0,43680,SAVR.TA
2020-06-29,1547.0,1550.0,1382.0,1473.0,1473.0,64003,SAVR.TA
2020-06-30,1499.0,1550.0,1473.0,1476.0,1476.0,23167,SAVR.TA
2020-07-01,1490.0,1528.0,1490.0,1504.0,1504.0,11283,SAVR.TA
2020-07-02,1504.0,1548.0,1495.0,1534.0,1534.0,36092,SAVR.TA
2020-07-05,1534.0,1534.0,1408.0,1465.0,1465.0,20831,SAVR.TA
2020-07-06,1465.0,1494.0,1439.0,1454.0,1454.0,26908,SAVR.TA
2020-07-07,1454.0,1509.0,1480.0,1501.0,1501.0,3475,SAVR.TA
2020-07-08,1501.0,1495.0,1460.0,1461.0,1461.0,7423,SAVR.TA
2020-07-09,1461.0,1499.0,1446.0,1460.0,1460.0,14245,SAVR.TA
2020-07-12,1460.0,1480.0,1406.0,1435.0,1435.0,11653,SAVR.TA
2020-07-13,1415.0,1480.0,1406.0,1421.0,1421.0,31495,SAVR.TA
2020-07-14,1421.0,1407.0,1350.0,1378.0,1378.0,18571,SAVR.TA
2020-07-15,1378.0,1419.0,1368.0,1390.0,1390.0,10214,SAVR.TA
2020-07-16,1390.0,1380.0,1351.0,1375.0,1375.0,9280,SAVR.TA
2020-07-19,1375.0,1408.0,1395.0,1398.0,1398.0,570,SAVR.TA
2020-07-20,1398.0,1406.0,1355.0,1393.0,1393.0,14487,SAVR.TA
2020-07-21,1371.0,1389.0,1370.0,1374.0,1374.0,16430,SAVR.TA
2020-07-22,1374.0,1380.0,1350.0,1379.0,1379.0,18436,SAVR.TA
