Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,708.0,708.0,708.0,708.0,708.0,0,KDST.TA
2018-10-01,708.0,708.0,708.0,708.0,708.0,0,KDST.TA
2018-10-02,734.0,756.0,710.0,733.0,733.0,44604,KDST.TA
2018-10-03,733.0,815.0,731.0,786.0,786.0,386370,KDST.TA
2018-10-04,800.0,827.0,771.0,778.0,778.0,234375,KDST.TA
2018-10-07,781.0,817.0,772.0,810.0,810.0,103268,KDST.TA
2018-10-08,817.0,891.0,785.0,886.0,886.0,164861,KDST.TA
2018-10-09,911.0,1140.0,887.0,990.0,990.0,609933,KDST.TA
2018-10-10,990.0,1010.0,890.0,898.0,898.0,202100,KDST.TA
2018-10-11,898.0,929.0,854.0,923.0,923.0,144385,KDST.TA
2018-10-14,933.0,936.0,870.0,879.0,879.0,87504,KDST.TA
2018-10-15,870.0,894.0,820.0,844.0,844.0,113644,KDST.TA
2018-10-16,844.0,945.0,844.0,913.0,913.0,213122,KDST.TA
2018-10-17,958.0,964.0,921.0,964.0,964.0,105955,KDST.TA
2018-10-18,978.0,978.0,939.0,953.0,953.0,17830,KDST.TA
2018-10-21,953.0,934.0,900.0,919.0,919.0,37427,KDST.TA
2018-10-22,948.0,969.0,902.0,958.0,958.0,80401,KDST.TA
2018-10-23,958.0,965.0,904.0,948.0,948.0,48554,KDST.TA
2018-10-24,949.0,974.0,920.0,925.0,925.0,35723,KDST.TA
2018-10-25,901.0,910.0,870.0,892.0,892.0,38930,KDST.TA
2018-10-28,905.0,905.0,870.0,872.0,872.0,18153,KDST.TA
2018-10-29,872.0,888.0,812.0,828.0,828.0,34614,KDST.TA
2018-10-30,828.0,828.0,828.0,828.0,828.0,0,KDST.TA
2018-10-31,828.0,836.0,788.0,794.0,794.0,89541,KDST.TA
2018-11-01,794.0,802.0,783.0,799.0,799.0,25363,KDST.TA
2018-11-04,799.0,855.0,799.0,820.0,820.0,206910,KDST.TA
2018-11-05,820.0,820.0,773.0,791.0,791.0,88163,KDST.TA
2018-11-06,800.0,800.0,773.0,778.0,778.0,37773,KDST.TA
2018-11-07,780.0,793.0,776.0,779.0,779.0,29498,KDST.TA
2018-11-08,775.0,799.0,775.0,795.0,795.0,121722,KDST.TA
2018-11-11,810.0,831.0,797.0,831.0,831.0,166750,KDST.TA
2018-11-12,850.0,866.0,822.0,853.0,853.0,244911,KDST.TA
2018-11-13,853.0,849.0,823.0,838.0,838.0,38543,KDST.TA
2018-11-14,849.0,879.0,831.0,868.0,868.0,112367,KDST.TA
2018-11-15,868.0,906.0,853.0,903.0,903.0,93101,KDST.TA
2018-11-18,910.0,910.0,883.0,891.0,891.0,39541,KDST.TA
2018-11-19,909.0,909.0,870.0,875.0,875.0,31075,KDST.TA
2018-11-20,880.0,883.0,842.0,847.0,847.0,32322,KDST.TA
2018-11-21,859.0,876.0,847.0,869.0,869.0,13519,KDST.TA
2018-11-22,869.0,869.0,850.0,854.0,854.0,14231,KDST.TA
2018-11-25,854.0,846.0,820.0,831.0,831.0,16759,KDST.TA
2018-11-26,840.0,856.0,830.0,845.0,845.0,63075,KDST.TA
2018-11-27,850.0,873.0,850.0,866.0,866.0,33767,KDST.TA
2018-11-28,866.0,885.0,850.0,879.0,879.0,72951,KDST.TA
2018-11-29,896.0,896.0,871.0,881.0,881.0,33589,KDST.TA
2018-12-02,884.0,895.0,861.0,893.0,893.0,22529,KDST.TA
2018-12-03,893.0,894.0,875.0,877.0,877.0,23000,KDST.TA
2018-12-04,891.0,891.0,850.0,874.0,874.0,42885,KDST.TA
2018-12-05,874.0,898.0,870.0,893.0,893.0,61230,KDST.TA
2018-12-06,899.0,940.0,890.0,895.0,895.0,192200,KDST.TA
2018-12-09,899.0,899.0,850.0,864.0,864.0,59340,KDST.TA
2018-12-10,864.0,887.0,840.0,882.0,882.0,94150,KDST.TA
2018-12-11,882.0,906.0,866.0,895.0,895.0,60112,KDST.TA
2018-12-12,895.0,896.0,851.0,854.0,854.0,26868,KDST.TA
2018-12-13,871.0,871.0,847.0,858.0,858.0,12155,KDST.TA
2018-12-16,851.0,880.0,851.0,858.0,858.0,9651,KDST.TA
2018-12-17,858.0,870.0,845.0,861.0,861.0,9819,KDST.TA
2018-12-18,861.0,870.0,814.0,821.0,821.0,26552,KDST.TA
2018-12-19,830.0,879.0,790.0,851.0,851.0,52587,KDST.TA
2018-12-20,851.0,860.0,818.0,839.0,839.0,53378,KDST.TA
2018-12-23,800.0,809.0,731.0,759.0,759.0,110206,KDST.TA
2018-12-24,759.0,779.0,701.0,709.0,709.0,102269,KDST.TA
2018-12-25,700.0,749.0,665.0,748.0,748.0,91365,KDST.TA
2018-12-26,748.0,830.0,750.0,777.0,777.0,35900,KDST.TA
2018-12-27,777.0,824.0,742.0,753.0,753.0,36246,KDST.TA
2018-12-30,753.0,800.0,753.0,776.0,776.0,15697,KDST.TA
2018-12-31,776.0,793.0,762.0,769.0,769.0,25815,KDST.TA
2019-01-01,769.0,830.0,781.0,809.0,809.0,57593,KDST.TA
2019-01-02,809.0,867.0,765.0,835.0,835.0,92396,KDST.TA
2019-01-03,835.0,882.0,822.0,864.0,864.0,106491,KDST.TA
2019-01-06,864.0,905.0,864.0,888.0,888.0,105602,KDST.TA
2019-01-07,889.0,912.0,865.0,901.0,901.0,68419,KDST.TA
2019-01-08,910.0,920.0,895.0,905.0,905.0,85335,KDST.TA
2019-01-09,918.0,928.0,882.0,924.0,924.0,76273,KDST.TA
2019-01-10,930.0,939.0,902.0,919.0,919.0,41116,KDST.TA
2019-01-13,919.0,932.0,887.0,904.0,904.0,39511,KDST.TA
2019-01-14,904.0,904.0,872.0,881.0,881.0,53244,KDST.TA
2019-01-15,881.0,927.0,880.0,918.0,918.0,101462,KDST.TA
2019-01-16,916.0,943.0,916.0,929.0,929.0,93911,KDST.TA
2019-01-17,940.0,947.0,910.0,923.0,923.0,44693,KDST.TA
2019-01-20,935.0,935.0,906.0,915.0,915.0,49396,KDST.TA
2019-01-21,937.0,937.0,919.0,927.0,927.0,25116,KDST.TA
2019-01-22,927.0,919.0,888.0,892.0,892.0,24433,KDST.TA
2019-01-23,892.0,892.0,840.0,861.0,861.0,30000,KDST.TA
2019-01-24,877.0,905.0,840.0,891.0,891.0,63634,KDST.TA
2019-01-27,918.0,920.0,900.0,919.0,919.0,42080,KDST.TA
2019-01-28,919.0,936.0,892.0,900.0,900.0,81249,KDST.TA
2019-01-29,900.0,900.0,869.0,870.0,870.0,55818,KDST.TA
2019-01-30,870.0,1029.0,864.0,985.0,985.0,235934,KDST.TA
2019-01-31,985.0,1089.0,985.0,1051.0,1051.0,280018,KDST.TA
2019-02-03,1095.0,1128.0,1061.0,1085.0,1085.0,145559,KDST.TA
2019-02-04,1099.0,1099.0,1049.0,1063.0,1063.0,100168,KDST.TA
2019-02-05,1089.0,1127.0,1079.0,1096.0,1096.0,108603,KDST.TA
2019-02-06,1116.0,1139.0,1046.0,1052.0,1052.0,77634,KDST.TA
2019-02-07,1052.0,1197.0,1011.0,1140.0,1140.0,269512,KDST.TA
