Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,509.5,509.5,509.5,509.5,509.5,0,ININ.TA
2018-10-01,509.5,509.5,509.5,509.5,509.5,0,ININ.TA
2018-10-02,509.5,519.7000122070311,512.2000122070311,515.0999755859375,515.0999755859375,1615,ININ.TA
2018-10-03,515.0999755859375,528.5,517.0,522.7999877929689,522.7999877929689,4969,ININ.TA
2018-10-04,522.7999877929689,520.0,520.0,520.0,520.0,844,ININ.TA
2018-10-07,520.0,520.7000122070311,520.2000122070311,520.2999877929689,520.2999877929689,1489,ININ.TA
2018-10-08,520.2999877929689,521.0,520.0999755859375,520.5999755859375,520.5999755859375,17272,ININ.TA
2018-10-09,520.5999755859375,534.9000244140625,525.7999877929689,529.2999877929689,529.2999877929689,1410,ININ.TA
2018-10-10,529.2999877929689,529.2999877929689,518.7999877929689,520.7999877929689,520.7999877929689,20059,ININ.TA
2018-10-11,520.7999877929689,519.7999877929689,513.0,514.7000122070311,514.7000122070311,5795,ININ.TA
2018-10-14,514.7000122070311,517.7999877929689,509.6000061035156,512.4000244140625,512.4000244140625,1194,ININ.TA
2018-10-15,512.4000244140625,512.4000244140625,512.4000244140625,512.4000244140625,512.4000244140625,1,ININ.TA
2018-10-16,512.4000244140625,512.4000244140625,512.4000244140625,512.4000244140625,512.4000244140625,6,ININ.TA
2018-10-17,506.0,517.9000244140625,506.0,517.2999877929689,517.2999877929689,785,ININ.TA
2018-10-18,517.2999877929689,525.4000244140625,520.0,520.0,520.0,5009,ININ.TA
2018-10-21,520.0,521.0,520.0,520.7999877929689,520.7999877929689,1902,ININ.TA
2018-10-22,520.7999877929689,520.7999877929689,520.7000122070311,520.7999877929689,520.7999877929689,1339,ININ.TA
2018-10-23,520.7999877929689,517.5999755859375,515.0,515.0999755859375,515.0999755859375,399,ININ.TA
2018-10-24,515.0999755859375,516.2999877929689,515.0999755859375,515.9000244140625,515.9000244140625,800,ININ.TA
2018-10-25,515.9000244140625,512.2000122070311,512.0,512.0999755859375,512.0999755859375,1176,ININ.TA
2018-10-28,512.0999755859375,517.0999755859375,517.0999755859375,517.0999755859375,517.0999755859375,390,ININ.TA
2018-10-29,517.0999755859375,515.0,505.1000061035156,511.5,511.5,5028,ININ.TA
2018-10-30,511.5,511.5,511.5,511.5,511.5,0,ININ.TA
2018-10-31,511.5,511.5,511.5,511.5,511.5,41,ININ.TA
2018-11-01,511.5,517.4000244140625,503.70001220703125,508.7999877929688,508.7999877929688,5546,ININ.TA
2018-11-04,508.7999877929688,513.7999877929689,508.7999877929688,509.5,509.5,58,ININ.TA
2018-11-05,509.5,510.1000061035156,510.0,510.0,510.0,10731,ININ.TA
2018-11-06,510.0,519.7000122070311,514.5,514.9000244140625,514.9000244140625,6726,ININ.TA
2018-11-07,514.9000244140625,516.2000122070311,514.5,515.5999755859375,515.5999755859375,1198,ININ.TA
2018-11-08,515.5999755859375,525.4000244140625,515.5999755859375,517.9000244140625,517.9000244140625,2640,ININ.TA
2018-11-11,517.9000244140625,514.2000122070311,508.0,512.0,512.0,1150,ININ.TA
2018-11-12,512.0,520.0,512.0,514.9000244140625,514.9000244140625,2737,ININ.TA
2018-11-13,514.9000244140625,514.9000244140625,504.0,509.1000061035156,509.1000061035156,4219,ININ.TA
2018-11-14,509.1000061035156,508.0,508.0,509.0,509.0,45,ININ.TA
2018-11-15,509.0,509.0,509.0,509.0,509.0,14,ININ.TA
2018-11-18,509.0,509.0,509.0,509.0,509.0,67,ININ.TA
2018-11-19,509.0,524.0999755859375,514.0999755859375,518.5,518.5,3012,ININ.TA
2018-11-20,518.5,510.1000061035156,509.5,509.8999938964844,509.8999938964844,5956,ININ.TA
2018-11-21,509.8999938964844,509.8999938964844,507.0,507.0,507.0,1011,ININ.TA
2018-11-22,507.0,509.0,509.0,507.5,507.5,104,ININ.TA
2018-11-25,507.5,518.0999755859375,507.0,510.7999877929688,510.7999877929688,27371,ININ.TA
2018-11-26,510.7999877929688,515.9000244140625,510.0,510.7999877929688,510.7999877929688,7284,ININ.TA
2018-11-27,510.7999877929688,520.2999877929689,505.70001220703125,509.7999877929688,509.7999877929688,45864,ININ.TA
2018-11-28,509.7999877929688,499.7999877929688,489.3999938964844,493.2999877929688,493.2999877929688,6497,ININ.TA
2018-11-29,493.2999877929688,493.3999938964844,490.70001220703125,492.7999877929688,492.7999877929688,1409,ININ.TA
2018-12-02,492.7999877929688,492.8999938964844,483.0,491.7999877929688,491.7999877929688,11717,ININ.TA
2018-12-03,491.7999877929688,491.7999877929688,491.7999877929688,491.7999877929688,491.7999877929688,14,ININ.TA
2018-12-04,491.7999877929688,492.0,482.0,491.3999938964844,491.3999938964844,11245,ININ.TA
2018-12-05,491.3999938964844,486.3999938964844,481.6000061035156,484.5,484.5,11149,ININ.TA
2018-12-06,484.5,475.1000061035156,475.0,475.0,475.0,3947,ININ.TA
2018-12-09,475.0,475.0,466.0,470.20001220703125,470.20001220703125,10461,ININ.TA
2018-12-10,470.20001220703125,475.0,467.20001220703125,471.5,471.5,8048,ININ.TA
2018-12-11,471.5,470.0,462.1000061035156,467.20001220703125,467.20001220703125,21521,ININ.TA
2018-12-12,467.20001220703125,467.7999877929688,462.0,466.70001220703125,466.70001220703125,3611,ININ.TA
2018-12-13,466.70001220703125,466.70001220703125,466.70001220703125,466.70001220703125,466.70001220703125,478,ININ.TA
2018-12-16,466.70001220703125,461.20001220703125,452.70001220703125,457.7999877929688,457.7999877929688,17629,ININ.TA
2018-12-17,457.7999877929688,456.70001220703125,450.0,453.0,453.0,34120,ININ.TA
2018-12-18,453.0,453.0,445.20001220703125,448.70001220703125,448.70001220703125,14355,ININ.TA
2018-12-19,448.70001220703125,452.0,448.6000061035156,449.0,449.0,2000,ININ.TA
2018-12-20,449.0,440.20001220703125,434.70001220703125,436.0,436.0,7094,ININ.TA
2018-12-23,436.0,434.70001220703125,415.5,426.20001220703125,426.20001220703125,17741,ININ.TA
2018-12-24,426.20001220703125,426.20001220703125,417.70001220703125,420.1000061035156,420.1000061035156,7673,ININ.TA
2018-12-25,420.1000061035156,415.8999938964844,407.1000061035156,412.3999938964844,412.3999938964844,6886,ININ.TA
2018-12-26,412.3999938964844,433.6000061035156,415.0,426.6000061035156,426.6000061035156,14003,ININ.TA
