Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,10000.0,10000.0,10000.0,10000.0,9306.96875,0,TDRN.TA
2018-10-01,10000.0,10000.0,10000.0,10000.0,9306.96875,0,TDRN.TA
2018-10-02,9805.0,10090.0,9805.0,10060.0,9362.810546875,4654,TDRN.TA
2018-10-03,10060.0,10180.0,9772.0,10110.0,9409.345703125,6142,TDRN.TA
2018-10-04,10100.0,10110.0,9860.0,9901.0,9214.830078125,3639,TDRN.TA
2018-10-07,9901.0,9903.0,9810.0,9872.0,9187.83984375,1013,TDRN.TA
2018-10-08,9872.0,9999.0,9750.0,9820.0,9139.4423828125,3890,TDRN.TA
2018-10-09,9820.0,9902.0,9760.0,9800.0,9120.8291015625,6212,TDRN.TA
2018-10-10,9800.0,9751.0,9700.0,9710.0,9037.06640625,4038,TDRN.TA
2018-10-11,9600.0,9706.0,9477.0,9667.0,8997.046875,7269,TDRN.TA
2018-10-14,9667.0,9733.0,9621.0,9693.0,9021.244140625,3405,TDRN.TA
2018-10-15,9693.0,9721.0,9555.0,9613.0,8946.7890625,6004,TDRN.TA
2018-10-16,9613.0,9738.0,9676.0,9702.0,9029.62109375,469,TDRN.TA
2018-10-17,9702.0,9801.0,9619.0,9638.0,8970.056640625,3535,TDRN.TA
2018-10-18,9638.0,9695.0,9550.0,9638.0,8970.056640625,110787,TDRN.TA
2018-10-21,9500.0,9600.0,9302.0,9471.0,8814.6298828125,16557,TDRN.TA
2018-10-22,9471.0,9519.0,9312.0,9380.0,8729.935546875,7539,TDRN.TA
2018-10-23,9307.0,9327.0,9201.0,9235.0,8594.9853515625,4649,TDRN.TA
2018-10-24,9235.0,9327.0,9205.0,9236.0,8595.916015625,3532,TDRN.TA
2018-10-25,9035.0,9195.0,9035.0,9146.0,8512.154296875,13017,TDRN.TA
2018-10-28,9146.0,9200.0,9080.0,9156.0,8521.4609375,3819,TDRN.TA
2018-10-29,9156.0,9450.0,9154.0,9228.0,8588.470703125,5776,TDRN.TA
2018-10-30,9228.0,9228.0,9228.0,9228.0,8588.470703125,0,TDRN.TA
2018-10-31,9228.0,9345.0,9240.0,9300.0,8655.48046875,7300,TDRN.TA
2018-11-01,9300.0,9400.0,9360.0,9391.0,8740.1748046875,1369,TDRN.TA
2018-11-04,9392.0,9415.0,9391.0,9397.0,8745.7578125,3573,TDRN.TA
2018-11-05,9392.0,9451.0,9211.0,9231.0,8591.2626953125,3093,TDRN.TA
2018-11-06,9231.0,9370.0,9241.0,9308.0,8662.9267578125,1595,TDRN.TA
2018-11-07,9308.0,9400.0,9329.0,9391.0,8740.1748046875,1359,TDRN.TA
2018-11-08,9391.0,9430.0,9300.0,9333.0,8686.193359375,5643,TDRN.TA
2018-11-11,9333.0,9345.0,9335.0,9338.0,8690.84765625,1342,TDRN.TA
2018-11-12,9338.0,9447.0,9338.0,9350.0,8702.015625,3186,TDRN.TA
2018-11-13,9343.0,9343.0,9274.0,9278.0,8635.005859375,2440,TDRN.TA
2018-11-14,9278.0,9236.0,9097.0,9099.0,8468.4111328125,5543,TDRN.TA
2018-11-15,9099.0,9101.0,9021.0,9026.0,8400.470703125,8613,TDRN.TA
2018-11-18,9026.0,9034.0,9005.0,9014.0,8389.30078125,760,TDRN.TA
2018-11-19,9014.0,9023.0,9014.0,9018.0,8393.0244140625,11563,TDRN.TA
2018-11-20,9018.0,9015.0,8786.0,8977.0,8354.865234375,2320,TDRN.TA
2018-11-21,8977.0,8877.0,8540.0,8764.0,8156.62744140625,42627,TDRN.TA
2018-11-22,8764.0,8773.0,8703.0,8720.0,8115.67578125,18124,TDRN.TA
2018-11-25,8720.0,8671.0,8601.0,8611.0,8014.23046875,2977,TDRN.TA
2018-11-26,8611.0,8787.0,8675.0,8700.0,8097.0625,4084,TDRN.TA
2018-11-27,8700.0,8794.0,8699.0,8700.0,8097.0625,1356,TDRN.TA
2018-11-28,8700.0,8742.0,8680.0,8732.0,8126.84521484375,2179,TDRN.TA
2018-11-29,8652.0,8795.0,8622.0,8726.0,8121.26025390625,1471,TDRN.TA
2018-12-02,8726.0,8825.0,8717.0,8751.0,8144.52880859375,1612,TDRN.TA
2018-12-03,8751.0,8709.0,8652.0,8656.0,8056.1123046875,4383,TDRN.TA
2018-12-04,8656.0,8620.0,8400.0,8436.0,7851.359375,4373,TDRN.TA
2018-12-05,8436.0,8502.0,8400.0,8474.0,7886.7255859375,5383,TDRN.TA
2018-12-06,8474.0,8382.0,8245.0,8305.0,7729.43798828125,41941,TDRN.TA
2018-12-09,8305.0,8305.0,8248.0,8252.0,7680.1103515625,2441,TDRN.TA
