Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-10-02,50.52999877929688,52.04999923706055,50.52000045776367,50.77000045776367,-142.03836059570312,1973.0,ILX.TA
2018-10-03,50.77000045776367,51.849998474121094,51.18999862670898,51.84000015258789,-145.03189086914062,2126.0,ILX.TA
2018-10-04,51.84000015258789,52.68999862670898,50.66999816894531,52.18000030517578,-145.98309326171875,1308.0,ILX.TA
2018-10-07,52.18000030517578,52.11999893188477,51.1500015258789,51.56999969482422,-144.27650451660156,290.0,ILX.TA
2018-10-08,51.56999969482422,51.56999969482422,51.56000137329102,51.56999969482422,-144.27650451660156,508.0,ILX.TA
2018-10-09,51.56999969482422,51.68999862670898,51.20000076293945,51.22000122070313,-143.29733276367188,874.0,ILX.TA
2018-10-10,51.22000122070313,52.11000061035156,50.04999923706055,50.7599983215332,-142.01039123535156,256.0,ILX.TA
2018-10-11,50.7599983215332,50.13999938964844,47.45000076293945,48.41999816894531,-135.46380615234378,13064.0,ILX.TA
2018-10-14,,,,,,,ILX.TA
2018-10-15,48.33000183105469,49.0,47.72000122070313,48.13999938964844,-134.68045043945312,3079.0,ILX.TA
2018-10-16,48.13999938964844,49.25,47.68999862670898,47.86000061035156,-133.89710998535156,3494.0,ILX.TA
2018-10-17,47.709999084472656,48.790000915527344,47.47000122070313,47.58000183105469,-133.11376953125,2863.0,ILX.TA
2018-10-18,47.58000183105469,47.52000045776367,47.06000137329102,47.2400016784668,-132.16255187988278,1497.0,ILX.TA
2018-10-21,47.2400016784668,47.5099983215332,46.08000183105469,46.93999862670898,-131.3232421875,2210.0,ILX.TA
2018-10-22,47.20000076293945,48.5,47.20000076293945,47.81999969482422,-133.78520202636722,739.0,ILX.TA
2018-10-23,47.81999969482422,47.79999923706055,46.25,47.45000076293945,-132.75006103515622,4526.0,ILX.TA
2018-10-24,47.45000076293945,47.61999893188477,47.45000076293945,47.56000137329102,-133.05780029296878,705.0,ILX.TA
2018-10-25,47.56000137329102,49.06999969482422,46.18999862670898,46.9000015258789,-131.21133422851562,14146.0,ILX.TA
2018-10-28,46.9000015258789,47.9000015258789,46.86000061035156,47.709999084472656,-133.47744750976562,3601.0,ILX.TA
2018-10-29,47.709999084472656,47.9000015258789,47.68999862670898,47.79999923706055,-133.729248046875,871.0,ILX.TA
2018-10-30,,,,,,,ILX.TA
2018-10-31,47.70000076293945,47.9900016784668,47.13999938964844,47.47999954223633,-132.833984375,5048.0,ILX.TA
2018-11-01,47.5,48.2599983215332,47.36999893188477,47.849998474121094,-133.86912536621094,3130.0,ILX.TA
2018-11-04,47.849998474121094,47.88000106811523,47.849998474121094,47.86000061035156,-133.89710998535156,340.0,ILX.TA
2018-11-05,47.0,49.6500015258789,47.0,49.43999862670898,-138.31744384765622,3996.0,ILX.TA
2018-11-06,49.43999862670898,52.22999954223633,48.72999954223633,48.81999969482422,-136.5828857421875,1061.0,ILX.TA
2018-11-07,48.81999969482422,49.33000183105469,48.81999969482422,49.15999984741211,-137.53410339355472,1575.0,ILX.TA
2018-11-08,49.15999984741211,49.349998474121094,48.849998474121094,49.20000076293945,-137.64601135253906,386.0,ILX.TA
2018-11-11,49.4000015258789,50.0,49.4000015258789,49.68000030517578,-138.9888916015625,787.0,ILX.TA
2018-11-12,49.68000030517578,50.4900016784668,48.79999923706055,49.68000030517578,-138.9888916015625,1588.0,ILX.TA
2018-11-13,49.68000030517578,50.20000076293945,49.38999938964844,49.63000106811523,-138.84901428222656,2593.0,ILX.TA
2018-11-14,49.63000106811523,50.75,49.63999938964844,50.56000137329102,-141.4508514404297,1861.0,ILX.TA
2018-11-15,50.56000137329102,51.0,50.56000137329102,50.95000076293945,-142.5419464111328,463.0,ILX.TA
2018-11-18,50.95000076293945,52.29999923706055,51.349998474121094,51.95000076293945,-145.33963012695312,704.0,ILX.TA
2018-11-19,51.95000076293945,52.70000076293945,51.34000015258789,51.88000106811523,-145.143798828125,13466.0,ILX.TA
2018-11-20,51.88000106811523,51.86000061035156,50.1500015258789,50.77999877929688,-142.06634521484375,2603.0,ILX.TA
2018-11-21,51.9900016784668,53.27000045776367,49.459999084472656,50.040000915527344,-139.99606323242188,11518.0,ILX.TA
2018-11-22,50.040000915527344,50.79999923706055,48.790000915527344,50.43999862670898,-141.11512756347656,3177.0,ILX.TA
2018-11-25,50.43999862670898,52.0,49.79999923706055,50.27999877929688,-140.66749572753906,5694.0,ILX.TA
2018-11-26,50.27999877929688,50.68999862670898,49.93999862670898,50.31000137329102,-140.75143432617188,1780.0,ILX.TA
2018-11-27,50.31000137329102,50.61000061035156,50.0,50.040000915527344,-139.99606323242188,8835.0,ILX.TA
2018-11-28,50.040000915527344,50.9000015258789,49.790000915527344,50.77000045776367,-142.03836059570312,3354.0,ILX.TA
2018-11-29,50.77000045776367,50.77000045776367,50.4000015258789,50.77000045776367,-142.03836059570312,3110.0,ILX.TA
2018-12-02,50.77000045776367,51.7599983215332,50.4900016784668,50.81000137329102,-142.15028381347656,2713.0,ILX.TA
2018-12-03,50.81000137329102,51.11999893188477,50.5,50.97999954223633,-142.62588500976562,772.0,ILX.TA
2018-12-04,50.97999954223633,52.18000030517578,50.20000076293945,50.63000106811523,-141.64669799804688,4986.0,ILX.TA
2018-12-05,50.63000106811523,52.0,49.88000106811523,50.18000030517578,-140.38774108886722,1914.0,ILX.TA
2018-12-06,50.18000030517578,51.45000076293945,48.95000076293945,51.45000076293945,-143.9407958984375,4837.0,ILX.TA
2018-12-09,51.45000076293945,51.75,50.79999923706055,51.4900016784668,-144.05270385742188,2064.0,ILX.TA
2018-12-10,51.4900016784668,51.7400016784668,50.43999862670898,51.02999877929688,-142.76576232910156,749.0,ILX.TA
2018-12-11,51.02999877929688,52.18000030517578,50.63999938964844,52.13000106811523,-145.8432159423828,9061.0,ILX.TA
2018-12-12,52.13000106811523,53.29999923706055,52.0,52.75,-147.57777404785156,5672.0,ILX.TA
2018-12-13,52.75,53.0,52.18999862670898,52.66999816894531,-147.3539581298828,3926.0,ILX.TA
2018-12-16,52.66999816894531,52.1500015258789,52.04999923706055,52.06000137329102,-145.6473846435547,3341.0,ILX.TA
2018-12-17,52.06000137329102,52.20000076293945,51.31999969482422,51.77999877929688,-144.86402893066406,1617.0,ILX.TA
2018-12-18,51.77999877929688,52.97000122070313,51.06999969482422,52.349998474121094,-146.4586944580078,7638.0,ILX.TA
2018-12-19,49.099998474121094,53.04999923706055,49.099998474121094,51.95000076293945,-145.33963012695312,6460.0,ILX.TA
2018-12-20,51.95000076293945,51.77000045776367,50.56999969482422,51.22999954223633,-143.32530212402344,3558.0,ILX.TA
2018-12-23,51.22999954223633,50.29999923706055,49.70000076293945,50.06999969482422,-140.07998657226562,12967.0,ILX.TA
2018-12-24,50.06999969482422,51.97000122070313,49.2599983215332,49.40999984741211,-138.2335205078125,2704.0,ILX.TA
2018-12-25,49.40999984741211,51.099998474121094,48.33000183105469,49.2599983215332,-137.81385803222656,7180.0,ILX.TA
2018-12-26,49.2599983215332,50.0,48.75,49.7400016784668,-139.15675354003906,3130.0,ILX.TA
2018-12-27,49.7400016784668,51.93000030517578,49.25,49.36999893188477,-138.12161254882812,4985.0,ILX.TA
2018-12-30,49.36999893188477,53.040000915527344,48.93999862670898,50.68999862670898,-141.81454467773438,4959.0,ILX.TA
2018-12-31,50.68999862670898,53.040000915527344,50.599998474121094,52.4000015258789,-146.5985870361328,6576.0,ILX.TA
2019-01-01,52.4000015258789,54.4900016784668,51.52000045776367,53.36999893188477,-149.3123321533203,1393.0,ILX.TA
2019-01-02,53.36999893188477,53.38999938964844,52.84000015258789,53.22999954223633,-148.92066955566406,1096.0,ILX.TA
2019-01-03,53.22999954223633,52.66999816894531,50.9900016784668,51.0,-142.6818389892578,2937.0,ILX.TA
2019-01-06,51.0,52.0,49.9000015258789,51.36000061035156,-143.68899536132812,3109.0,ILX.TA
2019-01-07,51.36000061035156,52.34000015258789,50.9000015258789,51.209999084472656,-143.26934814453125,4064.0,ILX.TA
2019-01-08,51.209999084472656,52.34000015258789,50.47999954223633,50.95000076293945,-142.5419464111328,2566.0,ILX.TA
2019-01-09,50.95000076293945,52.33000183105469,51.0099983215332,51.15999984741211,-143.12945556640625,2499.0,ILX.TA
2019-01-10,51.15999984741211,52.70000076293945,51.18000030517578,52.43999862670898,-146.7104949951172,4905.0,ILX.TA
2019-01-13,52.43999862670898,53.33000183105469,52.40999984741211,53.040000915527344,-148.3891143798828,2839.0,ILX.TA
2019-01-14,53.040000915527344,53.36999893188477,52.66999816894531,53.18000030517578,-148.78077697753906,4763.0,ILX.TA
2019-01-15,53.18000030517578,53.349998474121094,52.5,52.7400016784668,-147.5498046875,30533.0,ILX.TA
2019-01-16,52.7400016784668,53.15999984741211,52.7400016784668,53.06999969482422,-148.47303771972656,4239.0,ILX.TA
2019-01-17,53.06999969482422,53.099998474121094,52.349998474121094,52.9900016784668,-148.2492218017578,7050.0,ILX.TA
2019-01-20,52.9900016784668,54.459999084472656,52.20000076293945,53.86999893188477,-150.711181640625,2033.0,ILX.TA
2019-01-21,53.83000183105469,54.04999923706055,52.15999984741211,53.040000915527344,-148.3891143798828,8039.0,ILX.TA
2019-01-22,53.040000915527344,53.0,52.0099983215332,53.0,-148.27720642089844,3989.0,ILX.TA
2019-01-23,53.0,54.20000076293945,52.0099983215332,52.0099983215332,-145.5074920654297,3747.0,ILX.TA
2019-01-24,52.0,53.08000183105469,52.0,52.5099983215332,-146.9063262939453,3081.0,ILX.TA
2019-01-27,52.5099983215332,53.0,52.5099983215332,52.5099983215332,-146.9063262939453,1731.0,ILX.TA
2019-01-28,54.0,54.9900016784668,53.0,53.22000122070313,-148.8927001953125,16571.0,ILX.TA
2019-01-29,53.22000122070313,55.43000030517578,53.599998474121094,53.90999984741211,-150.82308959960938,16064.0,ILX.TA
2019-01-30,53.90999984741211,55.4000015258789,54.0,54.959999084472656,-153.76065063476562,16282.0,ILX.TA
2019-01-31,54.959999084472656,56.0,54.70000076293945,55.11000061035156,-154.18031311035156,30720.0,ILX.TA
2019-02-03,55.11000061035156,55.790000915527344,55.06000137329102,55.27000045776367,-154.62794494628906,2827.0,ILX.TA
2019-02-04,55.27000045776367,55.54999923706055,55.25,55.4000015258789,-154.99163818359375,13962.0,ILX.TA
2019-02-05,55.4000015258789,55.70000076293945,55.4000015258789,55.4900016784668,-155.24343872070312,4653.0,ILX.TA
2019-02-06,55.4900016784668,55.31000137329102,54.90999984741211,55.0,-153.87255859375,5740.0,ILX.TA
2019-02-07,55.0,55.0099983215332,53.5099983215332,53.5099983215332,-149.70401000976562,6308.0,ILX.TA
2019-02-10,53.5099983215332,53.5099983215332,52.72999954223633,52.75,-147.57777404785156,11744.0,ILX.TA
2019-02-11,52.75,52.599998474121094,52.5,52.5,-146.87835693359375,48791.0,ILX.TA
2019-02-12,52.5,53.709999084472656,52.75,53.13999938964844,-148.6688690185547,2048.0,ILX.TA
2019-02-13,53.13999938964844,54.5,53.29999923706055,54.43999862670898,-152.3058624267578,5835.0,ILX.TA
2019-02-14,54.43999862670898,55.0,53.84000015258789,54.29999923706055,-151.9141845703125,1015.0,ILX.TA
2019-02-17,54.29999923706055,54.29999923706055,53.79999923706055,53.88000106811523,-150.73916625976562,2487.0,ILX.TA
2019-02-18,53.88000106811523,55.4900016784668,53.81000137329102,55.04999923706055,-154.012451171875,1982.0,ILX.TA
2019-02-19,55.5,56.77000045776367,55.5,56.4900016784668,-158.04112243652344,11800.0,ILX.TA
2019-02-20,56.5099983215332,56.79999923706055,56.47000122070313,56.540000915527344,-158.18099975585938,10051.0,ILX.TA
2019-02-21,56.540000915527344,57.0,56.6500015258789,56.81999969482422,-158.96434020996094,1405.0,ILX.TA
2019-02-24,56.81999969482422,57.0,56.79999923706055,56.95000076293945,-159.3280487060547,3738.0,ILX.TA
2019-02-25,56.95000076293945,57.0,56.20000076293945,56.97999954223633,-159.41197204589844,2827.0,ILX.TA
2019-02-26,57.0,57.29999923706055,56.45000076293945,57.18999862670898,-159.99948120117188,2796.0,ILX.TA
2019-02-27,57.5099983215332,58.97999954223633,57.4000015258789,58.18999862670898,-162.7971649169922,9202.0,ILX.TA
2019-02-28,58.18999862670898,59.5,58.349998474121094,58.79999923706055,-164.50375366210938,5198.0,ILX.TA
2019-03-03,58.79999923706055,60.4000015258789,58.11999893188477,59.7400016784668,-167.1335906982422,3248.0,ILX.TA
2019-03-04,59.7400016784668,59.75,58.38000106811523,59.709999084472656,-167.04965209960938,1641.0,ILX.TA
2019-03-05,59.9900016784668,59.9900016784668,58.75,59.79999923706055,-167.3014373779297,1096.0,ILX.TA
