Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,36900.0,36900.0,36900.0,36900.0,34868.09765625,0,MLTM.TA
2018-10-01,36900.0,36900.0,36900.0,36900.0,34868.09765625,0,MLTM.TA
2018-10-02,36900.0,37090.0,36310.0,36400.0,34395.63671875,863,MLTM.TA
2018-10-03,36400.0,36460.0,35930.0,35930.0,33951.5078125,2511,MLTM.TA
2018-10-04,35500.0,36070.0,35200.0,35670.0,33705.83203125,1928,MLTM.TA
2018-10-07,35670.0,35420.0,35100.0,35130.0,33195.5625,567,MLTM.TA
2018-10-08,35130.0,35430.0,34020.0,34180.0,32297.876953125,975,MLTM.TA
2018-10-09,34180.0,34980.0,34000.0,34520.0,32619.15625,1096,MLTM.TA
2018-10-10,34520.0,35610.0,34240.0,34500.0,32600.25390625,4980,MLTM.TA
2018-10-11,34500.0,34490.0,33130.0,34160.0,32278.974609375,639,MLTM.TA
2018-10-14,34160.0,35830.0,33890.0,34990.0,33063.26953125,408,MLTM.TA
2018-10-15,34990.0,35190.0,34090.0,34700.0,32789.24609375,603,MLTM.TA
2018-10-16,34700.0,35450.0,34090.0,35170.0,33233.359375,648,MLTM.TA
2018-10-17,34210.0,35110.0,34210.0,35030.0,33101.06640625,289,MLTM.TA
2018-10-18,35030.0,37680.0,35340.0,36690.0,34669.66015625,3743,MLTM.TA
2018-10-21,37000.0,37890.0,36950.0,37250.0,35198.82421875,330,MLTM.TA
2018-10-22,37250.0,38100.0,37600.0,38010.0,35916.98046875,10137,MLTM.TA
2018-10-23,38010.0,38010.0,36800.0,36880.0,34849.1953125,484,MLTM.TA
2018-10-24,36880.0,38000.0,37320.0,37610.0,35539.0,288,MLTM.TA
2018-10-25,37580.0,37610.0,37290.0,37560.0,35491.75390625,1545,MLTM.TA
2018-10-28,37570.0,38190.0,37460.0,38000.0,35907.52734375,888,MLTM.TA
2018-10-29,38000.0,38500.0,38000.0,38000.0,35907.52734375,5991,MLTM.TA
2018-10-30,38000.0,38000.0,38000.0,38000.0,35907.52734375,0,MLTM.TA
2018-10-31,38000.0,38400.0,37990.0,38380.0,36266.60546875,11636,MLTM.TA
2018-11-01,38380.0,38580.0,38370.0,38470.0,36351.6484375,2198,MLTM.TA
2018-11-04,37730.0,38510.0,37730.0,38430.0,36313.8515625,353,MLTM.TA
2018-11-05,38430.0,38310.0,37700.0,37920.0,35831.93359375,504,MLTM.TA
2018-11-06,37920.0,38270.0,36530.0,37010.0,34972.0390625,818,MLTM.TA
2018-11-07,37010.0,37550.0,37110.0,37530.0,35463.40625,196,MLTM.TA
2018-11-08,37530.0,38290.0,36100.0,36940.0,34905.89453125,1708,MLTM.TA
2018-11-11,36940.0,36940.0,36590.0,36790.0,34764.15625,1366,MLTM.TA
2018-11-12,36790.0,37040.0,36650.0,36750.0,34726.359375,526,MLTM.TA
2018-11-13,36750.0,37880.0,36570.0,36970.0,34934.2421875,184,MLTM.TA
2018-11-14,36970.0,37450.0,36870.0,36950.0,34915.3515625,313,MLTM.TA
2018-11-15,36950.0,36910.0,36260.0,36410.0,34405.078125,321,MLTM.TA
2018-11-18,36410.0,36700.0,36480.0,36500.0,34490.125,81,MLTM.TA
2018-11-19,36500.0,36380.0,36100.0,36150.0,34159.3984375,1093,MLTM.TA
2018-11-20,36150.0,36330.0,35870.0,36020.0,34036.5546875,206,MLTM.TA
2018-11-21,35750.0,35750.0,35340.0,35620.0,33658.58203125,6687,MLTM.TA
2018-11-22,35620.0,36000.0,35280.0,35930.0,33951.5078125,264,MLTM.TA
2018-11-25,35930.0,35740.0,35520.0,35570.0,33611.33984375,204,MLTM.TA
2018-11-26,35570.0,35670.0,35190.0,35430.0,33479.04296875,1282,MLTM.TA
2018-11-27,35430.0,36360.0,35430.0,35780.0,33809.7734375,98,MLTM.TA
2018-11-28,35200.0,35920.0,35190.0,35740.0,33771.97265625,773,MLTM.TA
2018-11-29,35740.0,35840.0,35640.0,35710.0,33743.62890625,126,MLTM.TA
2018-12-02,35710.0,37030.0,36320.0,36970.0,34934.2421875,210,MLTM.TA
2018-12-03,37190.0,37520.0,37140.0,37340.0,35283.8671875,155,MLTM.TA
2018-12-04,37330.0,37330.0,35910.0,36280.0,34700.42578125,515,MLTM.TA
2018-12-05,36280.0,37490.0,36190.0,37490.0,35857.74609375,969,MLTM.TA
2018-12-06,37490.0,36810.0,36580.0,36580.0,34987.3671875,955,MLTM.TA
2018-12-09,36550.0,37500.0,36000.0,36140.0,34566.51953125,371,MLTM.TA
2018-12-10,36140.0,37800.0,35900.0,36780.0,35178.65625,724,MLTM.TA
2018-12-11,35680.0,37000.0,35680.0,36760.0,35159.52734375,396,MLTM.TA
2018-12-12,36760.0,36530.0,35700.0,35840.0,34279.5859375,376,MLTM.TA
2018-12-13,35840.0,38010.0,35580.0,37840.0,36192.50390625,2195,MLTM.TA
2018-12-16,37840.0,37840.0,36710.0,37210.0,35589.9375,292,MLTM.TA
2018-12-17,37210.0,37170.0,36390.0,36890.0,35283.87109375,762,MLTM.TA
2018-12-18,36890.0,36930.0,36100.0,36230.0,34652.6015625,448,MLTM.TA
2018-12-19,36230.0,37490.0,36370.0,37490.0,35857.74609375,755,MLTM.TA
2018-12-20,37490.0,37040.0,36000.0,36240.0,34662.171875,771,MLTM.TA
2018-12-23,35700.0,35700.0,33400.0,34840.0,33323.125,3429,MLTM.TA
2018-12-24,34840.0,35030.0,33990.0,34400.0,32902.28125,2504,MLTM.TA
2018-12-25,34400.0,34400.0,33360.0,33900.0,32424.05078125,3213,MLTM.TA
2018-12-26,33900.0,34580.0,33280.0,34000.0,32519.697265625,1348,MLTM.TA
2018-12-27,35200.0,35200.0,34000.0,34010.0,32529.259765625,835,MLTM.TA
2018-12-30,34010.0,34510.0,33710.0,34000.0,32519.697265625,1149,MLTM.TA
2018-12-31,34000.0,34680.0,33800.0,33850.0,32376.224609375,1202,MLTM.TA
2019-01-01,33850.0,34980.0,33850.0,34570.0,33064.875,272,MLTM.TA
2019-01-02,33910.0,34390.0,33670.0,34240.0,32749.248046875,681,MLTM.TA
2019-01-03,33920.0,34250.0,33020.0,33020.0,31582.361328125,1276,MLTM.TA
2019-01-06,33020.0,33560.0,33000.0,33470.0,32012.771484375,402,MLTM.TA
