Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,309.20001220703125,309.20001220703125,309.20001220703125,309.20001220703125,309.20001220703125,0,FNTS.TA
2018-10-01,309.20001220703125,309.20001220703125,309.20001220703125,309.20001220703125,309.20001220703125,0,FNTS.TA
2018-10-02,330.0,404.7999877929688,328.0,390.0,390.0,1681185,FNTS.TA
2018-10-03,410.0,444.8999938964844,362.0,378.20001220703125,378.20001220703125,2054845,FNTS.TA
2018-10-04,378.20001220703125,389.0,355.1000061035156,366.20001220703125,366.20001220703125,425866,FNTS.TA
2018-10-07,370.0,417.0,360.0,405.20001220703125,405.20001220703125,614083,FNTS.TA
2018-10-08,424.7999877929688,436.0,401.0,410.1000061035156,410.1000061035156,627326,FNTS.TA
2018-10-09,415.0,415.0,367.5,372.3999938964844,372.3999938964844,487371,FNTS.TA
2018-10-10,379.70001220703125,379.70001220703125,346.0,361.70001220703125,361.70001220703125,135706,FNTS.TA
2018-10-11,347.1000061035156,359.0,329.8999938964844,347.0,347.0,272802,FNTS.TA
2018-10-14,381.7999877929688,381.7999877929688,344.20001220703125,355.1000061035156,355.1000061035156,345931,FNTS.TA
2018-10-15,355.1000061035156,358.70001220703125,329.79998779296875,335.20001220703125,335.20001220703125,232014,FNTS.TA
2018-10-16,340.0,360.0,330.5,349.70001220703125,349.70001220703125,314396,FNTS.TA
2018-10-17,349.70001220703125,351.0,322.20001220703125,325.70001220703125,325.70001220703125,152581,FNTS.TA
2018-10-18,330.0,338.0,310.0,319.70001220703125,319.70001220703125,160387,FNTS.TA
2018-10-21,318.0,333.8999938964844,318.0,322.5,322.5,69705,FNTS.TA
2018-10-22,320.5,332.3999938964844,304.3999938964844,306.6000061035156,306.6000061035156,101940,FNTS.TA
2018-10-23,306.0,306.0,295.0,300.70001220703125,300.70001220703125,135729,FNTS.TA
2018-10-24,300.1000061035156,314.8999938964844,295.0,302.79998779296875,302.79998779296875,68361,FNTS.TA
2018-10-25,302.79998779296875,300.0,280.0,290.5,290.5,114265,FNTS.TA
2018-10-28,299.79998779296875,302.79998779296875,292.0,292.70001220703125,292.70001220703125,70206,FNTS.TA
2018-10-29,294.0,315.0,290.20001220703125,300.20001220703125,300.20001220703125,234153,FNTS.TA
2018-10-30,300.20001220703125,300.20001220703125,300.20001220703125,300.20001220703125,300.20001220703125,0,FNTS.TA
2018-10-31,300.20001220703125,315.8999938964844,300.20001220703125,306.5,306.5,52656,FNTS.TA
2018-11-01,303.0,313.70001220703125,293.0,296.20001220703125,296.20001220703125,101689,FNTS.TA
2018-11-04,296.20001220703125,307.70001220703125,294.1000061035156,299.5,299.5,47042,FNTS.TA
2018-11-05,307.0,317.5,296.0,298.3999938964844,298.3999938964844,145591,FNTS.TA
2018-11-06,307.8999938964844,316.0,290.0,312.6000061035156,312.6000061035156,211700,FNTS.TA
2018-11-07,319.0,322.8999938964844,299.0,301.6000061035156,301.6000061035156,108925,FNTS.TA
2018-11-08,310.0,317.6000061035156,309.0,315.0,315.0,109386,FNTS.TA
2018-11-11,317.0,317.0,300.1000061035156,310.0,310.0,10306,FNTS.TA
2018-11-12,316.5,316.5,299.0,303.0,303.0,54093,FNTS.TA
2018-11-13,303.0,301.5,292.0,294.79998779296875,294.79998779296875,35488,FNTS.TA
2018-11-14,299.8999938964844,300.0,286.6000061035156,292.79998779296875,292.79998779296875,38965,FNTS.TA
2018-11-15,298.6000061035156,302.3999938964844,285.0,299.29998779296875,299.29998779296875,38739,FNTS.TA
2018-11-18,295.0,306.6000061035156,288.0,298.3999938964844,298.3999938964844,18282,FNTS.TA
2018-11-19,291.0,300.5,285.0,297.5,297.5,17888,FNTS.TA
2018-11-20,290.0,299.0,285.0,286.5,286.5,18949,FNTS.TA
2018-11-21,286.5,288.0,285.0,286.1000061035156,286.1000061035156,18730,FNTS.TA
2018-11-22,294.0,294.0,285.0,291.20001220703125,291.20001220703125,6594,FNTS.TA
2018-11-25,291.20001220703125,294.0,283.29998779296875,288.79998779296875,288.79998779296875,11092,FNTS.TA
2018-11-26,299.0,299.0,288.0,295.20001220703125,295.20001220703125,10164,FNTS.TA
2018-11-27,295.20001220703125,290.8999938964844,285.20001220703125,287.6000061035156,287.6000061035156,36122,FNTS.TA
2018-11-28,287.6000061035156,293.5,283.0,287.5,287.5,28068,FNTS.TA
2018-11-29,293.8999938964844,310.0,285.0,309.5,309.5,187119,FNTS.TA
2018-12-02,315.0,315.0,309.8999938964844,310.8999938964844,310.8999938964844,13700,FNTS.TA
2018-12-03,315.0,315.0,300.0,307.6000061035156,307.6000061035156,14605,FNTS.TA
2018-12-04,307.6000061035156,325.0,307.0,319.79998779296875,319.79998779296875,173644,FNTS.TA
2018-12-05,320.0,361.0,310.0,348.1000061035156,348.1000061035156,284819,FNTS.TA
2018-12-06,340.0,356.70001220703125,331.3999938964844,333.8999938964844,333.8999938964844,58822,FNTS.TA
2018-12-09,357.5,357.5,315.1000061035156,323.6000061035156,323.6000061035156,108209,FNTS.TA
2018-12-10,336.0,336.0,315.0,317.8999938964844,317.8999938964844,48630,FNTS.TA
2018-12-11,317.8999938964844,329.8999938964844,310.0,326.1000061035156,326.1000061035156,31287,FNTS.TA
2018-12-12,326.1000061035156,322.1000061035156,309.0,318.20001220703125,318.20001220703125,34719,FNTS.TA
2018-12-13,332.0,339.8999938964844,318.20001220703125,331.29998779296875,331.29998779296875,44299,FNTS.TA
2018-12-16,331.29998779296875,333.0,319.29998779296875,326.8999938964844,326.8999938964844,12805,FNTS.TA
2018-12-17,326.8999938964844,325.0,311.0,317.0,317.0,8164,FNTS.TA
2018-12-18,323.0,323.0,297.6000061035156,310.70001220703125,310.70001220703125,79455,FNTS.TA
