Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,712.5,712.5,712.5,712.5,676.4983520507812,0,MMAN.TA
2018-10-01,712.5,712.5,712.5,712.5,676.4983520507812,0,MMAN.TA
2018-10-02,712.5,718.0999755859375,710.0,712.7000122070312,676.688232421875,1256,MMAN.TA
2018-10-03,712.0,717.2999877929688,709.2000122070312,711.2999877929688,675.3589477539062,16986,MMAN.TA
2018-10-04,711.0,711.0,708.0,709.5,673.64990234375,4048,MMAN.TA
2018-10-07,709.5,709.5,709.5,709.5,673.64990234375,67,MMAN.TA
2018-10-08,709.5,709.5,705.0,705.0,669.3773193359375,15343,MMAN.TA
2018-10-09,705.0,705.0,705.0,705.0,669.3773193359375,140,MMAN.TA
2018-10-10,705.0,722.0,705.0,715.5999755859375,679.441650390625,3522,MMAN.TA
2018-10-11,715.5999755859375,715.5,703.2000122070312,713.4000244140625,677.3529052734375,1696,MMAN.TA
2018-10-14,713.4000244140625,720.0,720.0,713.9000244140625,677.82763671875,21,MMAN.TA
2018-10-15,713.9000244140625,713.9000244140625,703.0,708.4000244140625,672.6055297851562,963,MMAN.TA
2018-10-16,708.4000244140625,708.4000244140625,704.9000244140625,707.2999877929688,671.5610961914062,898,MMAN.TA
2018-10-17,703.0,703.0999755859375,700.0,702.4000244140625,666.90869140625,2375,MMAN.TA
2018-10-18,702.4000244140625,702.4000244140625,702.4000244140625,702.4000244140625,666.90869140625,12,MMAN.TA
2018-10-21,702.4000244140625,702.4000244140625,699.0,700.9000244140625,665.4844970703125,1886,MMAN.TA
2018-10-22,700.9000244140625,701.5999755859375,700.9000244140625,701.2000122070312,665.7693481445312,833,MMAN.TA
2018-10-23,701.2000122070312,709.7999877929688,698.0,699.5999755859375,664.2501220703125,4401,MMAN.TA
2018-10-24,699.5999755859375,699.5999755859375,699.5999755859375,699.5999755859375,664.2501220703125,100,MMAN.TA
2018-10-25,699.5999755859375,699.5999755859375,689.0,692.4000244140625,657.4140014648438,6740,MMAN.TA
2018-10-28,692.4000244140625,692.5,690.0,691.5999755859375,656.6543579101562,5380,MMAN.TA
2018-10-29,691.5999755859375,695.2000122070312,690.0,694.2000122070312,659.123046875,624,MMAN.TA
2018-10-30,694.2000122070312,694.2000122070312,694.2000122070312,694.2000122070312,659.123046875,0,MMAN.TA
2018-10-31,694.2000122070312,697.2000122070312,687.7999877929688,690.7999877929688,655.894775390625,1813,MMAN.TA
2018-11-01,690.7999877929688,691.7999877929688,684.0,684.5,649.9131469726562,1940,MMAN.TA
2018-11-04,702.0,706.9000244140625,702.0,702.0999755859375,666.6238403320312,5081,MMAN.TA
2018-11-05,702.0999755859375,713.9000244140625,707.0,707.0999755859375,671.3711547851562,586,MMAN.TA
2018-11-06,707.0999755859375,711.9000244140625,706.2999877929688,709.2000122070312,673.3651123046875,821,MMAN.TA
2018-11-07,709.2000122070312,715.0,699.7000122070312,710.2999877929688,674.4094848632812,1699,MMAN.TA
2018-11-08,710.2999877929688,710.2999877929688,710.2999877929688,710.2999877929688,674.4094848632812,127,MMAN.TA
