Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,3438.0,3438.0,3438.0,3438.0,3422.946044921875,0,SMT.TA
2018-10-01,3438.0,3438.0,3438.0,3438.0,3422.946044921875,0,SMT.TA
2018-10-02,3448.0,3500.0,3448.0,3490.0,3474.71826171875,34398,SMT.TA
2018-10-03,3500.0,3540.0,3492.0,3535.0,3519.521484375,27375,SMT.TA
2018-10-04,3535.0,3550.0,3470.0,3481.0,3465.757568359375,33121,SMT.TA
2018-10-07,3481.0,3519.0,3443.0,3480.0,3464.761962890625,21471,SMT.TA
2018-10-08,3480.0,3505.0,3431.0,3491.0,3475.7138671875,29764,SMT.TA
2018-10-09,3491.0,3510.0,3427.0,3457.0,3441.863037109375,20324,SMT.TA
2018-10-10,3455.0,3497.0,3366.0,3420.0,3405.025146484375,29996,SMT.TA
2018-10-11,3420.0,3420.0,3300.0,3332.0,3317.41015625,48071,SMT.TA
2018-10-14,3334.0,3399.0,3334.0,3351.0,3336.326904296875,12916,SMT.TA
2018-10-15,3351.0,3450.0,3301.0,3409.0,3394.072998046875,27306,SMT.TA
2018-10-16,3409.0,3489.0,3400.0,3479.0,3463.766357421875,22159,SMT.TA
2018-10-17,3477.0,3487.0,3351.0,3446.0,3430.910888671875,20666,SMT.TA
2018-10-18,3446.0,3463.0,3365.0,3431.0,3415.97705078125,31811,SMT.TA
2018-10-21,3431.0,3450.0,3381.0,3400.0,3385.112548828125,10005,SMT.TA
2018-10-22,3400.0,3417.0,3340.0,3350.0,3335.331298828125,21947,SMT.TA
2018-10-23,3305.0,3332.0,3275.0,3275.0,3260.65966796875,35317,SMT.TA
2018-10-24,3275.0,3380.0,3275.0,3353.0,3338.318359375,20286,SMT.TA
2018-10-25,3263.0,3337.0,3263.0,3335.0,3320.39697265625,29035,SMT.TA
2018-10-28,3335.0,3349.0,3301.0,3341.0,3326.370849609375,20812,SMT.TA
2018-10-29,3349.0,3382.0,3342.0,3362.0,3347.278564453125,25425,SMT.TA
2018-10-30,3362.0,3362.0,3362.0,3362.0,3347.278564453125,0,SMT.TA
2018-10-31,3352.0,3379.0,3340.0,3358.0,3343.296630859375,10191,SMT.TA
2018-11-01,3302.0,3400.0,3302.0,3391.0,3376.15185546875,16734,SMT.TA
2018-11-04,3391.0,3440.0,3375.0,3412.0,3397.059814453125,14320,SMT.TA
2018-11-05,3412.0,3438.0,3351.0,3371.0,3356.239501953125,22134,SMT.TA
2018-11-06,3361.0,3367.0,3296.0,3310.0,3295.506591796875,15188,SMT.TA
2018-11-07,3375.0,3375.0,3312.0,3341.0,3326.370849609375,20922,SMT.TA
2018-11-08,3341.0,3382.0,3315.0,3338.0,3323.384033203125,17780,SMT.TA
2018-11-11,3338.0,3389.0,3337.0,3353.0,3338.318359375,8271,SMT.TA
