Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,4039.0,4039.0,4039.0,4039.0,3922.02001953125,0,MGOR.TA
2018-10-01,4039.0,4039.0,4039.0,4039.0,3922.02001953125,0,MGOR.TA
2018-10-02,4039.0,4079.0,3978.0,3978.0,3862.78662109375,8587,MGOR.TA
2018-10-03,3978.0,4068.0,3931.0,4043.0,3925.904296875,9675,MGOR.TA
2018-10-04,4043.0,4043.0,3930.0,3930.0,3816.1767578125,16881,MGOR.TA
2018-10-07,3930.0,4022.0,3831.0,3943.0,3828.80029296875,5644,MGOR.TA
2018-10-08,3943.0,3977.0,3870.0,3903.0,3789.958740234375,11946,MGOR.TA
2018-10-09,3903.0,3914.0,3865.0,3894.0,3781.2197265625,12208,MGOR.TA
2018-10-10,3894.0,3944.0,3851.0,3859.0,3747.233154296875,10556,MGOR.TA
2018-10-11,3751.0,3864.0,3751.0,3860.0,3748.204345703125,19344,MGOR.TA
2018-10-14,3860.0,3876.0,3860.0,3872.0,3759.8564453125,7007,MGOR.TA
2018-10-15,3872.0,3973.0,3872.0,3922.0,3808.408447265625,11239,MGOR.TA
2018-10-16,3922.0,4080.0,3922.0,4027.0,3910.36767578125,131503,MGOR.TA
2018-10-17,4027.0,4100.0,4020.0,4086.0,3967.65869140625,13394,MGOR.TA
2018-10-18,4086.0,4127.0,4086.0,4113.0,3993.876708984375,6466,MGOR.TA
2018-10-21,4092.0,4105.0,4034.0,4073.0,3955.03515625,8837,MGOR.TA
2018-10-22,4073.0,4117.0,4031.0,4057.0,3939.49853515625,15969,MGOR.TA
2018-10-23,3975.0,4030.0,3972.0,3984.0,3868.61279296875,114672,MGOR.TA
2018-10-24,3984.0,4070.0,3974.0,4036.0,3919.10693359375,3752,MGOR.TA
2018-10-25,3856.0,3999.0,3856.0,3941.0,3826.858154296875,22020,MGOR.TA
2018-10-28,3941.0,4040.0,3940.0,3975.0,3859.87353515625,3457,MGOR.TA
2018-10-29,3922.0,4027.0,3922.0,4006.0,3889.975830078125,2606,MGOR.TA
2018-10-30,4006.0,4006.0,4006.0,4006.0,3889.975830078125,0,MGOR.TA
2018-10-31,4006.0,4141.0,4050.0,4101.0,3982.224365234375,5640,MGOR.TA
2018-11-01,4101.0,4240.0,4101.0,4240.0,4117.1982421875,18415,MGOR.TA
2018-11-04,4188.0,4236.0,4179.0,4220.0,4097.77783203125,17673,MGOR.TA
2018-11-05,4220.0,4237.0,4152.0,4220.0,4097.77783203125,17351,MGOR.TA
2018-11-06,4220.0,4335.0,4200.0,4305.0,4180.31591796875,51663,MGOR.TA
2018-11-07,4292.0,4466.0,4292.0,4453.0,4324.029296875,19164,MGOR.TA
2018-11-08,4453.0,4529.0,4407.0,4409.0,4281.3037109375,13894,MGOR.TA
2018-11-11,4409.0,4409.0,4297.0,4338.0,4212.3603515625,9601,MGOR.TA
2018-11-12,4338.0,4348.0,4226.0,4251.0,4127.8798828125,19043,MGOR.TA
2018-11-13,4248.0,4327.0,4225.0,4246.0,4123.02490234375,8180,MGOR.TA
2018-11-14,4246.0,4337.0,4242.0,4269.0,4145.35888671875,4737,MGOR.TA
