Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,109.38200378417969,109.38200378417969,109.38200378417969,109.38200378417969,109.38200378417969,0,YAAC.TA
2018-10-01,109.38200378417969,109.38200378417969,109.38200378417969,109.38200378417969,109.38200378417969,0,YAAC.TA
2018-10-02,109.38200378417969,109.77200317382812,106.26200103759766,106.26200103759766,106.26200103759766,194631,YAAC.TA
2018-10-03,106.26200103759766,106.26200103759766,104.31300354003906,105.38500213623048,105.38500213623048,3334,YAAC.TA
2018-10-04,105.38500213623048,105.38500213623048,104.11799621582031,104.21499633789062,104.21499633789062,25468,YAAC.TA
2018-10-07,104.21499633789062,103.53299713134766,103.53299713134766,103.9229965209961,103.9229965209961,850,YAAC.TA
2018-10-08,103.9229965209961,103.9229965209961,100.9010009765625,103.53299713134766,103.53299713134766,12823,YAAC.TA
2018-10-09,103.53299713134766,100.8030014038086,99.43830108642578,100.21800231933594,100.21800231933594,12624,YAAC.TA
2018-10-10,100.21800231933594,102.36299896240234,99.1458969116211,101.9729995727539,101.9729995727539,44115,YAAC.TA
2018-10-11,101.9729995727539,100.9010009765625,100.12100219726562,100.70600128173828,100.70600128173828,9249,YAAC.TA
2018-10-14,100.70600128173828,102.46099853515624,102.36299896240234,102.36299896240234,102.36299896240234,2189,YAAC.TA
2018-10-15,102.36299896240234,104.31300354003906,102.36299896240234,104.31300354003906,104.31300354003906,2059,YAAC.TA
2018-10-16,104.31300354003906,104.31300354003906,104.31300354003906,104.31300354003906,104.31300354003906,13,YAAC.TA
2018-10-17,105.28800201416016,106.26200103759766,102.26599884033205,104.8000030517578,104.8000030517578,73424,YAAC.TA
2018-10-18,107.43199920654295,107.43199920654295,106.75,107.23699951171876,107.23699951171876,32048,YAAC.TA
2018-10-21,107.23699951171876,108.21199798583984,108.01699829101562,108.11499786376952,108.11499786376952,7476,YAAC.TA
2018-10-22,108.11499786376952,106.26200103759766,106.06700134277344,106.16500091552734,106.16500091552734,5341,YAAC.TA
2018-10-23,106.16500091552734,104.31300354003906,101.8759994506836,102.8499984741211,102.8499984741211,55172,YAAC.TA
2018-10-24,102.8499984741211,104.89800262451172,104.0199966430664,104.31300354003906,104.31300354003906,62023,YAAC.TA
2018-10-25,104.31300354003906,101.58300018310548,92.61409759521484,95.24629974365234,95.24629974365234,353875,YAAC.TA
2018-10-28,95.1488037109375,95.1488037109375,94.07640075683594,94.56390380859376,94.56390380859376,39576,YAAC.TA
2018-10-29,94.56390380859376,95.53880310058594,91.73670196533205,91.93170166015624,91.93170166015624,85607,YAAC.TA
2018-10-30,91.93170166015624,91.93170166015624,91.93170166015624,91.93170166015624,91.93170166015624,0,YAAC.TA
2018-10-31,91.93170166015624,91.44429779052734,91.44429779052734,91.44429779052734,91.44429779052734,6185,YAAC.TA
2018-11-01,91.44429779052734,90.27439880371094,85.78990173339844,85.78990173339844,85.78990173339844,383356,YAAC.TA
2018-11-04,85.78990173339844,86.76480102539062,85.78990173339844,86.76480102539062,86.76480102539062,23925,YAAC.TA
2018-11-05,87.73970031738281,88.81210327148438,84.71749877929688,85.88739776611328,85.88739776611328,107306,YAAC.TA
2018-11-06,85.88739776611328,89.39700317382812,86.76480102539062,87.93470001220703,87.93470001220703,22501,YAAC.TA
2018-11-07,87.93470001220703,89.49449920654297,87.73970031738281,88.4220962524414,88.4220962524414,12737,YAAC.TA
2018-11-08,88.4220962524414,89.68949890136719,88.714599609375,89.49449920654297,89.49449920654297,11221,YAAC.TA
2018-11-11,90.66429901123048,90.66429901123048,89.68949890136719,89.78690338134766,89.78690338134766,31244,YAAC.TA
2018-11-12,89.78690338134766,91.83419799804688,89.98190307617188,91.73670196533205,91.73670196533205,4107,YAAC.TA
2018-11-13,90.85929870605469,94.27140045166016,90.85929870605469,92.61409759521484,92.61409759521484,4958,YAAC.TA
2018-11-14,92.61409759521484,92.5166015625,91.44429779052734,91.44429779052734,91.44429779052734,135240,YAAC.TA
2018-11-15,91.44429779052734,96.80609893798828,90.66429901123048,95.63629913330078,95.63629913330078,172645,YAAC.TA
2018-11-18,95.63629913330078,98.95089721679688,95.05130004882812,97.09860229492188,97.09860229492188,159165,YAAC.TA
2018-11-19,97.09860229492188,97.09860229492188,97.09860229492188,97.09860229492188,97.09860229492188,49,YAAC.TA
2018-11-20,97.09860229492188,95.8311996459961,91.73670196533205,94.75890350341795,94.75890350341795,42264,YAAC.TA
2018-11-21,94.75890350341795,94.75890350341795,94.75890350341795,94.75890350341795,94.75890350341795,100,YAAC.TA
2018-11-22,94.75890350341795,94.75890350341795,94.07640075683594,94.6613998413086,94.6613998413086,12803,YAAC.TA
2018-11-25,95.05130004882812,95.05130004882812,91.24929809570312,95.05130004882812,95.05130004882812,39263,YAAC.TA
2018-11-26,95.05130004882812,94.95379638671876,93.1989974975586,94.75890350341795,94.75890350341795,9888,YAAC.TA
2018-11-27,94.75890350341795,94.75890350341795,90.46939849853516,91.3468017578125,91.3468017578125,188641,YAAC.TA
2018-11-28,91.3468017578125,90.76180267333984,87.05729675292969,88.22709655761719,88.22709655761719,69590,YAAC.TA
2018-11-29,88.22709655761719,89.68949890136719,84.81500244140625,85.20500183105469,85.20500183105469,362987,YAAC.TA
2018-12-02,85.20500183105469,85.10749816894531,77.69840240478516,78.77069854736328,78.77069854736328,176307,YAAC.TA
2018-12-03,78.77069854736328,78.67320251464844,76.43099975585938,77.21089935302734,77.21089935302734,129689,YAAC.TA
2018-12-04,77.21089935302734,78.2833023071289,76.43099975585938,77.30840301513672,77.30840301513672,271689,YAAC.TA
2018-12-05,77.30840301513672,79.06320190429688,77.99079895019531,78.9656982421875,78.9656982421875,12544,YAAC.TA
2018-12-06,78.9656982421875,78.9656982421875,78.9656982421875,78.9656982421875,78.9656982421875,4229,YAAC.TA
2018-12-09,78.9656982421875,77.40589904785156,77.40589904785156,78.67320251464844,78.67320251464844,503,YAAC.TA
2018-12-10,78.67320251464844,76.52850341796875,75.06620025634766,75.35859680175781,75.35859680175781,108865,YAAC.TA
2018-12-11,75.35859680175781,75.74859619140625,74.28630065917969,75.26110076904297,75.26110076904297,25392,YAAC.TA
2018-12-12,75.26110076904297,80.52549743652344,74.87120056152344,76.82099914550781,76.82099914550781,271822,YAAC.TA
2018-12-13,76.82099914550781,76.82099914550781,66.68209838867189,71.1666030883789,71.1666030883789,257161,YAAC.TA
2018-12-16,69.21690368652344,71.1666030883789,65.70729827880861,68.43689727783203,68.43689727783203,99599,YAAC.TA
2018-12-17,68.43689727783203,67.07209777832031,64.34239959716797,65.80480194091797,65.80480194091797,60508,YAAC.TA
2018-12-18,65.80480194091797,65.21980285644531,63.65999984741211,65.12229919433594,65.12229919433594,34511,YAAC.TA
2018-12-19,65.12229919433594,64.82990264892578,63.5625,64.14739990234375,64.14739990234375,34852,YAAC.TA
2018-12-20,64.14739990234375,63.75749969482422,61.12530136108398,62.4901008605957,62.4901008605957,73000,YAAC.TA
2018-12-23,62.4901008605957,61.02780151367188,60.44290161132813,60.832801818847656,60.832801818847656,47864,YAAC.TA
2018-12-24,60.832801818847656,62.00270080566406,59.76050186157226,61.41780090332031,61.41780090332031,77727,YAAC.TA
2018-12-25,61.41780090332031,61.41780090332031,59.76050186157226,60.24789810180664,60.24789810180664,49400,YAAC.TA
2018-12-26,60.24789810180664,62.4901008605957,59.95539855957031,62.29520034790039,62.29520034790039,108097,YAAC.TA
2018-12-27,62.29520034790039,64.43990325927734,58.29809951782226,62.4901008605957,62.4901008605957,285212,YAAC.TA
2018-12-30,62.4901008605957,63.85499954223633,62.3927001953125,62.78260040283203,62.78260040283203,82709,YAAC.TA
2018-12-31,62.78260040283203,61.90520095825195,61.51530075073242,61.90520095825195,61.90520095825195,15620,YAAC.TA
2019-01-01,61.90520095825195,64.34239959716797,62.88010025024414,63.46500015258789,63.46500015258789,27495,YAAC.TA
2019-01-02,63.46500015258789,63.46500015258789,60.44290161132813,62.3927001953125,62.3927001953125,61821,YAAC.TA
2019-01-03,62.3927001953125,64.05000305175781,60.54040145874024,62.3927001953125,62.3927001953125,94973,YAAC.TA
2019-01-06,63.36750030517578,66.68209838867189,62.3927001953125,62.58760070800781,62.58760070800781,199261,YAAC.TA
2019-01-07,61.90520095825195,62.19770050048828,59.46799850463867,60.05289840698242,60.05289840698242,451413,YAAC.TA
2019-01-08,60.05289840698242,61.71020126342773,59.8578987121582,60.15039825439453,60.15039825439453,349533,YAAC.TA
2019-01-09,60.15039825439453,61.2228012084961,57.32320022583008,58.200599670410156,58.200599670410156,280150,YAAC.TA
2019-01-10,58.200599670410156,58.98059844970703,57.5181999206543,58.00569915771485,58.00569915771485,60447,YAAC.TA
2019-01-13,58.00569915771485,61.61270141601562,57.71319961547852,58.49309921264648,58.49309921264648,269881,YAAC.TA
2019-01-14,58.49309921264648,60.637901306152344,58.49309921264648,59.8578987121582,59.8578987121582,300754,YAAC.TA
2019-01-15,59.8578987121582,61.2228012084961,59.46799850463867,60.34540176391602,60.34540176391602,56597,YAAC.TA
2019-01-16,59.175498962402344,64.73239898681639,59.175498962402344,64.34239959716797,64.34239959716797,573962,YAAC.TA
2019-01-17,65.31729888916016,66.29219818115234,63.36750030517578,64.82990264892578,64.82990264892578,147435,YAAC.TA
2019-01-20,65.99970245361328,68.14450073242189,64.82990264892578,65.31729888916016,65.31729888916016,192221,YAAC.TA
2019-01-21,64.05000305175781,65.02480316162111,64.05000305175781,64.53739929199219,64.53739929199219,46219,YAAC.TA
2019-01-22,64.53739929199219,65.80480194091797,64.34239959716797,64.43990325927734,64.43990325927734,51747,YAAC.TA
2019-01-23,64.43990325927734,64.14739990234375,62.00270080566406,62.68510055541992,62.68510055541992,96153,YAAC.TA
2019-01-24,62.68510055541992,62.3927001953125,60.15039825439453,61.12530136108398,61.12530136108398,281155,YAAC.TA
2019-01-27,61.12530136108398,60.44290161132813,60.34540176391602,60.44290161132813,60.44290161132813,44968,YAAC.TA
2019-01-28,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,2993,YAAC.TA
2019-01-29,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,18180,YAAC.TA
2019-01-30,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,11171,YAAC.TA
2019-01-31,60.44290161132813,60.34540176391602,60.34540176391602,60.34540176391602,60.34540176391602,3739,YAAC.TA
2019-02-03,60.34540176391602,60.44290161132813,58.590599060058594,60.05289840698242,60.05289840698242,74471,YAAC.TA
2019-02-04,58.6880989074707,60.637901306152344,58.6880989074707,60.637901306152344,60.637901306152344,21814,YAAC.TA
2019-02-05,60.637901306152344,61.41780090332031,60.54040145874024,61.12530136108398,61.12530136108398,12134,YAAC.TA
2019-02-06,61.12530136108398,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,4668,YAAC.TA
2019-02-07,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,60.44290161132813,52872,YAAC.TA
2019-02-10,59.46799850463867,61.3203010559082,59.46799850463867,60.05289840698242,60.05289840698242,11993,YAAC.TA
2019-02-11,60.05289840698242,61.41780090332031,60.05289840698242,61.3203010559082,61.3203010559082,7848,YAAC.TA
2019-02-12,61.41780090332031,62.4901008605957,61.3203010559082,61.3203010559082,61.3203010559082,169162,YAAC.TA
2019-02-13,61.3203010559082,63.85499954223633,60.93030166625977,63.27000045776367,63.27000045776367,150949,YAAC.TA
2019-02-14,63.27000045776367,71.1666030883789,66.09719848632811,69.50930023193361,69.50930023193361,113550,YAAC.TA
2019-02-17,70.19170379638672,83.84010314941406,70.19170379638672,80.52549743652344,80.52549743652344,124178,YAAC.TA
2019-02-18,85.78990173339844,88.90950012207031,81.50039672851562,88.22709655761719,88.22709655761719,216305,YAAC.TA
2019-02-19,96.51370239257812,96.51370239257812,79.06320190429688,83.84010314941406,83.84010314941406,75275,YAAC.TA
2019-02-20,84.42510223388672,84.42510223388672,77.89330291748047,80.33059692382812,80.33059692382812,65510,YAAC.TA
2019-02-21,80.33059692382812,80.33059692382812,78.9656982421875,80.23310089111328,80.23310089111328,507,YAAC.TA
2019-02-24,80.23310089111328,80.23310089111328,75.943603515625,79.35569763183594,79.35569763183594,9902,YAAC.TA
2019-02-25,79.35569763183594,80.72049713134766,76.52850341796875,78.38079833984375,78.38079833984375,53266,YAAC.TA
2019-02-26,78.38079833984375,78.38079833984375,78.38079833984375,78.38079833984375,78.38079833984375,3510,YAAC.TA
2019-02-27,78.38079833984375,80.91549682617188,79.16069793701172,79.74559783935547,79.74559783935547,20076,YAAC.TA
2019-02-28,79.74559783935547,83.9375991821289,81.01300048828125,82.18280029296875,82.18280029296875,6893,YAAC.TA
2019-03-03,82.18280029296875,90.95680236816406,82.7677993774414,86.95980072021484,86.95980072021484,106965,YAAC.TA
2019-03-04,86.95980072021484,87.73970031738281,86.27739715576172,86.47229766845703,86.47229766845703,41750,YAAC.TA
2019-03-05,86.47229766845703,86.47229766845703,85.30249786376953,86.37480163574219,86.37480163574219,32569,YAAC.TA
2019-03-06,86.37480163574219,87.44719696044922,87.44719696044922,86.66729736328125,86.66729736328125,579,YAAC.TA
2019-03-07,86.66729736328125,86.66729736328125,84.13259887695312,85.10749816894531,85.10749816894531,26944,YAAC.TA
2019-03-10,85.10749816894531,88.81210327148438,85.69239807128906,86.76480102539062,86.76480102539062,63604,YAAC.TA
2019-03-11,85.49739837646484,90.1769027709961,85.49739837646484,87.15480041503906,87.15480041503906,8926,YAAC.TA
2019-03-12,87.15480041503906,88.714599609375,87.05729675292969,87.44719696044922,87.44719696044922,151912,YAAC.TA
2019-03-13,87.44719696044922,88.61710357666016,88.61710357666016,87.73970031738281,87.73970031738281,690,YAAC.TA
2019-03-14,87.73970031738281,86.17990112304688,86.17990112304688,87.34970092773438,87.34970092773438,593,YAAC.TA
2019-03-17,87.34970092773438,88.90950012207031,85.88739776611328,87.34970092773438,87.34970092773438,23715,YAAC.TA
2019-03-18,87.34970092773438,87.34970092773438,87.34970092773438,87.34970092773438,87.34970092773438,297,YAAC.TA
2019-03-19,87.34970092773438,87.44719696044922,85.88739776611328,85.98490142822266,85.98490142822266,17381,YAAC.TA
2019-03-20,85.98490142822266,86.37480163574219,86.37480163574219,86.0823974609375,86.0823974609375,501,YAAC.TA
2019-03-21,86.0823974609375,86.0823974609375,86.0823974609375,86.0823974609375,86.0823974609375,0,YAAC.TA
2019-03-24,86.0823974609375,84.81500244140625,84.42510223388672,84.62010192871094,84.62010192871094,9295,YAAC.TA
2019-03-25,84.62010192871094,84.62010192871094,84.62010192871094,84.62010192871094,84.62010192871094,688,YAAC.TA
2019-03-26,84.62010192871094,84.81500244140625,84.62010192871094,84.71749877929688,84.71749877929688,2165,YAAC.TA
2019-03-27,84.71749877929688,84.9124984741211,83.35269927978516,84.42510223388672,84.42510223388672,92658,YAAC.TA
2019-03-28,85.78990173339844,85.78990173339844,83.15769958496094,83.64520263671875,83.64520263671875,2154,YAAC.TA
2019-03-31,83.64520263671875,84.32759857177734,81.79290008544922,82.57279968261719,82.57279968261719,14555,YAAC.TA
2019-04-01,83.84010314941406,83.9375991821289,82.67030334472656,82.7677993774414,82.7677993774414,1201038,YAAC.TA
2019-04-02,82.7677993774414,85.78990173339844,84.03510284423828,85.01000213623047,85.01000213623047,27845,YAAC.TA
2019-04-03,85.01000213623047,83.54769897460938,77.01589965820312,81.01300048828125,81.01300048828125,530106,YAAC.TA
2019-04-04,81.01300048828125,81.01300048828125,77.69840240478516,78.18579864501953,78.18579864501953,282864,YAAC.TA
2019-04-07,78.18579864501953,78.18579864501953,78.18579864501953,78.18579864501953,78.18579864501953,2418,YAAC.TA
2019-04-08,78.18579864501953,78.18579864501953,76.23600006103516,77.60089874267578,77.60089874267578,192946,YAAC.TA
2019-04-09,77.60089874267578,77.60089874267578,77.60089874267578,77.60089874267578,77.60089874267578,0,YAAC.TA
2019-04-10,77.60089874267578,82.86530303955078,77.60089874267578,82.57279968261719,82.57279968261719,239964,YAAC.TA
2019-04-11,82.57279968261719,83.15769958496094,77.40589904785156,79.2582015991211,79.2582015991211,259015,YAAC.TA
2019-04-14,79.2582015991211,77.50340270996094,75.1636962890625,76.82099914550781,76.82099914550781,63484,YAAC.TA
2019-04-15,76.82099914550781,79.2582015991211,76.72350311279297,79.16069793701172,79.16069793701172,62393,YAAC.TA
2019-04-16,79.16069793701172,81.8904037475586,80.4280014038086,81.01300048828125,81.01300048828125,35804,YAAC.TA
2019-04-17,81.01300048828125,81.01300048828125,81.01300048828125,81.01300048828125,81.01300048828125,2125,YAAC.TA
2019-04-18,81.01300048828125,81.3053970336914,81.3053970336914,81.1104965209961,81.1104965209961,723,YAAC.TA
2019-04-21,81.1104965209961,81.1104965209961,81.1104965209961,81.1104965209961,81.1104965209961,2443,YAAC.TA
2019-04-22,81.1104965209961,80.52549743652344,80.52549743652344,80.81800079345703,80.81800079345703,1217,YAAC.TA
2019-04-23,80.81800079345703,83.7426986694336,82.57279968261719,83.15769958496094,83.15769958496094,41537,YAAC.TA
2019-04-24,83.15769958496094,82.86530303955078,81.8904037475586,81.8904037475586,81.8904037475586,24518,YAAC.TA
2019-04-25,81.8904037475586,81.8904037475586,81.8904037475586,81.8904037475586,81.8904037475586,0,YAAC.TA
2019-04-28,81.8904037475586,84.81500244140625,82.7677993774414,83.54769897460938,83.54769897460938,38691,YAAC.TA
2019-04-29,81.8904037475586,82.67030334472656,81.40290069580078,82.08529663085938,82.08529663085938,63499,YAAC.TA
2019-04-30,82.08529663085938,81.8904037475586,81.8904037475586,81.8904037475586,81.8904037475586,7150,YAAC.TA
2019-05-01,81.8904037475586,84.81500244140625,81.8904037475586,84.52259826660156,84.52259826660156,68071,YAAC.TA
2019-05-02,84.81500244140625,84.81500244140625,83.84010314941406,83.9375991821289,83.9375991821289,11877,YAAC.TA
2019-05-05,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,539,YAAC.TA
2019-05-06,83.9375991821289,82.96269989013672,82.96269989013672,83.7426986694336,83.7426986694336,610,YAAC.TA
2019-05-07,83.7426986694336,84.2301025390625,83.9375991821289,83.9375991821289,83.9375991821289,25150,YAAC.TA
2019-05-08,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,0,YAAC.TA
2019-05-09,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,0,YAAC.TA
2019-05-12,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,83.9375991821289,381,YAAC.TA
2019-05-13,83.9375991821289,83.9375991821289,81.98789978027344,83.84010314941406,83.84010314941406,85595,YAAC.TA
2019-05-14,83.84010314941406,84.81500244140625,84.81500244140625,84.81500244140625,84.81500244140625,8765,YAAC.TA
2019-05-15,84.81500244140625,84.81500244140625,84.81500244140625,84.81500244140625,84.81500244140625,0,YAAC.TA
2019-05-16,83.84010314941406,85.69239807128906,85.01000213623047,85.10749816894531,85.10749816894531,80404,YAAC.TA
2019-05-19,85.10749816894531,85.10749816894531,84.81500244140625,85.10749816894531,85.10749816894531,305192,YAAC.TA
2019-05-20,85.10749816894531,85.78990173339844,85.10749816894531,85.10749816894531,85.10749816894531,3406,YAAC.TA
2019-05-21,85.10749816894531,85.10749816894531,85.10749816894531,85.10749816894531,85.10749816894531,0,YAAC.TA
2019-05-22,86.47229766845703,92.0291976928711,86.5698013305664,88.32460021972656,88.32460021972656,63604,YAAC.TA
2019-05-23,88.32460021972656,91.15180206298828,89.68949890136719,90.46939849853516,90.46939849853516,5199,YAAC.TA
2019-05-26,90.46939849853516,92.61409759521484,91.63919830322266,92.32170104980469,92.32170104980469,14131,YAAC.TA
2019-05-27,92.32170104980469,92.90660095214844,92.41909790039062,92.71160125732422,92.71160125732422,5382,YAAC.TA
2019-05-28,92.71160125732422,94.368896484375,93.58899688720705,93.97899627685548,93.97899627685548,7292,YAAC.TA
2019-05-29,93.97899627685548,95.8311996459961,95.53880310058594,95.53880310058594,95.53880310058594,39206,YAAC.TA
2019-05-30,95.53880310058594,93.6865005493164,84.2301025390625,89.78690338134766,89.78690338134766,476161,YAAC.TA
2019-06-02,89.78690338134766,89.78690338134766,89.78690338134766,89.78690338134766,89.78690338134766,2078,YAAC.TA
2019-06-03,89.78690338134766,89.78690338134766,88.0322036743164,88.714599609375,88.714599609375,135157,YAAC.TA
2019-06-04,88.714599609375,89.10449981689453,86.86229705810547,88.4220962524414,88.4220962524414,7885,YAAC.TA
2019-06-05,88.4220962524414,88.714599609375,88.714599609375,88.714599609375,88.714599609375,35599,YAAC.TA
2019-06-06,88.714599609375,87.05729675292969,86.76480102539062,86.95980072021484,86.95980072021484,30394,YAAC.TA
2019-06-09,86.95980072021484,86.95980072021484,86.95980072021484,86.95980072021484,86.95980072021484,0,YAAC.TA
2019-06-10,86.95980072021484,86.95980072021484,86.95980072021484,86.95980072021484,86.95980072021484,3939,YAAC.TA
2019-06-11,86.95980072021484,86.95980072021484,86.95980072021484,86.95980072021484,86.95980072021484,1368,YAAC.TA
2019-06-12,86.95980072021484,85.78990173339844,85.78990173339844,86.66729736328125,86.66729736328125,610,YAAC.TA
