Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,658.5999755859375,658.5999755859375,658.5999755859375,658.5999755859375,616.6121215820312,0,MDTR.TA
2018-10-01,658.5999755859375,658.5999755859375,658.5999755859375,658.5999755859375,616.6121215820312,0,MDTR.TA
2018-10-02,658.5999755859375,660.0,642.5,645.2999877929688,604.1600341796875,308526,MDTR.TA
2018-10-03,645.7999877929688,655.2999877929688,632.2000122070312,635.0999755859375,594.6103515625,70285,MDTR.TA
2018-10-04,635.0999755859375,640.2999877929688,618.9000244140625,625.0,585.154296875,102002,MDTR.TA
2018-10-07,625.0,620.0,611.4000244140625,618.7999877929688,579.3494873046875,24700,MDTR.TA
2018-10-08,618.7999877929688,619.0999755859375,605.5999755859375,611.0,572.0468139648438,80084,MDTR.TA
2018-10-09,611.0,630.0,606.2999877929688,615.7000122070312,576.4472045898438,131765,MDTR.TA
2018-10-10,615.7000122070312,627.9000244140625,615.2999877929688,617.2999877929688,577.9451904296875,98091,MDTR.TA
2018-10-11,614.0,621.5999755859375,613.0,616.7000122070312,577.3834228515625,123100,MDTR.TA
2018-10-14,616.7000122070312,618.2999877929688,612.7999877929688,613.7999877929688,574.6682739257812,10928,MDTR.TA
2018-10-15,613.7999877929688,618.2999877929688,611.0,615.7999877929688,576.540771484375,48481,MDTR.TA
2018-10-16,615.7999877929688,630.7999877929688,615.7999877929688,627.7999877929688,587.7757568359375,32338,MDTR.TA
2018-10-17,620.0999755859375,639.0,620.0999755859375,637.7000122070312,597.0446166992188,22211,MDTR.TA
2018-10-18,637.7000122070312,640.5,630.4000244140625,637.0,596.3892211914062,34992,MDTR.TA
2018-10-21,637.0,640.5,627.7000122070312,635.7000122070312,595.172119140625,13257,MDTR.TA
2018-10-22,635.7000122070312,642.2000122070312,626.4000244140625,639.5,598.7298583984375,78444,MDTR.TA
2018-10-23,630.0999755859375,636.2999877929688,627.5,631.7000122070312,591.4271240234375,54654,MDTR.TA
2018-10-24,629.7999877929688,632.5999755859375,620.0999755859375,630.7000122070312,590.4908447265625,104859,MDTR.TA
2018-10-25,613.0999755859375,640.0,613.0999755859375,636.0,595.4529418945312,50961,MDTR.TA
2018-10-28,636.0,649.9000244140625,636.0999755859375,643.0,602.0067138671875,45552,MDTR.TA
2018-10-29,643.0,644.5999755859375,637.0,643.5999755859375,602.5684814453125,43023,MDTR.TA
2018-10-30,643.5999755859375,643.5999755859375,643.5999755859375,643.5999755859375,602.5684814453125,0,MDTR.TA
2018-10-31,650.0,650.0,636.0,644.7000122070312,603.5983276367188,46919,MDTR.TA
2018-11-01,644.7000122070312,650.9000244140625,640.7000122070312,649.9000244140625,608.4668579101562,39421,MDTR.TA
2018-11-04,649.9000244140625,648.5,643.4000244140625,647.2999877929688,606.0325927734375,32726,MDTR.TA
2018-11-05,647.2999877929688,648.0999755859375,637.0999755859375,642.4000244140625,601.4449462890625,53775,MDTR.TA
2018-11-06,642.4000244140625,642.4000244140625,635.5,635.7000122070312,595.172119140625,17356,MDTR.TA
2018-11-07,635.7000122070312,642.2000122070312,634.9000244140625,636.7999877929688,596.2019653320312,18516,MDTR.TA
2018-11-08,636.7999877929688,639.0,630.0,630.7000122070312,590.4908447265625,46700,MDTR.TA
2018-11-11,632.0,648.5,632.0,637.5,596.8573608398438,40564,MDTR.TA
2018-11-12,637.5,640.0,624.0,627.7999877929688,587.7757568359375,65449,MDTR.TA
2018-11-13,627.7999877929688,644.7999877929688,621.5999755859375,635.5,594.98486328125,44417,MDTR.TA
2018-11-14,635.5,635.0999755859375,619.9000244140625,630.2000122070312,590.0227661132812,52041,MDTR.TA
2018-11-15,630.2000122070312,631.0999755859375,614.0,615.9000244140625,576.6344604492188,65987,MDTR.TA
2018-11-18,615.9000244140625,619.2999877929688,615.5,617.7000122070312,578.3196411132812,22047,MDTR.TA
2018-11-19,617.0,627.9000244140625,617.0,625.9000244140625,585.9968872070312,126039,MDTR.TA
2018-11-20,635.0,635.0,612.2999877929688,616.2999877929688,577.0089111328125,44947,MDTR.TA
2018-11-21,616.7000122070312,620.0999755859375,607.0,616.4000244140625,577.1025390625,51931,MDTR.TA
2018-11-22,609.0,613.9000244140625,606.0,612.2000122070312,573.1702880859375,45795,MDTR.TA
2018-11-25,612.2000122070312,620.0,607.7000122070312,613.0,573.9193115234375,37746,MDTR.TA
2018-11-26,613.0,619.7000122070312,611.2000122070312,617.0,577.664306640625,93819,MDTR.TA
2018-11-27,620.0,629.0,619.4000244140625,626.0999755859375,586.1841430664062,54360,MDTR.TA
2018-11-28,626.0999755859375,631.4000244140625,626.0,630.5,590.3036499023438,45467,MDTR.TA
2018-11-29,625.0999755859375,648.0,625.0999755859375,645.7000122070312,604.5346069335938,42717,MDTR.TA
2018-12-02,645.7000122070312,656.0999755859375,645.7000122070312,651.5999755859375,610.0584106445312,16850,MDTR.TA
2018-12-03,651.0999755859375,653.9000244140625,650.0,652.0999755859375,610.5265502929688,88436,MDTR.TA
2018-12-04,653.0999755859375,653.0999755859375,644.2000122070312,647.4000244140625,614.0250244140625,30543,MDTR.TA
2018-12-05,646.9000244140625,665.0,640.0,665.0,630.7177124023438,142904,MDTR.TA
2018-12-06,665.0,665.0,653.5,665.0,630.7177124023438,139048,MDTR.TA
