Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,4299.0,4299.0,4299.0,4299.0,4243.40283203125,0.0,SPNS.TA
2018-10-01,4299.0,4299.0,4299.0,4299.0,4243.40283203125,0.0,SPNS.TA
2018-10-02,4800.0,4814.0,4488.0,4489.0,4430.9453125,185714.0,SPNS.TA
2018-10-03,4430.0,4534.0,4430.0,4517.0,4458.58349609375,86358.0,SPNS.TA
2018-10-04,4505.0,4505.0,4418.0,4455.0,4397.384765625,27338.0,SPNS.TA
2018-10-07,4455.0,4493.0,4420.0,4428.0,4370.734375,28895.0,SPNS.TA
2018-10-08,4428.0,4474.0,4411.0,4442.0,4384.55322265625,44458.0,SPNS.TA
2018-10-09,4479.0,4484.0,4407.0,4430.0,4372.70849609375,20944.0,SPNS.TA
2018-10-10,4455.0,4463.0,4339.0,4399.0,4342.10986328125,27095.0,SPNS.TA
2018-10-11,4399.0,4399.0,4188.0,4282.0,4226.62255859375,122606.0,SPNS.TA
2018-10-14,,,,,,,SPNS.TA
2018-10-15,4355.0,4384.0,4186.0,4231.0,4176.2822265625,52025.0,SPNS.TA
2018-10-16,4241.0,4311.0,4241.0,4283.0,4247.6884765625,163253.0,SPNS.TA
2018-10-17,4288.0,4311.0,4280.0,4304.0,4268.51513671875,119255.0,SPNS.TA
2018-10-18,4347.0,4363.0,4342.0,4342.0,4306.2021484375,126970.0,SPNS.TA
2018-10-21,4277.0,4290.0,4212.0,4233.0,4198.1005859375,8420.0,SPNS.TA
2018-10-22,4233.0,4294.0,4175.0,4213.0,4178.265625,23480.0,SPNS.TA
2018-10-23,4147.0,4161.0,4082.0,4099.0,4065.205322265625,61591.0,SPNS.TA
2018-10-24,4169.0,4180.0,4130.0,4161.0,4126.6943359375,35040.0,SPNS.TA
2018-10-25,4057.0,4131.0,4030.0,4112.0,4078.098388671875,156457.0,SPNS.TA
2018-10-28,4112.0,4170.0,4119.0,4144.0,4109.83447265625,14659.0,SPNS.TA
2018-10-29,4144.0,4185.0,4161.0,4180.0,4145.53759765625,15610.0,SPNS.TA
2018-10-30,4180.0,4180.0,4180.0,4180.0,4145.53759765625,0.0,SPNS.TA
2018-10-31,4182.0,4274.0,4166.0,4258.0,4222.89501953125,15200.0,SPNS.TA
2018-11-01,4270.0,4282.0,4211.0,4282.0,4246.69677734375,25164.0,SPNS.TA
2018-11-04,4239.0,4263.0,4220.0,4236.0,4201.076171875,8838.0,SPNS.TA
2018-11-05,4236.0,4295.0,4205.0,4257.0,4221.90283203125,32660.0,SPNS.TA
2018-11-06,4300.0,4300.0,4210.0,4233.0,4198.1005859375,17938.0,SPNS.TA
2018-11-07,4233.0,4400.0,4210.0,4400.0,4363.7236328125,78312.0,SPNS.TA
2018-11-08,4409.0,4420.0,4297.0,4323.0,4287.3583984375,46358.0,SPNS.TA
2018-11-11,4224.0,4230.0,4201.0,4209.0,4174.298828125,16293.0,SPNS.TA
2018-11-12,4209.0,4274.0,4181.0,4181.0,4146.529296875,29194.0,SPNS.TA
2018-11-13,4178.0,4178.0,4100.0,4106.0,4072.147705078125,39153.0,SPNS.TA
2018-11-14,4100.0,4100.0,4064.0,4094.0,4060.246337890625,17465.0,SPNS.TA
2018-11-15,4094.0,4099.0,4014.0,4020.0,3986.8564453125,26402.0,SPNS.TA
2018-11-18,4030.0,4100.0,4030.0,4064.0,4030.493896484375,12517.0,SPNS.TA
2018-11-19,4080.0,4080.0,4001.0,4004.0,3970.98876953125,27591.0,SPNS.TA
2018-11-20,4000.0,4000.0,3897.0,3986.0,3953.136962890625,45166.0,SPNS.TA
2018-11-21,3986.0,4060.0,3986.0,4051.0,4017.60107421875,37801.0,SPNS.TA
2018-11-22,4051.0,4060.0,4002.0,4023.0,3989.83203125,13128.0,SPNS.TA
2018-11-25,4023.0,4064.0,4010.0,4062.0,4028.510498046875,11419.0,SPNS.TA
2018-11-26,4062.0,4090.0,4063.0,4070.0,4036.4443359375,17220.0,SPNS.TA
2018-11-27,4098.0,4200.0,4075.0,4200.0,4165.37255859375,24284.0,SPNS.TA
2018-11-28,4166.0,4262.0,4166.0,4228.0,4193.1416015625,142381.0,SPNS.TA
2018-11-29,4420.0,4428.0,4365.0,4378.0,4341.9052734375,36837.0,SPNS.TA
2018-12-02,4500.0,4510.0,4481.0,4494.0,4456.94873046875,29415.0,SPNS.TA
2018-12-03,4529.0,4550.0,4499.0,4512.0,4474.80029296875,92243.0,SPNS.TA
2018-12-04,4466.0,4466.0,4360.0,4422.0,4385.54248046875,25360.0,SPNS.TA
2018-12-05,4422.0,4460.0,4410.0,4460.0,4423.22900390625,60124.0,SPNS.TA
2018-12-06,4380.0,4451.0,4330.0,4421.0,4384.55078125,38146.0,SPNS.TA
2018-12-09,4419.0,4424.0,4400.0,4409.0,4372.64990234375,19590.0,SPNS.TA
2018-12-10,4409.0,4409.0,4343.0,4382.0,4345.8720703125,25141.0,SPNS.TA
2018-12-11,4318.0,4499.0,4318.0,4466.0,4429.1796875,65091.0,SPNS.TA
2018-12-12,4390.0,4411.0,4350.0,4361.0,4325.0458984375,49664.0,SPNS.TA
2018-12-13,4361.0,4361.0,4318.0,4355.0,4319.0947265625,22723.0,SPNS.TA
2018-12-16,4245.0,4315.0,4245.0,4261.0,4225.8701171875,25684.0,SPNS.TA
2018-12-17,4250.0,4270.0,4115.0,4124.0,4089.999267578125,47396.0,SPNS.TA
2018-12-18,4124.0,4124.0,4015.0,4017.0,3983.881591796875,26610.0,SPNS.TA
2018-12-19,4017.0,4099.0,4014.0,4099.0,4065.205322265625,63004.0,SPNS.TA
2018-12-20,4099.0,4099.0,3999.0,4078.0,4044.378662109375,41728.0,SPNS.TA
2018-12-23,4020.0,4020.0,3866.0,3900.0,3867.84619140625,48042.0,SPNS.TA
2018-12-24,3900.0,3949.0,3801.0,3836.0,3804.37353515625,42182.0,SPNS.TA
2018-12-25,3836.0,3930.0,3771.0,3901.0,3868.837646484375,25450.0,SPNS.TA
2018-12-26,3901.0,3978.0,3904.0,3954.0,3921.40087890625,44083.0,SPNS.TA
