Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,1078.0,1078.0,1078.0,1078.0,1078.0,0,EVGN.TA
2018-10-01,1078.0,1078.0,1078.0,1078.0,1078.0,0,EVGN.TA
2018-10-02,1078.0,1069.0,1041.0,1050.0,1050.0,13871,EVGN.TA
2018-10-03,1050.0,1060.0,1038.0,1040.0,1040.0,20714,EVGN.TA
2018-10-04,1040.0,1040.0,1022.0,1038.0,1038.0,66121,EVGN.TA
2018-10-07,1022.0,1041.0,1020.0,1027.0,1027.0,9611,EVGN.TA
2018-10-08,1027.0,1027.0,1018.0,1022.0,1022.0,3762,EVGN.TA
2018-10-09,1033.0,1060.0,1033.0,1049.0,1049.0,2824,EVGN.TA
2018-10-10,1094.0,1100.0,1026.0,1034.0,1034.0,35141,EVGN.TA
2018-10-11,1069.0,1069.0,1010.0,1014.0,1014.0,19712,EVGN.TA
2018-10-14,1014.0,1018.0,1016.0,1017.0,1017.0,1993,EVGN.TA
2018-10-15,1066.0,1066.0,1015.0,1022.0,1022.0,6716,EVGN.TA
2018-10-16,1060.0,1060.0,1007.0,1017.0,1017.0,9174,EVGN.TA
2018-10-17,997.0999755859376,1015.0,991.0,1006.0,1006.0,16363,EVGN.TA
2018-10-18,1006.0,1006.0,991.2000122070312,998.0999755859376,998.0999755859376,3865,EVGN.TA
2018-10-21,998.0999755859376,991.7000122070312,977.0,984.4000244140624,984.4000244140624,9387,EVGN.TA
2018-10-22,984.4000244140624,1017.0,985.0,994.4000244140624,994.4000244140624,13219,EVGN.TA
2018-10-23,981.9000244140624,986.2000122070312,961.9000244140624,969.9000244140624,969.9000244140624,24948,EVGN.TA
2018-10-24,969.9000244140624,972.0999755859376,969.9000244140624,971.0,971.0,4428,EVGN.TA
2018-10-25,971.0,971.0,942.0999755859376,953.0,953.0,26296,EVGN.TA
2018-10-28,953.0,953.0,934.7000122070312,944.7000122070312,944.7000122070312,6454,EVGN.TA
2018-10-29,944.7000122070312,1083.0,945.5,985.0,985.0,65924,EVGN.TA
2018-10-30,985.0,985.0,985.0,985.0,985.0,0,EVGN.TA
2018-10-31,991.0,992.2999877929688,981.7000122070312,986.9000244140624,986.9000244140624,24993,EVGN.TA
2018-11-01,987.0,1050.0,987.0,1050.0,1050.0,86116,EVGN.TA
2018-11-04,1050.0,1052.0,1045.0,1047.0,1047.0,5465,EVGN.TA
2018-11-05,1047.0,1049.0,1040.0,1044.0,1044.0,9169,EVGN.TA
2018-11-06,1048.0,1076.0,1024.0,1026.0,1026.0,22807,EVGN.TA
2018-11-07,1026.0,1044.0,1000.0,1032.0,1032.0,17588,EVGN.TA
2018-11-08,1032.0,1030.0,1010.0,1030.0,1030.0,33000,EVGN.TA
2018-11-11,1038.0,1052.0,1037.0,1044.0,1044.0,5708,EVGN.TA
2018-11-12,1044.0,1035.0,1020.0,1023.0,1023.0,32368,EVGN.TA
2018-11-13,1015.0,1031.0,993.0,1015.0,1015.0,19364,EVGN.TA
2018-11-14,1059.0,1059.0,998.4000244140624,1005.0,1005.0,8421,EVGN.TA
2018-11-15,1005.0,995.9000244140624,990.0,991.5,991.5,4454,EVGN.TA
2018-11-18,971.9000244140624,983.9000244140624,955.0,969.7999877929688,969.7999877929688,8261,EVGN.TA
2018-11-19,969.7999877929688,976.0999755859376,945.0,947.2999877929688,947.2999877929688,60497,EVGN.TA
2018-11-20,936.0,965.0,900.0,943.7999877929688,943.7999877929688,35649,EVGN.TA
2018-11-21,943.7999877929688,990.0999755859376,943.7999877929688,974.9000244140624,974.9000244140624,35181,EVGN.TA
2018-11-22,974.9000244140624,965.5,935.0,938.4000244140624,938.4000244140624,23137,EVGN.TA
2018-11-25,938.4000244140624,954.0,932.0,940.7000122070312,940.7000122070312,9527,EVGN.TA
2018-11-26,940.7000122070312,942.7000122070312,927.9000244140624,935.0999755859376,935.0999755859376,4323,EVGN.TA
2018-11-27,935.0999755859376,959.5999755859376,925.0,928.2999877929688,928.2999877929688,44463,EVGN.TA
2018-11-28,928.2999877929688,959.5999755859376,924.0999755859376,948.4000244140624,948.4000244140624,14325,EVGN.TA
2018-11-29,927.0,943.9000244140624,912.0,919.2000122070312,919.2000122070312,10010,EVGN.TA
2018-12-02,919.2000122070312,926.2000122070312,913.0,915.0,915.0,27176,EVGN.TA
2018-12-03,915.0,941.4000244140624,918.0,926.7999877929688,926.7999877929688,24992,EVGN.TA
2018-12-04,925.0,926.7999877929688,915.0,919.5,919.5,22467,EVGN.TA
2018-12-05,919.5,919.5999755859376,904.0,906.5,906.5,18328,EVGN.TA
2018-12-06,897.0,907.5999755859376,896.0,907.5999755859376,907.5999755859376,18893,EVGN.TA
2018-12-09,907.5999755859376,907.5999755859376,891.0,892.0,892.0,9729,EVGN.TA
2018-12-10,892.0,896.0999755859375,860.0,862.2000122070312,862.2000122070312,9546,EVGN.TA
2018-12-11,862.2000122070312,871.7999877929688,861.0,870.7999877929688,870.7999877929688,24526,EVGN.TA
2018-12-12,870.7999877929688,873.9000244140625,858.0,862.7000122070312,862.7000122070312,9542,EVGN.TA
2018-12-13,862.7000122070312,863.5,850.0,852.7000122070312,852.7000122070312,34661,EVGN.TA
2018-12-16,830.0,832.2999877929688,825.0,827.0999755859375,827.0999755859375,7538,EVGN.TA
2018-12-17,827.0999755859375,835.0,807.5999755859375,821.0999755859375,821.0999755859375,24956,EVGN.TA
2018-12-18,821.0999755859375,829.7999877929688,804.0,819.2000122070312,819.2000122070312,18154,EVGN.TA
2018-12-19,819.2000122070312,834.5,800.5999755859375,821.2000122070312,821.2000122070312,12983,EVGN.TA
2018-12-20,821.0,821.0,788.0999755859375,814.9000244140625,814.9000244140625,43880,EVGN.TA
2018-12-23,814.9000244140625,800.0,763.0,790.2000122070312,790.2000122070312,30908,EVGN.TA
2018-12-24,790.2000122070312,795.0,766.0,771.7000122070312,771.7000122070312,19175,EVGN.TA
2018-12-25,771.7000122070312,785.0,750.7000122070312,770.2999877929688,770.2999877929688,19059,EVGN.TA
2018-12-26,770.2999877929688,796.5,759.0,793.9000244140625,793.9000244140625,42336,EVGN.TA
2018-12-27,790.0,793.9000244140625,779.0999755859375,779.5999755859375,779.5999755859375,39081,EVGN.TA
2018-12-30,779.5999755859375,782.0,770.0999755859375,775.7999877929688,775.7999877929688,32576,EVGN.TA
2018-12-31,769.0,781.9000244140625,769.0,778.0,778.0,40927,EVGN.TA
2019-01-01,751.0,804.7000122070312,751.0,784.4000244140625,784.4000244140625,46138,EVGN.TA
2019-01-02,762.5,804.7999877929688,760.0999755859375,790.0999755859375,790.0999755859375,41588,EVGN.TA
2019-01-03,799.9000244140625,819.5999755859375,785.0999755859375,813.7999877929688,813.7999877929688,126041,EVGN.TA
2019-01-06,825.0,838.2000122070312,825.0,828.7000122070312,828.7000122070312,18966,EVGN.TA
2019-01-07,886.9000244140625,886.9000244140625,815.0,818.0,818.0,17668,EVGN.TA
2019-01-08,801.0,821.9000244140625,801.0,819.5999755859375,819.5999755859375,20040,EVGN.TA
2019-01-09,825.0,854.0999755859375,825.0,832.7000122070312,832.7000122070312,19834,EVGN.TA
2019-01-10,814.0,832.7000122070312,811.2999877929688,819.9000244140625,819.9000244140625,32533,EVGN.TA
2019-01-13,819.9000244140625,827.7000122070312,810.0,816.2000122070312,816.2000122070312,21541,EVGN.TA
2019-01-14,819.9000244140625,822.0,819.7999877929688,821.2000122070312,821.2000122070312,15132,EVGN.TA
2019-01-15,810.0,835.9000244140625,804.0,820.0,820.0,32945,EVGN.TA
2019-01-16,837.9000244140625,837.9000244140625,797.0,827.4000244140625,827.4000244140625,14548,EVGN.TA
2019-01-17,827.4000244140625,827.4000244140625,815.0,819.4000244140625,819.4000244140625,87832,EVGN.TA
2019-01-20,820.0,822.5,800.0999755859375,814.5999755859375,814.5999755859375,21466,EVGN.TA
2019-01-21,814.5999755859375,840.0,804.9000244140625,816.0,816.0,18704,EVGN.TA
2019-01-22,816.0,832.4000244140625,816.7999877929688,830.0999755859375,830.0999755859375,5137,EVGN.TA
2019-01-23,830.0999755859375,830.0999755859375,820.0999755859375,828.9000244140625,828.9000244140625,15599,EVGN.TA
2019-01-24,828.9000244140625,825.0,813.5,821.5999755859375,821.5999755859375,19134,EVGN.TA
2019-01-27,821.0,821.0,804.7000122070312,819.5999755859375,819.5999755859375,7292,EVGN.TA
2019-01-28,839.9000244140625,839.9000244140625,807.5999755859375,818.9000244140625,818.9000244140625,6089,EVGN.TA
2019-01-29,818.9000244140625,823.0999755859375,815.0,819.7999877929688,819.7999877929688,52043,EVGN.TA
2019-01-30,835.0,835.0,813.0,818.2000122070312,818.2000122070312,11638,EVGN.TA
2019-01-31,820.0,841.7999877929688,815.0,820.7000122070312,820.7000122070312,30605,EVGN.TA
2019-02-03,839.7999877929688,854.0,821.0,825.7999877929688,825.7999877929688,16439,EVGN.TA
2019-02-04,825.7999877929688,830.2000122070312,810.0,822.5999755859375,822.5999755859375,9814,EVGN.TA
2019-02-05,849.9000244140625,856.5,813.2000122070312,820.4000244140625,820.4000244140625,27280,EVGN.TA
2019-02-06,820.4000244140625,847.5999755859375,811.0999755859375,812.2000122070312,812.2000122070312,45383,EVGN.TA
2019-02-07,812.2000122070312,824.2999877929688,812.2999877929688,820.2999877929688,820.2999877929688,22011,EVGN.TA
2019-02-10,820.2999877929688,828.2000122070312,804.0,805.9000244140625,805.9000244140625,14191,EVGN.TA
2019-02-11,805.0,815.0,805.0,808.0999755859375,808.0999755859375,6787,EVGN.TA
2019-02-12,808.0999755859375,812.2000122070312,788.0,793.2999877929688,793.2999877929688,359213,EVGN.TA
2019-02-13,793.2999877929688,838.0,793.0,827.2999877929688,827.2999877929688,25811,EVGN.TA
2019-02-14,848.9000244140625,870.0999755859375,818.9000244140625,862.9000244140625,862.9000244140625,21978,EVGN.TA
2019-02-17,860.0,882.2000122070312,846.5,860.0,860.0,15516,EVGN.TA
2019-02-18,868.0,868.0,847.4000244140625,856.5,856.5,3228,EVGN.TA
2019-02-19,830.0,850.5,819.0999755859375,824.7000122070312,824.7000122070312,15863,EVGN.TA
2019-02-20,839.9000244140625,839.9000244140625,794.0999755859375,797.0999755859375,797.0999755859375,35528,EVGN.TA
2019-02-21,797.0999755859375,798.7999877929688,778.4000244140625,782.2999877929688,782.2999877929688,90259,EVGN.TA
2019-02-24,782.2999877929688,800.7999877929688,782.2999877929688,794.5,794.5,17791,EVGN.TA
2019-02-25,819.9000244140625,819.9000244140625,794.5999755859375,798.9000244140625,798.9000244140625,16170,EVGN.TA
2019-02-26,801.0,811.9000244140625,781.4000244140625,795.5999755859375,795.5999755859375,27453,EVGN.TA
2019-02-27,809.7999877929688,809.7999877929688,771.0,776.5,776.5,34775,EVGN.TA
2019-02-28,772.0,811.2999877929688,772.0,785.4000244140625,785.4000244140625,13557,EVGN.TA
2019-03-03,785.4000244140625,800.0,781.5,788.9000244140625,788.9000244140625,11928,EVGN.TA
2019-03-04,819.9000244140625,819.9000244140625,782.4000244140625,788.5,788.5,25191,EVGN.TA
2019-03-05,788.5,799.7000122070312,763.4000244140625,769.2999877929688,769.2999877929688,35670,EVGN.TA
2019-03-06,777.0,777.0,757.2999877929688,758.7000122070312,758.7000122070312,32697,EVGN.TA
2019-03-07,760.0,778.7000122070312,735.7999877929688,735.7999877929688,735.7999877929688,46021,EVGN.TA
2019-03-10,739.0,749.0999755859375,734.0,739.4000244140625,739.4000244140625,11845,EVGN.TA
2019-03-11,736.0,749.5,725.0,726.5999755859375,726.5999755859375,49228,EVGN.TA
2019-03-12,725.5,740.0999755859375,721.2999877929688,730.0,730.0,54304,EVGN.TA
2019-03-13,744.7999877929688,744.7999877929688,716.2999877929688,719.4000244140625,719.4000244140625,51473,EVGN.TA
2019-03-14,729.9000244140625,748.5,693.2000122070312,693.2000122070312,693.2000122070312,555326,EVGN.TA
2019-03-17,700.0,705.4000244140625,683.7999877929688,688.4000244140625,688.4000244140625,31996,EVGN.TA
2019-03-18,688.4000244140625,707.5,684.5,689.5999755859375,689.5999755859375,21307,EVGN.TA
2019-03-19,705.7999877929688,705.7999877929688,684.0,688.5,688.5,37859,EVGN.TA
2019-03-20,685.0,697.0999755859375,682.0999755859375,685.2999877929688,685.2999877929688,24488,EVGN.TA
2019-03-21,685.2999877929688,685.2999877929688,685.2999877929688,685.2999877929688,685.2999877929688,0,EVGN.TA
2019-03-24,695.9000244140625,695.9000244140625,666.0999755859375,669.7999877929688,669.7999877929688,10429,EVGN.TA
2019-03-25,670.9000244140625,670.9000244140625,644.2000122070312,650.0999755859375,650.0999755859375,39520,EVGN.TA
2019-03-26,650.0999755859375,655.5999755859375,641.2999877929688,644.9000244140625,644.9000244140625,50112,EVGN.TA
2019-03-27,646.0,664.2000122070312,646.0,650.2999877929688,650.2999877929688,86576,EVGN.TA
2019-03-28,650.2999877929688,692.9000244140625,645.4000244140625,648.9000244140625,648.9000244140625,120440,EVGN.TA
2019-03-31,648.9000244140625,650.0,635.5999755859375,638.2000122070312,638.2000122070312,38768,EVGN.TA
2019-04-01,638.2000122070312,639.9000244140625,626.0,628.2000122070312,628.2000122070312,50842,EVGN.TA
2019-04-02,628.2000122070312,650.0,617.5,618.2000122070312,618.2000122070312,84013,EVGN.TA
2019-04-03,618.2000122070312,899.0,601.0,823.5,823.5,2241279,EVGN.TA
2019-04-04,860.0,883.9000244140625,766.2000122070312,791.0,791.0,1451571,EVGN.TA
2019-04-07,850.0,853.0,802.0,817.2999877929688,817.2999877929688,774636,EVGN.TA
2019-04-08,817.2999877929688,827.5999755859375,788.0,800.0,800.0,636970,EVGN.TA
2019-04-09,800.0,800.0,800.0,800.0,800.0,0,EVGN.TA
2019-04-10,785.0,795.0,771.0,771.0,771.0,202065,EVGN.TA
2019-04-11,770.0,823.2999877929688,762.2999877929688,794.9000244140625,794.9000244140625,720433,EVGN.TA
2019-04-14,819.9000244140625,914.7000122070312,801.0,856.0,856.0,783881,EVGN.TA
2019-04-15,869.9000244140625,900.0999755859375,830.0,850.0,850.0,643183,EVGN.TA
2019-04-16,870.0,876.0,807.4000244140625,818.7000122070312,818.7000122070312,418209,EVGN.TA
2019-04-17,822.0,823.4000244140625,800.0,802.2999877929688,802.2999877929688,237707,EVGN.TA
2019-04-18,798.0,800.0,781.7000122070312,792.7999877929688,792.7999877929688,282226,EVGN.TA
2019-04-21,792.7999877929688,819.9000244140625,792.7999877929688,816.2000122070312,816.2000122070312,82065,EVGN.TA
2019-04-22,820.0,823.9000244140625,808.0,812.2999877929688,812.2999877929688,34853,EVGN.TA
2019-04-23,805.0,805.0,776.7999877929688,791.5,791.5,118931,EVGN.TA
2019-04-24,791.5,794.0999755859375,780.2000122070312,783.4000244140625,783.4000244140625,86378,EVGN.TA
2019-04-25,783.4000244140625,783.4000244140625,783.4000244140625,783.4000244140625,783.4000244140625,0,EVGN.TA
2019-04-28,786.0,799.9000244140625,782.0,784.7000122070312,784.7000122070312,92287,EVGN.TA
2019-04-29,784.7000122070312,795.5,777.0,779.5999755859375,779.5999755859375,125381,EVGN.TA
