Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,34.5,34.5,34.5,34.5,34.5,0,LDER.TA
2018-10-01,34.5,34.5,34.5,34.5,34.5,0,LDER.TA
2018-10-02,34.5,34.900001525878906,34.59999847412109,34.700000762939446,34.700000762939446,57875,LDER.TA
2018-10-03,34.700000762939446,36.0,34.09999847412109,35.400001525878906,35.400001525878906,131846,LDER.TA
2018-10-04,35.400001525878906,34.09999847412109,34.09999847412109,34.09999847412109,34.09999847412109,16741,LDER.TA
2018-10-07,34.09999847412109,33.0,33.0,34.0,34.0,378,LDER.TA
2018-10-08,34.0,33.799999237060554,33.799999237060554,33.799999237060554,33.799999237060554,113333,LDER.TA
2018-10-09,33.799999237060554,34.5,33.200000762939446,33.799999237060554,33.799999237060554,46462,LDER.TA
2018-10-10,33.799999237060554,33.5,33.5,33.5,33.5,19657,LDER.TA
2018-10-11,33.5,34.5,33.09999847412109,34.200000762939446,34.200000762939446,30552,LDER.TA
2018-10-14,34.200000762939446,34.200000762939446,33.799999237060554,34.0,34.0,2956,LDER.TA
2018-10-15,34.0,34.5,33.5,33.900001525878906,33.900001525878906,47744,LDER.TA
2018-10-16,33.900001525878906,34.59999847412109,33.900001525878906,34.5,34.5,44971,LDER.TA
2018-10-17,34.0,36.0,34.0,35.400001525878906,35.400001525878906,46700,LDER.TA
2018-10-18,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,305,LDER.TA
2018-10-21,35.400001525878906,35.599998474121094,35.400001525878906,35.5,35.5,20000,LDER.TA
2018-10-22,35.5,35.900001525878906,35.70000076293945,35.70000076293945,35.70000076293945,85627,LDER.TA
2018-10-23,35.70000076293945,34.700000762939446,34.700000762939446,34.700000762939446,34.700000762939446,30029,LDER.TA
2018-10-24,34.700000762939446,34.700000762939446,34.59999847412109,34.59999847412109,34.59999847412109,36649,LDER.TA
2018-10-25,34.59999847412109,34.09999847412109,34.09999847412109,34.59999847412109,34.59999847412109,339,LDER.TA
2018-10-28,34.59999847412109,34.0,33.799999237060554,34.0,34.0,80699,LDER.TA
2018-10-29,34.0,34.0,33.5,34.0,34.0,538,LDER.TA
2018-10-30,34.0,34.0,34.0,34.0,34.0,0,LDER.TA
2018-10-31,34.0,34.09999847412109,33.200000762939446,33.5,33.5,117200,LDER.TA
