Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,7011.0,7011.0,7011.0,7011.0,6710.0751953125,0,LVPR.TA
2018-10-01,7011.0,7011.0,7011.0,7011.0,6710.0751953125,0,LVPR.TA
2018-10-02,7011.0,7086.0,6920.0,7056.0,6753.1435546875,13291,LVPR.TA
2018-10-03,7056.0,7130.0,7060.0,7103.0,6798.1259765625,1034,LVPR.TA
2018-10-04,7103.0,7103.0,6880.0,6897.0,6600.9677734375,3915,LVPR.TA
2018-10-07,6897.0,6937.0,6816.0,6902.0,6605.75341796875,640,LVPR.TA
2018-10-08,6902.0,6950.0,6870.0,6870.0,6575.126953125,1484,LVPR.TA
2018-10-09,6870.0,6870.0,6815.0,6829.0,6535.88720703125,2142,LVPR.TA
2018-10-10,6829.0,6903.0,6800.0,6829.0,6535.88720703125,3966,LVPR.TA
2018-10-11,6800.0,6870.0,6624.0,6677.0,6390.4111328125,6719,LVPR.TA
2018-10-14,6677.0,6707.0,6677.0,6702.0,6414.33740234375,255,LVPR.TA
2018-10-15,6702.0,6794.0,6709.0,6774.0,6483.24755859375,387,LVPR.TA
2018-10-16,6774.0,6774.0,6699.0,6724.0,6435.39306640625,1896,LVPR.TA
2018-10-17,6540.0,6688.0,6540.0,6643.0,6357.87060546875,797,LVPR.TA
2018-10-18,6643.0,6788.0,6644.0,6688.0,6400.9384765625,532,LVPR.TA
2018-10-21,6649.0,6649.0,6550.0,6632.0,6347.3427734375,854,LVPR.TA
2018-10-22,6632.0,6745.0,6557.0,6647.0,6361.69873046875,1344,LVPR.TA
2018-10-23,6540.0,6622.0,6401.0,6445.0,6168.36865234375,4309,LVPR.TA
2018-10-24,6445.0,6486.0,6445.0,6463.0,6185.595703125,669,LVPR.TA
2018-10-25,6400.0,6458.0,6400.0,6408.0,6132.95703125,2390,LVPR.TA
2018-10-28,6408.0,6558.0,6473.0,6527.0,6246.8486328125,1073,LVPR.TA
2018-10-29,6527.0,6600.0,6400.0,6418.0,6142.52783203125,2201,LVPR.TA
2018-10-30,6418.0,6418.0,6418.0,6418.0,6142.52783203125,0,LVPR.TA
2018-10-31,6418.0,6418.0,6400.0,6400.0,6125.30029296875,1663,LVPR.TA
2018-11-01,6400.0,6458.0,6458.0,6458.0,6180.81103515625,1417,LVPR.TA
2018-11-04,6458.0,6451.0,6413.0,6419.0,6143.484375,1057,LVPR.TA
2018-11-05,6419.0,6412.0,6394.0,6400.0,6125.30029296875,2147,LVPR.TA
2018-11-06,6400.0,6444.0,6360.0,6410.0,6134.87109375,1644,LVPR.TA
2018-11-07,6410.0,6487.0,6422.0,6431.0,6154.97021484375,577,LVPR.TA
2018-11-08,6431.0,6567.0,6436.0,6470.0,6192.29541015625,1648,LVPR.TA
2018-11-11,6451.0,6451.0,6319.0,6333.0,6061.17578125,547,LVPR.TA
2018-11-12,6333.0,6333.0,6252.0,6263.0,5994.18115234375,2055,LVPR.TA
2018-11-13,6263.0,6470.0,6232.0,6268.0,5998.9658203125,4317,LVPR.TA
2018-11-14,6268.0,6332.0,6232.0,6275.0,6005.66552734375,671,LVPR.TA
2018-11-15,6275.0,6314.0,6171.0,6306.0,6035.33544921875,6611,LVPR.TA
2018-11-18,6306.0,6560.0,6387.0,6505.0,6225.79345703125,10718,LVPR.TA
2018-11-19,6769.0,6769.0,6489.0,6542.0,6261.2060546875,1680,LVPR.TA
2018-11-20,6400.0,6438.0,6400.0,6402.0,6127.21435546875,1742,LVPR.TA
2018-11-21,6400.0,6440.0,6400.0,6429.0,6153.0556640625,1692,LVPR.TA
2018-11-22,6429.0,6432.0,6400.0,6408.0,6132.95703125,1299,LVPR.TA
2018-11-25,6408.0,6446.0,6402.0,6422.0,6146.35595703125,808,LVPR.TA
2018-11-26,6422.0,6431.0,6400.0,6400.0,6125.30029296875,1714,LVPR.TA
2018-11-27,6400.0,6582.0,6400.0,6491.0,6212.39453125,1105,LVPR.TA
2018-11-28,6491.0,6540.0,6354.0,6435.0,6158.79833984375,637,LVPR.TA
2018-11-29,6467.0,6467.0,6400.0,6439.0,6162.62646484375,595,LVPR.TA
2018-12-02,6439.0,6689.0,6439.0,6552.0,6270.77587890625,905,LVPR.TA
2018-12-03,6548.0,6620.0,6548.0,6573.0,6290.87451171875,1167,LVPR.TA
2018-12-04,6573.0,6588.0,6511.0,6546.0,6265.0341796875,3120,LVPR.TA
2018-12-05,6546.0,6686.0,6438.0,6686.0,6399.02490234375,7367,LVPR.TA
2018-12-06,6686.0,6573.0,6450.0,6450.0,6173.154296875,4430,LVPR.TA
2018-12-09,6445.0,6453.0,6350.0,6409.0,6133.91357421875,6740,LVPR.TA
2018-12-10,6409.0,6408.0,6200.0,6231.0,5963.55419921875,595,LVPR.TA
2018-12-11,6227.0,6347.0,6227.0,6237.0,5969.296875,8681,LVPR.TA
2018-12-12,6237.0,6236.0,6187.0,6187.0,5921.4423828125,5186,LVPR.TA
2018-12-13,6186.0,6244.0,6185.0,6199.0,5932.92822265625,3138,LVPR.TA
2018-12-16,6199.0,6190.0,6130.0,6164.0,5899.4296875,1376,LVPR.TA
2018-12-17,6080.0,6178.0,6080.0,6108.0,5845.83349609375,4242,LVPR.TA
2018-12-18,6108.0,6109.0,6000.0,6041.0,5781.70947265625,1500,LVPR.TA
2018-12-19,6041.0,6261.0,6103.0,6261.0,5992.2666015625,4094,LVPR.TA
2018-12-20,6261.0,6261.0,6001.0,6087.0,5825.73486328125,3859,LVPR.TA
2018-12-23,6000.0,6085.0,5813.0,5914.0,5660.16064453125,5188,LVPR.TA
2018-12-24,5914.0,6200.0,5801.0,5841.0,5590.2939453125,2540,LVPR.TA
2018-12-25,5841.0,5991.0,5680.0,5950.0,5694.61474609375,4662,LVPR.TA
2018-12-26,5950.0,5939.0,5896.0,5896.0,5642.9326171875,2086,LVPR.TA
2018-12-27,6250.0,6250.0,5800.0,5839.0,5588.37939453125,2525,LVPR.TA
2018-12-30,5839.0,6000.0,5839.0,5922.0,5667.81689453125,1516,LVPR.TA
2018-12-31,5922.0,6240.0,6072.0,6166.0,5901.34375,12069,LVPR.TA
2019-01-01,6166.0,6200.0,5935.0,5976.0,5719.4990234375,1274,LVPR.TA
2019-01-02,5976.0,6001.0,5834.0,5887.0,5634.3193359375,1871,LVPR.TA
2019-01-03,5887.0,6000.0,5700.0,5700.0,5455.34521484375,6659,LVPR.TA
2019-01-06,5704.0,6000.0,5675.0,5887.0,5634.3193359375,4540,LVPR.TA
2019-01-07,5887.0,5998.0,5824.0,5966.0,5709.92822265625,1143,LVPR.TA
2019-01-08,5966.0,6200.0,6100.0,6134.0,5870.71728515625,1234,LVPR.TA
2019-01-09,6134.0,6159.0,6119.0,6130.0,5866.88916015625,1357,LVPR.TA
2019-01-10,6130.0,6248.0,6001.0,6111.0,5848.705078125,1877,LVPR.TA
2019-01-13,6107.0,6200.0,6060.0,6104.0,5842.0048828125,7492,LVPR.TA
2019-01-14,6104.0,6106.0,6051.0,6094.0,5832.43408203125,2055,LVPR.TA
2019-01-15,6094.0,6100.0,6000.0,6091.0,5829.5625,3301,LVPR.TA
2019-01-16,6091.0,6165.0,6075.0,6123.0,5860.189453125,1827,LVPR.TA
2019-01-17,6119.0,6123.0,5906.0,5990.0,5732.8984375,2286,LVPR.TA
2019-01-20,5990.0,6039.0,5989.0,6023.0,5764.48193359375,888,LVPR.TA
2019-01-21,6023.0,6032.0,5994.0,6011.0,5752.99658203125,2843,LVPR.TA
2019-01-22,6011.0,6110.0,5950.0,5976.0,5719.4990234375,2177,LVPR.TA
2019-01-23,5976.0,5979.0,5900.0,5927.0,5672.6025390625,1270,LVPR.TA
2019-01-24,5927.0,6022.0,5927.0,5975.0,5718.5419921875,747,LVPR.TA
2019-01-27,5975.0,6098.0,5971.0,6037.0,5777.880859375,901,LVPR.TA
2019-01-28,6037.0,6205.0,5906.0,5997.0,5739.59765625,4633,LVPR.TA
2019-01-29,5997.0,6233.0,5994.0,6035.0,5775.966796875,1016,LVPR.TA
2019-01-30,6035.0,6173.0,6035.0,6173.0,5908.04345703125,1385,LVPR.TA
2019-01-31,6173.0,6240.0,6124.0,6139.0,5875.5029296875,1941,LVPR.TA
2019-02-03,6139.0,6143.0,6018.0,6070.0,5809.46484375,1537,LVPR.TA
2019-02-04,6070.0,6022.0,6000.0,6002.0,5744.38330078125,1266,LVPR.TA
2019-02-05,6002.0,6017.0,5950.0,5968.0,5711.8427734375,632,LVPR.TA
2019-02-06,5968.0,6060.0,6000.0,6033.0,5774.052734375,576,LVPR.TA
2019-02-07,6033.0,5932.0,5903.0,5932.0,5677.3876953125,5010,LVPR.TA
