Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,1612.0,1612.0,1612.0,1612.0,1612.0,0,MNGN.TA
2018-10-01,1612.0,1612.0,1612.0,1612.0,1612.0,0,MNGN.TA
2018-10-02,1612.0,1551.0,1531.0,1537.0,1537.0,370,MNGN.TA
2018-10-03,1537.0,1595.0,1595.0,1595.0,1595.0,120,MNGN.TA
2018-10-04,1598.0,1660.0,1598.0,1617.0,1617.0,403,MNGN.TA
2018-10-07,1617.0,1617.0,1617.0,1617.0,1617.0,0,MNGN.TA
2018-10-08,1617.0,1617.0,1617.0,1617.0,1617.0,0,MNGN.TA
2018-10-09,1617.0,1647.0,1647.0,1647.0,1647.0,120,MNGN.TA
2018-10-10,1647.0,1647.0,1647.0,1647.0,1647.0,0,MNGN.TA
2018-10-11,1647.0,1647.0,1647.0,1647.0,1647.0,0,MNGN.TA
2018-10-14,1647.0,1647.0,1647.0,1647.0,1647.0,0,MNGN.TA
2018-10-15,1647.0,1704.0,1704.0,1704.0,1704.0,120,MNGN.TA
2018-10-16,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-17,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-18,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-21,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-22,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-23,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-24,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-25,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-28,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-29,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-30,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-10-31,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-11-01,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-11-04,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-11-05,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-11-06,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-11-07,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-11-08,1704.0,1704.0,1704.0,1704.0,1704.0,0,MNGN.TA
2018-11-11,1704.0,1704.0,1704.0,1704.0,1704.0,1,MNGN.TA
2018-11-12,1704.0,1635.0,1635.0,1635.0,1635.0,120,MNGN.TA
2018-11-13,1635.0,1579.0,1550.0,1557.0,1557.0,601,MNGN.TA
2018-11-14,1557.0,1595.0,1535.0,1543.0,1543.0,1884,MNGN.TA
2018-11-15,1501.0,1566.0,1452.0,1502.0,1502.0,1082,MNGN.TA
2018-11-18,1502.0,1538.0,1481.0,1496.0,1496.0,450,MNGN.TA
2018-11-19,1496.0,1531.0,1475.0,1487.0,1487.0,561,MNGN.TA
2018-11-20,1487.0,1470.0,1446.0,1469.0,1469.0,3081,MNGN.TA
2018-11-21,1469.0,1531.0,1531.0,1531.0,1531.0,120,MNGN.TA
2018-11-22,1469.0,1531.0,1531.0,1531.0,1531.0,120,MNGN.TA
2018-11-25,1531.0,1500.0,1500.0,1500.0,1500.0,591,MNGN.TA
2018-11-26,1500.0,1549.0,1472.0,1507.0,1507.0,264,MNGN.TA
2018-11-27,1507.0,1549.0,1490.0,1542.0,1542.0,136,MNGN.TA
2018-11-28,1542.0,1500.0,1486.0,1500.0,1500.0,2549,MNGN.TA
2018-11-29,1500.0,1550.0,1550.0,1550.0,1550.0,120,MNGN.TA
2018-12-02,1550.0,1550.0,1550.0,1550.0,1550.0,0,MNGN.TA
2018-12-03,1550.0,1610.0,1610.0,1610.0,1610.0,130,MNGN.TA
2018-12-04,1610.0,1672.0,1610.0,1631.0,1631.0,380,MNGN.TA
2018-12-05,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-06,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-09,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-10,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-11,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-12,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-13,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-16,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-17,1631.0,1631.0,1631.0,1631.0,1631.0,0,MNGN.TA
2018-12-18,1631.0,1518.0,1508.0,1513.0,1513.0,265,MNGN.TA
2018-12-19,1513.0,1513.0,1513.0,1513.0,1513.0,0,MNGN.TA
2018-12-20,1513.0,1571.0,1571.0,1571.0,1571.0,130,MNGN.TA
2018-12-23,1571.0,1571.0,1571.0,1571.0,1571.0,0,MNGN.TA
2018-12-24,1571.0,1571.0,1571.0,1571.0,1571.0,0,MNGN.TA
2018-12-25,1571.0,1571.0,1571.0,1571.0,1571.0,0,MNGN.TA
2018-12-26,1571.0,1630.0,1630.0,1630.0,1630.0,130,MNGN.TA
2018-12-27,1630.0,1630.0,1630.0,1630.0,1630.0,0,MNGN.TA
2018-12-30,1630.0,1630.0,1630.0,1630.0,1630.0,0,MNGN.TA
