Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,520.5,520.5,520.5,520.5,477.8149108886719,0,PCBT.TA
2018-10-01,520.5,520.5,520.5,520.5,477.8149108886719,0,PCBT.TA
2018-10-02,520.5,520.4000244140625,515.0,517.7999877929689,475.3363037109375,18855,PCBT.TA
2018-10-03,517.7999877929689,517.2999877929689,506.3999938964844,514.7999877929689,472.58233642578125,2207,PCBT.TA
2018-10-04,514.7999877929689,514.7000122070311,504.3999938964844,507.8999938964844,466.2481994628906,9215,PCBT.TA
2018-10-07,507.8999938964844,502.8999938964844,500.0,500.2999877929688,459.27142333984375,10444,PCBT.TA
2018-10-08,500.2999877929688,502.8999938964844,500.20001220703125,500.20001220703125,459.1796569824219,501,PCBT.TA
2018-10-09,500.20001220703125,500.3999938964844,499.20001220703125,500.0,458.9960632324219,25447,PCBT.TA
2018-10-10,500.0,519.9000244140625,500.0,511.3999938964844,469.461181640625,8462,PCBT.TA
2018-10-11,501.5,501.8999938964844,487.1000061035156,499.8999938964844,458.9042663574219,24910,PCBT.TA
2018-10-14,499.8999938964844,509.0,508.8999938964844,508.8999938964844,467.1661987304688,1034,PCBT.TA
2018-10-15,508.8999938964844,505.8999938964844,500.0,505.8999938964844,464.4122009277344,7005,PCBT.TA
2018-10-16,505.8999938964844,506.1000061035156,501.0,505.70001220703125,464.2286071777344,14593,PCBT.TA
2018-10-17,496.0,515.5,496.0,511.0,469.093994140625,9682,PCBT.TA
2018-10-18,511.0,513.7999877929689,503.1000061035156,505.0,463.5860290527344,16261,PCBT.TA
2018-10-21,513.7999877929689,513.7999877929689,508.2999877929688,511.3999938964844,469.461181640625,3405,PCBT.TA
2018-10-22,511.3999938964844,515.7999877929689,507.1000061035156,511.5,469.552978515625,30879,PCBT.TA
2018-10-23,511.5,509.0,507.0,507.7999877929688,466.1564025878906,154381,PCBT.TA
2018-10-24,516.5,524.0,516.5,524.0,481.0278930664063,75988,PCBT.TA
2018-10-25,524.0,524.0,517.9000244140625,523.9000244140625,480.9361267089844,14242,PCBT.TA
2018-10-28,523.9000244140625,560.0999755859375,528.4000244140625,530.5999755859375,487.0865783691406,44822,PCBT.TA
2018-10-29,530.5999755859375,534.7999877929689,524.5999755859375,530.7999877929689,487.2702026367188,14547,PCBT.TA
2018-10-30,530.7999877929689,530.7999877929689,530.7999877929689,530.7999877929689,487.2702026367188,0,PCBT.TA
2018-10-31,530.7999877929689,541.0,529.0,538.0999755859375,493.9715576171875,55801,PCBT.TA
2018-11-01,538.0999755859375,539.9000244140625,526.0,538.2999877929689,494.1551208496094,3396,PCBT.TA
2018-11-04,530.0,548.0,530.0,535.7999877929689,491.8601989746094,10779,PCBT.TA
2018-11-05,537.9000244140625,538.0,531.5999755859375,535.5999755859375,491.67657470703125,212120,PCBT.TA
2018-11-06,535.5999755859375,537.9000244140625,533.0,533.7000122070311,489.9324035644531,27008,PCBT.TA
2018-11-07,533.7000122070311,549.7000122070311,537.7999877929689,547.2000122070311,502.3252868652344,21035,PCBT.TA
2018-11-08,547.2000122070311,558.7999877929689,546.0,552.7999877929689,507.4660949707031,17872,PCBT.TA
2018-11-11,552.7999877929689,560.0,557.0,557.7000122070311,511.9642333984375,1670,PCBT.TA
2018-11-12,557.7000122070311,560.0,543.2000122070311,546.0,501.2237243652344,139739,PCBT.TA
2018-11-13,556.4000244140625,556.5,528.5,537.9000244140625,493.7879943847656,32871,PCBT.TA
2018-11-14,537.9000244140625,542.5,538.5999755859375,540.0999755859375,495.80755615234375,15838,PCBT.TA
2018-11-15,540.0999755859375,552.7000122070311,543.0,545.0999755859375,500.39752197265625,19528,PCBT.TA
2018-11-18,555.7000122070311,558.0,547.5999755859375,557.9000244140625,512.1478881835939,29608,PCBT.TA
2018-11-19,559.9000244140625,559.9000244140625,557.0,557.9000244140625,512.1478881835939,65331,PCBT.TA
2018-11-20,557.9000244140625,557.0,542.9000244140625,544.9000244140625,500.2139587402344,9331,PCBT.TA
2018-11-21,540.0,550.0,539.9000244140625,549.0,503.9776916503906,13404,PCBT.TA
2018-11-22,549.0,559.5999755859375,547.0,550.2999877929689,505.1710205078125,7990,PCBT.TA
2018-11-25,550.2999877929689,558.9000244140625,536.9000244140625,558.2999877929689,512.5150146484375,17376,PCBT.TA
2018-11-26,558.2999877929689,558.7999877929689,542.7000122070311,555.2999877929689,509.7610168457031,19300,PCBT.TA
2018-11-27,540.0,540.0,534.5999755859375,539.4000244140625,515.77685546875,29033,PCBT.TA
2018-11-28,541.5,543.0,539.0,541.0,517.3067016601561,5075,PCBT.TA
2018-11-29,541.0,541.0,541.0,541.0,517.3067016601561,1013,PCBT.TA
2018-12-02,541.0,541.0,527.0,535.2000122070311,511.7607727050781,10224,PCBT.TA
2018-12-03,535.2000122070311,543.9000244140625,515.0,530.5,507.26654052734375,23856,PCBT.TA
2018-12-04,529.0,529.0,528.0999755859375,528.7999877929689,505.6410217285156,1567,PCBT.TA
2018-12-05,528.7999877929689,529.0,518.7999877929689,528.9000244140625,505.7366638183594,30668,PCBT.TA
2018-12-06,518.5999755859375,524.9000244140625,510.0,521.5,498.6607360839844,24985,PCBT.TA
2018-12-09,521.5,513.7000122070311,513.7000122070311,517.7000122070311,495.02716064453125,180,PCBT.TA
2018-12-10,517.7000122070311,515.0,515.0,517.5,494.8359375,22,PCBT.TA
2018-12-11,517.5,521.0,494.1000061035156,512.7999877929689,490.34173583984375,11124,PCBT.TA
2018-12-12,512.7999877929689,507.6000061035156,494.20001220703125,504.2999877929688,482.2139892578125,34940,PCBT.TA
2018-12-13,504.2999877929688,504.2999877929688,494.1000061035156,500.20001220703125,478.2935791015625,13297,PCBT.TA
2018-12-16,500.20001220703125,503.0,494.0,497.2999877929688,475.52056884765625,12108,PCBT.TA
