Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2019-06-16,655.0,660.5,648.5,657.0,657.0,304827,SHVA.TA
2019-06-17,659.9000244140625,674.2999877929688,650.0,671.4000244140625,671.4000244140625,90003,SHVA.TA
2019-06-18,678.0999755859375,688.7000122070312,671.5,688.0,688.0,241352,SHVA.TA
2019-06-19,688.0,720.9000244140625,690.0,709.9000244140625,709.9000244140625,776057,SHVA.TA
2019-06-20,709.9000244140625,723.4000244140625,713.0,721.7000122070312,721.7000122070312,152366,SHVA.TA
2019-06-23,723.5,725.0,715.2000122070312,721.0,721.0,80829,SHVA.TA
2019-06-24,721.0,726.0,719.0,721.5999755859375,721.5999755859375,1264184,SHVA.TA
2019-06-25,721.5999755859375,721.4000244140625,710.0,712.2000122070312,712.2000122070312,479441,SHVA.TA
2019-06-26,714.9000244140625,714.9000244140625,700.0999755859375,704.5999755859375,704.5999755859375,19275,SHVA.TA
2019-06-27,700.0,704.0,698.0,700.0,700.0,49230,SHVA.TA
2019-06-30,700.0,700.0,695.0,695.5,695.5,20146,SHVA.TA
2019-07-01,695.5,707.9000244140625,695.0,699.5,699.5,58814,SHVA.TA
2019-07-02,699.5,700.0,692.7000122070312,697.0999755859375,697.0999755859375,43233,SHVA.TA
2019-07-03,699.9000244140625,707.7000122070312,698.9000244140625,702.0,702.0,147717,SHVA.TA
2019-07-04,702.0,716.0,704.0,707.0,707.0,92413,SHVA.TA
2019-07-07,707.0,712.7999877929688,702.0,704.9000244140625,704.9000244140625,12848,SHVA.TA
2019-07-08,704.0,708.7999877929688,704.0,705.9000244140625,705.9000244140625,81895,SHVA.TA
2019-07-09,705.9000244140625,727.9000244140625,702.0999755859375,719.4000244140625,719.4000244140625,40756,SHVA.TA
2019-07-10,719.4000244140625,719.7000122070312,714.0999755859375,715.5,715.5,19505,SHVA.TA
2019-07-11,715.5,716.7999877929688,714.0,715.4000244140625,715.4000244140625,37809,SHVA.TA
2019-07-14,715.4000244140625,715.2000122070312,708.5,711.7000122070312,711.7000122070312,10206,SHVA.TA
2019-07-15,711.7000122070312,714.4000244140625,703.0,705.7999877929688,705.7999877929688,49356,SHVA.TA
2019-07-16,703.0,703.0,698.0,698.4000244140625,698.4000244140625,43529,SHVA.TA
2019-07-17,698.4000244140625,701.2999877929688,697.5,698.0999755859375,698.0999755859375,36861,SHVA.TA
2019-07-18,698.0999755859375,701.0,696.0,697.5,697.5,35212,SHVA.TA
2019-07-21,700.0,707.0,699.5999755859375,703.0999755859375,703.0999755859375,17256,SHVA.TA
2019-07-22,703.0999755859375,715.2000122070312,708.0,709.7999877929688,709.7999877929688,48136,SHVA.TA
2019-07-23,709.7999877929688,710.2999877929688,709.9000244140625,710.0,710.0,11058,SHVA.TA
2019-07-24,710.0,711.0,709.7000122070312,710.2000122070312,710.2000122070312,9321,SHVA.TA
2019-07-25,710.2000122070312,710.5999755859375,708.0,708.5999755859375,708.5999755859375,39051,SHVA.TA
2019-07-28,708.5999755859375,710.0999755859375,705.0999755859375,707.7999877929688,707.7999877929688,33302,SHVA.TA
2019-07-29,707.7999877929688,705.4000244140625,695.0,697.2000122070312,697.2000122070312,34672,SHVA.TA
2019-07-30,697.2000122070312,705.5,704.2000122070312,705.2999877929688,705.2999877929688,9363,SHVA.TA
2019-07-31,705.2999877929688,713.0,701.2000122070312,712.5999755859375,712.5999755859375,107091,SHVA.TA
2019-08-01,721.5,721.5,710.0,713.0,713.0,434052,SHVA.TA
2019-08-04,713.0,713.0,708.0999755859375,713.0,713.0,58081,SHVA.TA
2019-08-05,713.0,711.0999755859375,704.0,707.2999877929688,707.2999877929688,28556,SHVA.TA
2019-08-06,707.2999877929688,710.0,703.0999755859375,707.5,707.5,14881,SHVA.TA
2019-08-07,707.5,719.0,705.0999755859375,709.9000244140625,709.9000244140625,27443,SHVA.TA
2019-08-08,709.9000244140625,715.9000244140625,709.9000244140625,712.2000122070312,712.2000122070312,18177,SHVA.TA
2019-08-11,712.2000122070312,712.2000122070312,712.2000122070312,712.2000122070312,712.2000122070312,0,SHVA.TA
2019-08-12,721.0,721.0,711.2999877929688,713.0999755859375,713.0999755859375,7533,SHVA.TA
2019-08-13,713.0999755859375,713.0999755859375,706.0999755859375,709.7000122070312,709.7000122070312,19996,SHVA.TA
2019-08-14,709.7000122070312,712.0,695.0999755859375,698.5,698.5,66372,SHVA.TA
