Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,116900.0,116900.0,116900.0,116900.0,116900.0,0.0,ILCO.TA
2018-10-01,116900.0,116900.0,116900.0,116900.0,116900.0,0.0,ILCO.TA
2018-10-02,116900.0,119900.0,116900.0,119900.0,119900.0,15134.0,ILCO.TA
2018-10-03,120000.0,121300.0,119000.0,121000.0,121000.0,9663.0,ILCO.TA
2018-10-04,119600.0,120200.0,117500.0,117700.0,117700.0,16445.0,ILCO.TA
2018-10-07,117700.0,118900.0,116300.0,118700.0,118700.0,3820.0,ILCO.TA
2018-10-08,119200.0,119200.0,114400.0,115600.0,115600.0,11627.0,ILCO.TA
2018-10-09,116300.0,119800.0,116300.0,119800.0,119800.0,11722.0,ILCO.TA
2018-10-10,119800.0,120800.0,115300.0,115800.0,115800.0,12249.0,ILCO.TA
2018-10-11,112100.0,113900.0,110500.0,112900.0,112900.0,16086.0,ILCO.TA
2018-10-14,,,,,,,ILCO.TA
2018-10-15,116000.0,116500.0,113200.0,114500.0,114500.0,11143.0,ILCO.TA
2018-10-16,115000.0,117300.0,114900.0,117200.0,117200.0,9124.0,ILCO.TA
2018-10-17,118000.0,118300.0,115300.0,117200.0,117200.0,10669.0,ILCO.TA
2018-10-18,116800.0,117600.0,115100.0,116200.0,116200.0,8434.0,ILCO.TA
2018-10-21,116200.0,116600.0,114600.0,114800.0,114800.0,3764.0,ILCO.TA
2018-10-22,116800.0,117300.0,113800.0,113800.0,113800.0,11819.0,ILCO.TA
2018-10-23,112200.0,112200.0,109000.0,109000.0,109000.0,11654.0,ILCO.TA
2018-10-24,109900.0,111200.0,109200.0,110000.0,110000.0,7309.0,ILCO.TA
2018-10-25,107600.0,107800.0,104900.0,106900.0,106900.0,30247.0,ILCO.TA
2018-10-28,106900.0,108100.0,105000.0,106700.0,106700.0,6922.0,ILCO.TA
2018-10-29,107000.0,109500.0,107000.0,107600.0,107600.0,14749.0,ILCO.TA
2018-10-30,107600.0,107600.0,107600.0,107600.0,107600.0,0.0,ILCO.TA
2018-10-31,108100.0,109000.0,107400.0,108900.0,108900.0,8975.0,ILCO.TA
2018-11-01,110000.0,113300.0,109500.0,111200.0,111200.0,25714.0,ILCO.TA
