Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,170.0,170.0,170.0,170.0,170.0,0.0,IRI.TA
2018-10-01,170.0,170.0,170.0,170.0,170.0,0.0,IRI.TA
2018-10-02,170.0,176.5,176.5,176.5,176.5,1200.0,IRI.TA
2018-10-03,176.5,176.5,176.5,176.5,176.5,0.0,IRI.TA
2018-10-04,176.5,180.0,170.0,180.0,180.0,164336.0,IRI.TA
2018-10-07,180.0,186.8999938964844,180.0,180.1999969482422,180.1999969482422,17734.0,IRI.TA
2018-10-08,180.1999969482422,177.5,173.3000030517578,173.8000030517578,173.8000030517578,17525.0,IRI.TA
2018-10-09,173.8000030517578,172.10000610351562,172.10000610351562,173.6999969482422,173.6999969482422,46.0,IRI.TA
2018-10-10,173.6999969482422,176.0,164.10000610351562,171.3000030517578,171.3000030517578,18843.0,IRI.TA
2018-10-11,171.3000030517578,170.5,162.0,165.89999389648438,165.89999389648438,10946.0,IRI.TA
2018-10-14,165.89999389648438,170.0,169.89999389648438,170.0,170.0,7473.0,IRI.TA
2018-10-15,170.0,170.0,168.3000030517578,170.0,170.0,1812.0,IRI.TA
2018-10-16,170.0,170.0,170.0,170.0,170.0,0.0,IRI.TA
2018-10-17,165.89999389648438,170.0,165.89999389648438,169.60000610351562,169.60000610351562,1319.0,IRI.TA
2018-10-18,169.60000610351562,170.0,170.0,169.6999969482422,169.6999969482422,172.0,IRI.TA
2018-10-21,169.6999969482422,169.6999969482422,169.6999969482422,169.6999969482422,169.6999969482422,0.0,IRI.TA
2018-10-22,169.6999969482422,174.10000610351562,169.0,170.60000610351562,170.60000610351562,6038.0,IRI.TA
2018-10-23,170.60000610351562,170.10000610351562,165.0,168.8000030517578,168.8000030517578,3918.0,IRI.TA
2018-10-24,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,849.0,IRI.TA
2018-10-25,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,0.0,IRI.TA
2018-10-28,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,0.0,IRI.TA
2018-10-29,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,0.0,IRI.TA
2018-10-30,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,0.0,IRI.TA
2018-10-31,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,0.0,IRI.TA
2018-11-01,168.8000030517578,172.89999389648438,172.89999389648438,172.89999389648438,172.89999389648438,2338.0,IRI.TA
2018-11-04,168.8000030517578,168.8000030517578,166.10000610351562,168.10000610351562,168.10000610351562,1341.0,IRI.TA
2018-11-05,168.10000610351562,168.10000610351562,168.10000610351562,168.10000610351562,168.10000610351562,0.0,IRI.TA
