Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,134.03799438476562,134.03799438476562,134.03799438476562,134.03799438476562,134.03799438476562,0,ORAD.TA
2018-10-01,134.03799438476562,134.03799438476562,134.03799438476562,134.03799438476562,134.03799438476562,0,ORAD.TA
2018-10-02,134.03799438476562,136.27900695800778,132.67399597167972,135.69400024414062,135.69400024414062,8268,ORAD.TA
2018-10-03,135.69400024414062,133.94099426269528,133.94099426269528,135.59700012207028,135.59700012207028,52,ORAD.TA
2018-10-04,135.59700012207028,136.96000671386722,136.96000671386722,136.96000671386722,136.96000671386722,8064,ORAD.TA
2018-10-07,137.35000610351562,142.80499267578125,136.47300720214844,138.4219970703125,138.4219970703125,25108,ORAD.TA
2018-10-08,138.4219970703125,138.4219970703125,138.4219970703125,138.4219970703125,138.4219970703125,2595,ORAD.TA
2018-10-09,138.4219970703125,141.73399353027344,138.51899719238278,139.49299621582028,139.49299621582028,10526,ORAD.TA
2018-10-10,142.9029998779297,145.04600524902344,136.37600708007812,142.61000061035156,142.61000061035156,47447,ORAD.TA
2018-10-11,142.61000061035156,140.75999450683594,138.22700500488278,139.20100402832028,139.20100402832028,76824,ORAD.TA
2018-10-14,139.20100402832028,145.14300537109375,139.20100402832028,141.63600158691406,141.63600158691406,18393,ORAD.TA
2018-10-15,141.63600158691406,148.06500244140625,145.04600524902344,147.18899536132812,147.18899536132812,7186,ORAD.TA
2018-10-16,147.18899536132812,152.15699768066406,147.18899536132812,150.01400756835938,150.01400756835938,13965,ORAD.TA
2018-10-17,153.6179962158203,155.37100219726562,151.3769989013672,154.3000030517578,154.3000030517578,10376,ORAD.TA
2018-10-18,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,55,ORAD.TA
2018-10-21,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,0,ORAD.TA
2018-10-22,158.0989990234375,158.0989990234375,151.57200622558594,155.2740020751953,155.2740020751953,8318,ORAD.TA
2018-10-23,155.2740020751953,151.96200561523438,142.70799255371094,147.28599548339844,147.28599548339844,32125,ORAD.TA
2018-10-24,147.28599548339844,150.88999938964844,150.79299926757812,150.79299926757812,150.79299926757812,1539,ORAD.TA
2018-10-25,150.79299926757812,150.79299926757812,150.79299926757812,150.79299926757812,150.79299926757812,780,ORAD.TA
2018-10-28,150.79299926757812,152.83900451660156,152.83900451660156,152.83900451660156,152.83900451660156,1539,ORAD.TA
2018-10-29,152.83900451660156,152.83900451660156,152.83900451660156,152.83900451660156,152.83900451660156,0,ORAD.TA
2018-10-30,152.83900451660156,152.83900451660156,152.83900451660156,152.83900451660156,152.83900451660156,0,ORAD.TA
2018-10-31,152.83900451660156,149.81900024414062,149.81900024414062,152.54600524902344,152.54600524902344,155,ORAD.TA
2018-11-01,152.83900451660156,152.83900451660156,145.24000549316406,147.87100219726562,147.87100219726562,15667,ORAD.TA
2018-11-04,147.87100219726562,151.47500610351562,147.87100219726562,147.87100219726562,147.87100219726562,31038,ORAD.TA
2018-11-05,147.87100219726562,147.87100219726562,144.26600646972656,147.5780029296875,147.5780029296875,19855,ORAD.TA
2018-11-06,147.5780029296875,147.28599548339844,144.07200622558594,144.947998046875,144.947998046875,1847,ORAD.TA
2018-11-07,144.947998046875,147.7729949951172,147.7729949951172,147.7729949951172,147.7729949951172,3140,ORAD.TA
2018-11-08,147.7729949951172,145.14300537109375,144.26600646972656,144.656005859375,144.656005859375,2361,ORAD.TA
2018-11-11,147.87100219726562,147.87100219726562,144.16900634765625,146.7989959716797,146.7989959716797,7799,ORAD.TA
2018-11-12,146.7989959716797,148.06500244140625,135.11000061035156,140.46699523925778,140.46699523925778,42567,ORAD.TA
2018-11-13,140.46699523925778,144.26600646972656,137.05799865722656,140.85699462890625,140.85699462890625,15166,ORAD.TA
2018-11-14,144.26600646972656,147.7729949951172,144.26600646972656,145.14300537109375,145.14300537109375,8030,ORAD.TA
2018-11-15,145.14300537109375,145.14300537109375,145.14300537109375,145.14300537109375,145.14300537109375,230,ORAD.TA
2018-11-18,145.14300537109375,145.14300537109375,145.14300537109375,145.14300537109375,145.14300537109375,406,ORAD.TA
2018-11-19,145.14300537109375,145.14300537109375,145.14300537109375,145.14300537109375,145.14300537109375,28,ORAD.TA
2018-11-20,145.14300537109375,142.70799255371094,133.45399475097656,141.343994140625,141.343994140625,34170,ORAD.TA
2018-11-21,141.343994140625,141.2469940185547,133.16099548339844,137.447998046875,137.447998046875,6225,ORAD.TA
2018-11-22,137.447998046875,143.8769989013672,137.83700561523438,140.46699523925778,140.46699523925778,6422,ORAD.TA
2018-11-25,140.46699523925778,137.35000610351562,129.5570068359375,130.82400512695312,130.82400512695312,49234,ORAD.TA
2018-11-26,130.82400512695312,133.16099548339844,123.71299743652344,129.36199951171878,129.36199951171878,10236,ORAD.TA
2018-11-27,129.36199951171878,129.07000732421878,128.875,128.97300720214844,128.97300720214844,9266,ORAD.TA
2018-11-28,128.97300720214844,128.09599304199222,120.20600128173828,124.00499725341795,124.00499725341795,85103,ORAD.TA
2018-11-29,124.00499725341795,126.63500213623048,120.79000091552734,125.66100311279295,125.66100311279295,18361,ORAD.TA
2018-12-02,125.66100311279295,124.68699645996094,120.88800048828124,123.03099822998048,123.03099822998048,18899,ORAD.TA
2018-12-03,123.03099822998048,122.83599853515624,120.3030014038086,120.4980010986328,120.4980010986328,51577,ORAD.TA
2018-12-04,120.4980010986328,120.3030014038086,116.8939971923828,120.10800170898438,120.10800170898438,25094,ORAD.TA
2018-12-05,117.28299713134766,120.98500061035156,115.91999816894531,116.8939971923828,116.8939971923828,49278,ORAD.TA
2018-12-06,116.8939971923828,120.59500122070312,115.43299865722656,115.7249984741211,115.7249984741211,37571,ORAD.TA
2018-12-09,115.7249984741211,121.18000030517578,113.28900146484376,117.96499633789062,117.96499633789062,7430,ORAD.TA
2018-12-10,117.96499633789062,120.4000015258789,115.8219985961914,117.96499633789062,117.96499633789062,5750,ORAD.TA
2018-12-11,117.96499633789062,117.96499633789062,117.96499633789062,117.96499633789062,117.96499633789062,2676,ORAD.TA
2018-12-12,117.96499633789062,115.13999938964844,115.13999938964844,115.23799896240234,115.23799896240234,1568,ORAD.TA
2018-12-13,115.23799896240234,115.23799896240234,113.28900146484376,115.23799896240234,115.23799896240234,15650,ORAD.TA
2018-12-16,113.48400115966795,118.4520034790039,113.48400115966795,118.25700378417969,118.25700378417969,14988,ORAD.TA
2018-12-17,118.25700378417969,113.19200134277344,113.19200134277344,116.7959976196289,116.7959976196289,474,ORAD.TA
2018-12-18,116.7959976196289,114.8479995727539,111.53600311279295,114.55599975585938,114.55599975585938,137262,ORAD.TA
2018-12-19,114.55599975585938,126.63500213623048,114.65299987792969,126.14800262451172,126.14800262451172,132643,ORAD.TA
2018-12-20,126.14800262451172,132.38200378417972,123.22599792480469,128.1929931640625,128.1929931640625,14028,ORAD.TA
2018-12-23,125.17400360107422,125.17400360107422,108.61399841308594,113.48400115966795,113.48400115966795,55654,ORAD.TA
2018-12-24,113.48400115966795,120.79000091552734,112.02300262451172,116.8939971923828,116.8939971923828,29377,ORAD.TA
2018-12-25,119.52400207519531,119.52400207519531,113.97100067138672,117.08899688720705,117.08899688720705,7355,ORAD.TA
2018-12-26,119.91300201416016,119.91300201416016,117.86799621582031,118.84200286865234,118.84200286865234,4581,ORAD.TA
2018-12-27,118.84200286865234,121.47200012207031,117.96499633789062,119.4260025024414,119.4260025024414,19145,ORAD.TA
2018-12-30,119.4260025024414,117.86799621582031,112.802001953125,117.6729965209961,117.6729965209961,32345,ORAD.TA
2018-12-31,117.6729965209961,119.3290023803711,117.6729965209961,117.7699966430664,117.7699966430664,24610,ORAD.TA
2019-01-01,117.7699966430664,123.41999816894531,120.3030014038086,121.2770004272461,121.2770004272461,6821,ORAD.TA
