Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2019-11-27,20000.0,20200.0,18930.0,19110.0,18035.84765625,229741,YHNF.TA
2019-11-28,19000.0,19350.0,17600.0,18300.0,17271.376953125,174218,YHNF.TA
2019-12-01,18490.0,18560.0,17800.0,17950.0,16941.05078125,106438,YHNF.TA
2019-12-02,17970.0,18070.0,17580.0,17590.0,16601.28515625,23720,YHNF.TA
2019-12-03,16800.0,16890.0,16600.0,16700.0,16499.751953125,61381,YHNF.TA
2019-12-04,16550.0,17350.0,16550.0,17230.0,17023.396484375,4175,YHNF.TA
2019-12-05,17230.0,17460.0,17230.0,17370.0,17161.71875,482,YHNF.TA
2019-12-08,17400.0,17450.0,17160.0,17410.0,17201.23828125,1193,YHNF.TA
2019-12-09,17460.0,17870.0,17400.0,17520.0,17309.919921875,33816,YHNF.TA
2019-12-10,17690.0,17800.0,17000.0,17670.0,17458.12109375,14595,YHNF.TA
2019-12-11,17670.0,17790.0,17670.0,17720.0,17507.521484375,424,YHNF.TA
2019-12-12,17790.0,17990.0,17720.0,17810.0,17596.44140625,2889,YHNF.TA
2019-12-15,17810.0,17900.0,17650.0,17700.0,17487.76171875,6053,YHNF.TA
2019-12-16,17700.0,17870.0,17450.0,17610.0,17398.83984375,1356,YHNF.TA
2019-12-17,17610.0,17510.0,17190.0,17270.0,17062.91796875,4646,YHNF.TA
2019-12-18,17270.0,17270.0,16880.0,17160.0,16954.236328125,2635,YHNF.TA
2019-12-19,17010.0,17230.0,17010.0,17170.0,16964.115234375,25745,YHNF.TA
2019-12-22,16990.0,17430.0,16920.0,17230.0,17023.396484375,3675,YHNF.TA
2019-12-23,17230.0,17410.0,17110.0,17350.0,17141.95703125,6092,YHNF.TA
2019-12-24,17120.0,17680.0,17120.0,17640.0,17428.48046875,2923,YHNF.TA
2019-12-25,17640.0,18010.0,17540.0,18000.0,17784.1640625,8402,YHNF.TA
2019-12-26,18000.0,18210.0,17720.0,17770.0,17556.921875,2141,YHNF.TA
2019-12-29,17770.0,17880.0,17630.0,17680.0,17468.0,959,YHNF.TA
2019-12-30,17720.0,17860.0,17500.0,17690.0,17477.880859375,4046,YHNF.TA
2019-12-31,17690.0,17850.0,17420.0,17520.0,17309.919921875,1093,YHNF.TA
2020-01-01,17520.0,17680.0,17510.0,17590.0,17379.080078125,6607,YHNF.TA
2020-01-02,17590.0,17750.0,17590.0,17740.0,17527.28125,1826,YHNF.TA
2020-01-05,17910.0,17910.0,17660.0,17740.0,17527.28125,9496,YHNF.TA
2020-01-06,17740.0,17940.0,17560.0,17700.0,17487.76171875,40282,YHNF.TA
2020-01-07,17930.0,17930.0,17800.0,17900.0,17685.36328125,18181,YHNF.TA
2020-01-08,17800.0,17950.0,17790.0,17910.0,17695.2421875,14093,YHNF.TA
2020-01-09,17910.0,18010.0,17940.0,18000.0,17784.1640625,18242,YHNF.TA
2020-01-12,18000.0,18080.0,17820.0,17840.0,17626.08203125,374,YHNF.TA
2020-01-13,17840.0,17970.0,17700.0,17960.0,17744.642578125,12871,YHNF.TA
2020-01-14,17960.0,18010.0,17720.0,17990.0,17774.283203125,14234,YHNF.TA
2020-01-15,17990.0,18040.0,17990.0,18000.0,17784.1640625,489,YHNF.TA
2020-01-16,18000.0,18010.0,17750.0,17940.0,17724.8828125,1845,YHNF.TA
2020-01-19,17950.0,17990.0,17870.0,17970.0,17754.5234375,14344,YHNF.TA
2020-01-20,17970.0,18020.0,17960.0,17960.0,17744.642578125,1177,YHNF.TA
2020-01-21,17960.0,17940.0,17570.0,17860.0,17645.841796875,39828,YHNF.TA
2020-01-22,17900.0,17900.0,17900.0,17900.0,17685.36328125,1256,YHNF.TA
2020-01-23,17900.0,17990.0,17730.0,17970.0,17754.5234375,873,YHNF.TA
2020-01-26,17970.0,17960.0,17700.0,17850.0,17635.962890625,982,YHNF.TA
2020-01-27,17850.0,17850.0,17400.0,17590.0,17379.080078125,4291,YHNF.TA
2020-01-28,17330.0,17630.0,17330.0,17590.0,17379.080078125,1665,YHNF.TA
2020-01-29,17590.0,17800.0,17540.0,17580.0,17369.19921875,4206,YHNF.TA
2020-01-30,17580.0,17920.0,17370.0,17920.0,17705.123046875,4138,YHNF.TA
2020-02-02,17740.0,17740.0,17320.0,17610.0,17398.83984375,6247,YHNF.TA
