Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2020-06-18,8400.0,8400.0,7760.0,8119.0,7966.0146484375,83614,SPGE.TA
2020-06-21,8080.0,8196.0,7500.0,7988.0,7837.48291015625,9269,SPGE.TA
2020-06-22,8050.0,8050.0,7789.0,7998.0,7847.294921875,138367,SPGE.TA
2020-06-23,8078.0,8078.0,7799.0,7852.0,7704.0458984375,3776,SPGE.TA
2020-06-24,7852.0,7851.0,7650.0,7650.0,7505.85205078125,5267,SPGE.TA
2020-06-25,7497.0,7700.0,7497.0,7700.0,7554.90966796875,38490,SPGE.TA
2020-06-28,7700.0,7647.0,7547.0,7564.0,7421.47265625,2083,SPGE.TA
2020-06-29,7709.0,7750.0,7699.0,7700.0,7554.90966796875,1425,SPGE.TA
2020-06-30,7700.0,7698.0,7546.0,7627.0,7483.28515625,1087,SPGE.TA
2020-07-01,7627.0,7702.0,7627.0,7697.0,7551.96630859375,3580,SPGE.TA
2020-07-02,7800.0,7800.0,7760.0,7797.0,7650.08203125,1009,SPGE.TA
2020-07-05,7797.0,7946.0,7600.0,7725.0,7579.43896484375,4540,SPGE.TA
2020-07-06,7725.0,7873.0,7790.0,7798.0,7651.0634765625,2757,SPGE.TA
2020-07-07,7798.0,7705.0,7680.0,7680.0,7535.28662109375,1707,SPGE.TA
2020-07-08,7680.0,7800.0,7679.0,7681.0,7536.26806640625,4148,SPGE.TA
2020-07-09,7681.0,7700.0,7680.0,7700.0,7554.90966796875,4543,SPGE.TA
2020-07-12,7800.0,7800.0,7799.0,7799.0,7652.04443359375,975,SPGE.TA
2020-07-13,7800.0,7834.0,7593.0,7634.0,7490.1533203125,3984,SPGE.TA
2020-07-14,7634.0,7729.0,7675.0,7728.0,7582.38232421875,101,SPGE.TA
2020-07-15,7728.0,7918.0,7800.0,7888.0,7739.3671875,3164,SPGE.TA
2020-07-16,8000.0,8000.0,7732.0,7858.0,7709.9326171875,1288,SPGE.TA
2020-07-19,7937.0,7937.0,7815.0,7867.0,7718.76318359375,314,SPGE.TA
2020-07-20,7867.0,7970.0,7714.0,7839.0,7691.29052734375,3309,SPGE.TA
2020-07-21,7989.0,7989.0,7839.0,7840.0,7692.27197265625,1236,SPGE.TA
2020-07-22,7840.0,7840.0,7840.0,7840.0,7692.27197265625,0,SPGE.TA
2020-07-23,7840.0,7840.0,7840.0,7840.0,7692.27197265625,0,SPGE.TA
2020-07-26,7840.0,7840.0,7840.0,7840.0,7692.27197265625,0,SPGE.TA
2020-07-27,7840.0,7840.0,7743.0,7825.0,7677.5546875,1100,SPGE.TA
2020-07-28,7825.0,7825.0,7825.0,7825.0,7677.5546875,0,SPGE.TA
