Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,10350.0,10350.0,10350.0,10350.0,10350.0,0,CAST.TA
2018-10-01,10350.0,10350.0,10350.0,10350.0,10350.0,0,CAST.TA
2018-10-02,10350.0,10400.0,10310.0,10370.0,10370.0,422,CAST.TA
2018-10-03,10370.0,10400.0,10370.0,10380.0,10380.0,265,CAST.TA
2018-10-04,10380.0,10440.0,10260.0,10390.0,10390.0,366,CAST.TA
2018-10-07,10390.0,10370.0,10360.0,10370.0,10370.0,353,CAST.TA
2018-10-08,10370.0,10470.0,9852.0,10170.0,10170.0,885,CAST.TA
2018-10-09,10170.0,10180.0,9944.0,10040.0,10040.0,431,CAST.TA
2018-10-10,10040.0,10080.0,9900.0,9900.0,9900.0,1526,CAST.TA
2018-10-11,9800.0,9860.0,9696.0,9772.0,9772.0,1366,CAST.TA
2018-10-14,9679.0,9860.0,9679.0,9817.0,9817.0,517,CAST.TA
2018-10-15,9817.0,9842.0,9775.0,9830.0,9830.0,392,CAST.TA
2018-10-16,9830.0,9890.0,9750.0,9786.0,9786.0,328,CAST.TA
2018-10-17,9679.0,9703.0,9679.0,9696.0,9696.0,205,CAST.TA
2018-10-18,9696.0,9717.0,9649.0,9702.0,9702.0,972,CAST.TA
2018-10-21,9702.0,9590.0,9500.0,9528.0,9528.0,400,CAST.TA
2018-10-22,9528.0,9562.0,9057.0,9291.0,9291.0,2045,CAST.TA
2018-10-23,9291.0,9300.0,9100.0,9149.0,9149.0,1517,CAST.TA
2018-10-24,9149.0,9176.0,9155.0,9157.0,9157.0,1084,CAST.TA
2018-10-25,9157.0,9219.0,9100.0,9208.0,9208.0,1186,CAST.TA
2018-10-28,9208.0,9293.0,9249.0,9270.0,9270.0,765,CAST.TA
2018-10-29,9270.0,9271.0,9230.0,9270.0,9270.0,8722,CAST.TA
2018-10-30,9270.0,9270.0,9270.0,9270.0,9270.0,0,CAST.TA
2018-10-31,9270.0,9280.0,9270.0,9275.0,9275.0,683,CAST.TA
2018-11-01,9275.0,9399.0,9276.0,9328.0,9328.0,540,CAST.TA
2018-11-04,9328.0,9400.0,9320.0,9352.0,9352.0,237,CAST.TA
2018-11-05,9352.0,9400.0,9344.0,9373.0,9373.0,434,CAST.TA
2018-11-06,9373.0,9666.0,9400.0,9475.0,9475.0,438,CAST.TA
2018-11-07,9475.0,9552.0,9461.0,9487.0,9487.0,309,CAST.TA
2018-11-08,9487.0,9480.0,9198.0,9436.0,9436.0,103,CAST.TA
2018-11-11,9436.0,9418.0,8975.0,9098.0,9098.0,19,CAST.TA
2018-11-12,9448.0,9448.0,9117.0,9167.0,9167.0,282,CAST.TA
2018-11-13,9167.0,9381.0,9214.0,9291.0,9291.0,257,CAST.TA
2018-11-14,9291.0,9419.0,9311.0,9391.0,9391.0,981,CAST.TA
2018-11-15,9391.0,9461.0,9214.0,9272.0,9272.0,813,CAST.TA
2018-11-18,9272.0,9300.0,9264.0,9277.0,9277.0,157,CAST.TA
2018-11-19,9277.0,9515.0,9250.0,9476.0,9476.0,2511,CAST.TA
2018-11-20,9476.0,9530.0,9269.0,9460.0,9460.0,402,CAST.TA
2018-11-21,9460.0,9460.0,9420.0,9438.0,9438.0,297,CAST.TA
2018-11-22,9438.0,9430.0,9212.0,9251.0,9251.0,707,CAST.TA
2018-11-25,9251.0,9431.0,9212.0,9275.0,9275.0,147,CAST.TA
2018-11-26,9275.0,9338.0,9115.0,9273.0,9273.0,409,CAST.TA
2018-11-27,9273.0,9519.0,9300.0,9407.0,9407.0,190,CAST.TA
2018-11-28,9407.0,9395.0,9277.0,9362.0,9362.0,709,CAST.TA
2018-11-29,9362.0,9305.0,8600.0,9119.0,9119.0,9746,CAST.TA
2018-12-02,9119.0,9048.0,8822.0,8851.0,8851.0,1224,CAST.TA
2018-12-03,8851.0,8900.0,8688.0,8705.0,8705.0,2352,CAST.TA
2018-12-04,8705.0,9000.0,8650.0,8685.0,8685.0,4720,CAST.TA
2018-12-05,8613.0,8689.0,8533.0,8666.0,8666.0,14481,CAST.TA
2018-12-06,8666.0,8666.0,8400.0,8645.0,8645.0,2422,CAST.TA
2018-12-09,8645.0,8493.0,8431.0,8475.0,8475.0,856,CAST.TA
2018-12-10,8475.0,8511.0,8253.0,8430.0,8430.0,524,CAST.TA
2018-12-11,8430.0,8448.0,8301.0,8333.0,8333.0,944,CAST.TA
2018-12-12,8333.0,8438.0,8015.0,8068.0,8068.0,1796,CAST.TA
2018-12-13,8068.0,8012.0,7810.0,7841.0,7841.0,706,CAST.TA
2018-12-16,7841.0,7835.0,7579.0,7645.0,7645.0,2358,CAST.TA
2018-12-17,7645.0,7590.0,7280.0,7486.0,7486.0,850,CAST.TA
2018-12-18,7486.0,7400.0,7323.0,7365.0,7365.0,427,CAST.TA
2018-12-19,7365.0,7487.0,7341.0,7383.0,7383.0,137,CAST.TA
2018-12-20,7320.0,7320.0,7150.0,7210.0,7210.0,8164,CAST.TA
2018-12-23,7210.0,7142.0,7040.0,7121.0,7121.0,3641,CAST.TA
2018-12-24,7121.0,7116.0,7001.0,7046.0,7046.0,1296,CAST.TA
2018-12-25,7046.0,7290.0,6950.0,7206.0,7206.0,1891,CAST.TA
2018-12-26,7206.0,7299.0,7203.0,7248.0,7248.0,870,CAST.TA
2018-12-27,7306.0,7481.0,7299.0,7337.0,7337.0,879,CAST.TA
2018-12-30,7337.0,7414.0,7274.0,7353.0,7353.0,928,CAST.TA
2018-12-31,7353.0,7488.0,7360.0,7473.0,7473.0,1936,CAST.TA
2019-01-01,7473.0,7515.0,7450.0,7482.0,7482.0,677,CAST.TA
2019-01-02,7482.0,7489.0,7114.0,7357.0,7357.0,763,CAST.TA
2019-01-03,7357.0,7349.0,7201.0,7309.0,7309.0,508,CAST.TA
2019-01-06,7309.0,7317.0,7179.0,7185.0,7185.0,1060,CAST.TA
2019-01-07,7185.0,7179.0,7178.0,7178.0,7178.0,353,CAST.TA
2019-01-08,7178.0,7399.0,7154.0,7315.0,7315.0,799,CAST.TA
2019-01-09,7315.0,7373.0,7285.0,7365.0,7365.0,1149,CAST.TA
2019-01-10,7365.0,7414.0,6997.0,7404.0,7404.0,376,CAST.TA
2019-01-13,7404.0,7420.0,7403.0,7409.0,7409.0,688,CAST.TA
2019-01-14,7409.0,7409.0,7319.0,7354.0,7354.0,621,CAST.TA
2019-01-15,7354.0,7420.0,7282.0,7373.0,7373.0,848,CAST.TA
2019-01-16,7373.0,7420.0,7373.0,7402.0,7402.0,693,CAST.TA
2019-01-17,7402.0,7234.0,7229.0,7233.0,7233.0,925,CAST.TA
2019-01-20,7233.0,7316.0,7206.0,7284.0,7284.0,422,CAST.TA
2019-01-21,7284.0,7296.0,7210.0,7242.0,7242.0,714,CAST.TA
2019-01-22,7242.0,7308.0,7182.0,7242.0,7242.0,14655,CAST.TA
2019-01-23,7242.0,7200.0,7098.0,7189.0,7189.0,642,CAST.TA
2019-01-24,7189.0,7299.0,7211.0,7251.0,7251.0,605,CAST.TA
2019-01-27,7251.0,7279.0,7217.0,7238.0,7238.0,423,CAST.TA
2019-01-28,7238.0,7211.0,7107.0,7152.0,7152.0,1259,CAST.TA
2019-01-29,7152.0,7210.0,7148.0,7175.0,7175.0,294,CAST.TA
2019-01-30,7175.0,7269.0,7160.0,7193.0,7193.0,183,CAST.TA
2019-01-31,7193.0,7137.0,7110.0,7120.0,7120.0,1001,CAST.TA
2019-02-03,7120.0,7142.0,7106.0,7132.0,7132.0,1229,CAST.TA
2019-02-04,7132.0,7132.0,7012.0,7106.0,7106.0,356,CAST.TA
2019-02-05,7106.0,7161.0,7105.0,7158.0,7158.0,39250,CAST.TA
2019-02-06,7158.0,7210.0,7176.0,7190.0,7190.0,2571,CAST.TA
2019-02-07,7190.0,7200.0,7080.0,7190.0,7190.0,35821,CAST.TA
2019-02-10,7190.0,7121.0,7100.0,7112.0,7112.0,251,CAST.TA
2019-02-11,7112.0,7159.0,7078.0,7104.0,7104.0,717,CAST.TA
2019-02-12,7091.0,7200.0,7091.0,7200.0,7200.0,2039,CAST.TA
2019-02-13,7200.0,7319.0,7233.0,7269.0,7269.0,356,CAST.TA
2019-02-14,7269.0,7400.0,7272.0,7398.0,7398.0,1464,CAST.TA
2019-02-17,7398.0,7422.0,7349.0,7400.0,7400.0,259,CAST.TA
2019-02-18,7400.0,7548.0,7548.0,7548.0,7548.0,42,CAST.TA
2019-02-19,7548.0,7464.0,7301.0,7394.0,7394.0,2157,CAST.TA
2019-02-20,7394.0,7550.0,7380.0,7512.0,7512.0,1573,CAST.TA
2019-02-21,7512.0,7550.0,7457.0,7513.0,7513.0,1608,CAST.TA
2019-02-24,7513.0,7513.0,7513.0,7513.0,7513.0,45,CAST.TA
2019-02-25,7513.0,7637.0,7550.0,7587.0,7587.0,183,CAST.TA
2019-02-26,7587.0,7587.0,7510.0,7574.0,7574.0,1437,CAST.TA
2019-02-27,7659.0,7659.0,7501.0,7536.0,7536.0,21,CAST.TA
2019-02-28,7531.0,7616.0,7529.0,7550.0,7550.0,229,CAST.TA
2019-03-03,7550.0,7579.0,7512.0,7574.0,7574.0,152,CAST.TA
2019-03-04,7574.0,7650.0,7649.0,7649.0,7649.0,224,CAST.TA
2019-03-05,7649.0,7650.0,7502.0,7584.0,7584.0,266,CAST.TA
2019-03-06,7584.0,7530.0,7420.0,7469.0,7469.0,526,CAST.TA
2019-03-07,7469.0,7386.0,7386.0,7386.0,7386.0,523,CAST.TA
2019-03-10,7386.0,7386.0,7386.0,7386.0,7386.0,158,CAST.TA
2019-03-11,7386.0,7599.0,7386.0,7389.0,7389.0,1658,CAST.TA
2019-03-12,7389.0,7599.0,7521.0,7527.0,7527.0,64,CAST.TA
2019-03-13,7527.0,7500.0,7434.0,7477.0,7477.0,227,CAST.TA
2019-03-14,7600.0,7600.0,7492.0,7543.0,7543.0,286,CAST.TA
2019-03-17,7543.0,7500.0,7500.0,7500.0,7500.0,68,CAST.TA
2019-03-18,7500.0,7510.0,7423.0,7468.0,7468.0,694,CAST.TA
2019-03-19,7468.0,7600.0,7600.0,7600.0,7600.0,276,CAST.TA
2019-03-20,7600.0,7608.0,7557.0,7598.0,7598.0,454,CAST.TA
2019-03-21,7598.0,7598.0,7598.0,7598.0,7598.0,0,CAST.TA
2019-03-24,7575.0,7815.0,7575.0,7655.0,7655.0,355,CAST.TA
2019-03-25,7655.0,7655.0,7630.0,7643.0,7643.0,2128,CAST.TA
2019-03-26,7643.0,7643.0,7643.0,7643.0,7643.0,34,CAST.TA
2019-03-27,7643.0,7758.0,7758.0,7723.0,7723.0,18,CAST.TA
2019-03-28,7725.0,7725.0,6800.0,6807.0,6807.0,3721,CAST.TA
2019-03-31,6807.0,6809.0,6802.0,6806.0,6806.0,3890,CAST.TA
2019-04-01,6806.0,6809.0,6807.0,6808.0,6808.0,87,CAST.TA
2019-04-02,6808.0,6946.0,6946.0,6946.0,6946.0,298,CAST.TA
2019-04-03,6946.0,7093.0,7093.0,7093.0,7093.0,44,CAST.TA
2019-04-04,7093.0,7947.0,7093.0,7135.0,7135.0,1211,CAST.TA
2019-04-07,7135.0,7242.0,7135.0,7149.0,7149.0,193,CAST.TA
2019-04-08,7149.0,7213.0,7139.0,7178.0,7178.0,73,CAST.TA
2019-04-09,7178.0,7178.0,7178.0,7178.0,7178.0,0,CAST.TA
2019-04-10,7178.0,7206.0,7200.0,7201.0,7201.0,300,CAST.TA
2019-04-11,7201.0,7339.0,7202.0,7258.0,7258.0,84,CAST.TA
2019-04-14,7258.0,7300.0,7294.0,7299.0,7299.0,406,CAST.TA
2019-04-15,7299.0,7299.0,7299.0,7299.0,7299.0,18,CAST.TA
2019-04-16,7299.0,7297.0,7180.0,7235.0,7235.0,195,CAST.TA
2019-04-17,7235.0,7181.0,7032.0,7096.0,7096.0,2649,CAST.TA
2019-04-18,7096.0,7044.0,6850.0,6890.0,6890.0,1098,CAST.TA
2019-04-21,6890.0,7016.0,6890.0,6955.0,6955.0,113,CAST.TA
2019-04-22,6955.0,7000.0,6850.0,6885.0,6885.0,2447,CAST.TA
2019-04-23,6885.0,7007.0,6892.0,6908.0,6908.0,315,CAST.TA
2019-04-24,6908.0,6937.0,6865.0,6909.0,6909.0,1455,CAST.TA
2019-04-25,6909.0,6909.0,6909.0,6909.0,6909.0,0,CAST.TA
2019-04-28,6909.0,6946.0,6850.0,6911.0,6911.0,21491,CAST.TA
2019-04-29,6911.0,6911.0,6850.0,6850.0,6850.0,16751,CAST.TA
2019-04-30,6850.0,6900.0,6611.0,6895.0,6895.0,18636,CAST.TA
2019-05-01,6895.0,6914.0,6869.0,6899.0,6899.0,2124,CAST.TA
2019-05-02,6899.0,6960.0,6903.0,6936.0,6936.0,1456,CAST.TA
2019-05-05,6936.0,7179.0,6940.0,6956.0,6956.0,677,CAST.TA
2019-05-06,6956.0,7201.0,6916.0,6997.0,6997.0,1280,CAST.TA
2019-05-07,7005.0,7005.0,6873.0,6905.0,6905.0,673,CAST.TA
2019-05-08,6905.0,6905.0,6905.0,6905.0,6905.0,0,CAST.TA
2019-05-09,6905.0,6905.0,6905.0,6905.0,6905.0,0,CAST.TA
2019-05-12,6873.0,6890.0,6850.0,6857.0,6857.0,827,CAST.TA
2019-05-13,6857.0,6800.0,6800.0,6800.0,6800.0,310,CAST.TA
2019-05-14,6800.0,6944.0,6944.0,6840.0,6840.0,8,CAST.TA
2019-05-15,6840.0,6840.0,6840.0,6840.0,6840.0,0,CAST.TA
2019-05-16,6819.0,6996.0,6818.0,6890.0,6890.0,733,CAST.TA
2019-05-19,6890.0,6817.0,6700.0,6730.0,6730.0,1340,CAST.TA
2019-05-20,6730.0,6984.0,6706.0,6971.0,6971.0,3237,CAST.TA
2019-05-21,6971.0,6971.0,6971.0,6971.0,6971.0,0,CAST.TA
2019-05-22,6984.0,6905.0,6857.0,6891.0,6891.0,279,CAST.TA
2019-05-23,6891.0,6733.0,6573.0,6651.0,6651.0,4295,CAST.TA
2019-05-26,6629.0,6748.0,6629.0,6712.0,6712.0,162,CAST.TA
2019-05-27,6712.0,6614.0,6319.0,6599.0,6599.0,408,CAST.TA
