Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,301.20001220703125,301.20001220703125,301.20001220703125,301.20001220703125,291.75048828125,0,SHAN.TA
2018-10-01,301.20001220703125,301.20001220703125,301.20001220703125,301.20001220703125,291.75048828125,0,SHAN.TA
2018-10-02,301.20001220703125,301.20001220703125,301.20001220703125,301.20001220703125,291.75048828125,612,SHAN.TA
2018-10-03,301.20001220703125,301.20001220703125,301.20001220703125,301.20001220703125,291.75048828125,1098,SHAN.TA
2018-10-04,307.1000061035156,307.1000061035156,301.1000061035156,301.1000061035156,291.653564453125,1739,SHAN.TA
2018-10-07,301.1000061035156,301.1000061035156,301.1000061035156,301.1000061035156,291.653564453125,202,SHAN.TA
2018-10-08,301.1000061035156,301.1000061035156,301.1000061035156,301.1000061035156,291.653564453125,1029,SHAN.TA
2018-10-09,301.1000061035156,301.1000061035156,301.1000061035156,301.1000061035156,291.653564453125,417,SHAN.TA
2018-10-10,301.1000061035156,301.5,301.1000061035156,301.29998779296875,291.8472900390625,6816,SHAN.TA
2018-10-11,301.29998779296875,314.0,300.5,308.5,298.8214111328125,5314,SHAN.TA
2018-10-14,308.5,308.5,308.5,308.5,298.8214111328125,0,SHAN.TA
2018-10-15,308.5,308.5,308.5,308.5,298.8214111328125,0,SHAN.TA
2018-10-16,308.5,308.5,308.5,308.5,298.8214111328125,0,SHAN.TA
2018-10-17,302.5,303.79998779296875,302.5,303.70001220703125,294.1720275878906,1751,SHAN.TA
2018-10-18,303.70001220703125,303.0,303.0,303.0,293.4939880371094,932,SHAN.TA
2018-10-21,303.0,303.0,303.0,303.0,293.4939880371094,3084,SHAN.TA
2018-10-22,303.0,301.8999938964844,301.8999938964844,301.8999938964844,292.428466796875,1503,SHAN.TA
2018-10-23,301.79998779296875,301.79998779296875,301.79998779296875,301.79998779296875,292.33160400390625,2423,SHAN.TA
2018-10-24,301.79998779296875,302.0,302.0,302.0,292.5253601074219,1923,SHAN.TA
2018-10-25,302.0,302.0,302.0,302.0,292.5253601074219,51,SHAN.TA
2018-10-28,302.0,300.20001220703125,300.1000061035156,300.1000061035156,290.6849670410156,39381,SHAN.TA
2018-10-29,300.1000061035156,300.1000061035156,300.1000061035156,300.1000061035156,290.6849670410156,928,SHAN.TA
2018-10-30,300.1000061035156,300.1000061035156,300.1000061035156,300.1000061035156,290.6849670410156,0,SHAN.TA
2018-10-31,300.1000061035156,300.1000061035156,300.1000061035156,300.1000061035156,290.6849670410156,101,SHAN.TA
2018-11-01,300.1000061035156,307.70001220703125,307.3999938964844,307.3999938964844,297.7558898925781,2735,SHAN.TA
2018-11-04,302.0,309.8999938964844,302.0,309.8999938964844,300.177490234375,1170,SHAN.TA
2018-11-05,309.8999938964844,313.0,312.8999938964844,312.8999938964844,303.0834045410156,919,SHAN.TA
2018-11-06,310.0,310.0,306.79998779296875,306.8999938964844,297.2716064453125,1283,SHAN.TA
2018-11-07,306.8999938964844,306.8999938964844,302.0,306.0,296.3998107910156,5374,SHAN.TA
2018-11-08,306.0,302.1000061035156,302.0,302.0,292.5253601074219,17707,SHAN.TA
2018-11-11,302.0,302.0,301.0,301.6000061035156,292.1379089355469,4344,SHAN.TA
2018-11-12,301.6000061035156,301.0,301.0,301.5,292.0409851074219,111,SHAN.TA
2018-11-13,301.5,301.0,301.0,301.3999938964844,291.9441833496094,110,SHAN.TA
2018-11-14,301.3999938964844,301.0,301.0,301.3999938964844,291.9441833496094,78,SHAN.TA
2018-11-15,301.3999938964844,301.0,301.0,301.0,291.55670166015625,2702,SHAN.TA
2018-11-18,301.0,300.0,300.0,300.0,290.5881042480469,1299,SHAN.TA
2018-11-19,300.0,303.20001220703125,299.8999938964844,300.0,290.5881042480469,68923,SHAN.TA
2018-11-20,300.0,300.5,300.0,300.0,290.5881042480469,153490,SHAN.TA
2018-11-21,300.0,300.0,299.8999938964844,299.8999938964844,290.4912414550781,84706,SHAN.TA
2018-11-22,299.8999938964844,300.0,299.8999938964844,299.8999938964844,290.4912414550781,62752,SHAN.TA
2018-11-25,299.8999938964844,299.79998779296875,299.79998779296875,299.79998779296875,290.3943786621094,2323,SHAN.TA
2018-11-26,299.79998779296875,298.1000061035156,298.1000061035156,298.1000061035156,288.74774169921875,895,SHAN.TA
2018-11-27,298.1000061035156,303.70001220703125,297.0,297.0,287.6822204589844,166120,SHAN.TA
2018-11-28,297.0,295.5,275.5,289.70001220703125,280.61123657226557,28450,SHAN.TA
2018-11-29,284.1000061035156,284.1000061035156,275.10000610351557,281.79998779296875,272.95907592773443,2398,SHAN.TA
2018-12-02,281.0,281.0,276.0,280.60000610351557,271.7967529296875,3922,SHAN.TA
2018-12-03,280.60000610351557,288.5,275.20001220703125,282.29998779296875,273.443359375,18771,SHAN.TA
2018-12-04,278.0,290.0,278.0,282.1000061035156,273.2496337890625,238266,SHAN.TA
2018-12-05,282.1000061035156,285.70001220703125,278.0,281.8999938964844,273.05593872070307,4828,SHAN.TA
2018-12-06,281.8999938964844,279.20001220703125,279.20001220703125,279.20001220703125,270.440673828125,1185,SHAN.TA
2018-12-09,279.20001220703125,280.5,275.0,280.5,271.69985961914057,71545,SHAN.TA
2018-12-10,280.5,286.0,272.0,284.70001220703125,275.76812744140625,1260,SHAN.TA
2018-12-11,279.29998779296875,284.0,279.29998779296875,283.20001220703125,274.31521606445307,1862,SHAN.TA
2018-12-12,283.20001220703125,319.8999938964844,278.0,312.0,302.2116394042969,17667,SHAN.TA
2018-12-13,306.0,306.0,294.70001220703125,297.0,287.6822204589844,5263,SHAN.TA
2018-12-16,297.0,290.1000061035156,290.0,290.1000061035156,280.99868774414057,1200,SHAN.TA
2018-12-17,290.1000061035156,284.5,275.0,275.89999389648443,267.24420166015625,25857,SHAN.TA
2018-12-18,273.0,282.0,273.0,279.79998779296875,271.02182006835943,4006,SHAN.TA
2018-12-19,279.79998779296875,289.8999938964844,280.89999389648443,285.3999938964844,276.44613647460943,6459,SHAN.TA
2018-12-20,279.89999389648443,289.8999938964844,279.89999389648443,287.70001220703125,278.67398071289057,7779,SHAN.TA
2018-12-23,282.1000061035156,289.8999938964844,277.0,280.5,271.69985961914057,15542,SHAN.TA
2018-12-24,280.5,280.5,279.0,279.79998779296875,271.02182006835943,6366,SHAN.TA
2018-12-25,279.79998779296875,277.10000610351557,275.0,276.70001220703125,268.01910400390625,66591,SHAN.TA
2018-12-26,276.70001220703125,285.0,285.0,285.0,276.0587158203125,23922,SHAN.TA
2018-12-27,279.5,279.70001220703125,276.5,279.20001220703125,270.440673828125,2722,SHAN.TA
2018-12-30,276.0,278.0,275.0,275.39999389648443,266.75985717773443,22936,SHAN.TA
2018-12-31,275.39999389648443,285.0,277.89999389648443,282.3999938964844,273.54025268554693,12078,SHAN.TA
2019-01-01,282.3999938964844,291.79998779296875,280.20001220703125,282.1000061035156,273.2496337890625,9392,SHAN.TA
2019-01-02,282.1000061035156,287.5,282.1000061035156,286.6000061035156,277.60848999023443,1357,SHAN.TA
2019-01-03,286.6000061035156,291.79998779296875,286.6000061035156,287.29998779296875,278.28652954101557,4758,SHAN.TA
2019-01-06,287.29998779296875,287.29998779296875,287.29998779296875,287.29998779296875,278.28652954101557,204,SHAN.TA
2019-01-07,287.29998779296875,287.6000061035156,287.6000061035156,287.6000061035156,278.57711791992193,1156,SHAN.TA
2019-01-08,288.0,290.79998779296875,288.0,289.5,280.41754150390625,2115,SHAN.TA
2019-01-09,289.5,320.0,297.3999938964844,312.5,302.6959228515625,17553,SHAN.TA
2019-01-10,312.5,329.3999938964844,321.79998779296875,325.5,315.2880859375,3670,SHAN.TA
2019-01-13,331.8999938964844,338.5,331.8999938964844,337.79998779296875,327.20220947265625,22252,SHAN.TA
2019-01-14,337.79998779296875,337.79998779296875,333.79998779296875,334.70001220703125,324.199462890625,8481,SHAN.TA
2019-01-15,334.70001220703125,328.8999938964844,328.20001220703125,328.6000061035156,318.2908630371094,10882,SHAN.TA
2019-01-16,328.6000061035156,324.6000061035156,322.0,323.3999938964844,313.25396728515625,6788,SHAN.TA
2019-01-17,323.3999938964844,338.1000061035156,329.6000061035156,334.70001220703125,324.199462890625,9384,SHAN.TA
2019-01-20,334.70001220703125,330.0,329.8999938964844,330.0,319.64691162109375,3936,SHAN.TA
2019-01-21,323.6000061035156,336.5,323.6000061035156,336.1000061035156,325.5555419921875,1442,SHAN.TA
2019-01-22,336.1000061035156,339.79998779296875,336.5,339.20001220703125,328.55828857421875,793,SHAN.TA
2019-01-23,339.20001220703125,339.20001220703125,339.0,339.1000061035156,328.46142578125,6301,SHAN.TA
2019-01-24,339.1000061035156,340.1000061035156,339.1000061035156,339.5,328.848876953125,4619,SHAN.TA
2019-01-27,339.5,339.5,339.5,339.5,328.848876953125,4447,SHAN.TA
2019-01-28,332.8999938964844,345.0,332.8999938964844,338.79998779296875,328.1708068847656,3494,SHAN.TA
2019-01-29,338.79998779296875,338.79998779296875,338.79998779296875,338.79998779296875,328.1708068847656,2120,SHAN.TA
2019-01-30,338.79998779296875,338.79998779296875,338.79998779296875,338.79998779296875,328.1708068847656,530,SHAN.TA
2019-01-31,338.79998779296875,338.79998779296875,336.29998779296875,337.8999938964844,327.2990417480469,2586,SHAN.TA
2019-02-03,337.8999938964844,339.1000061035156,339.1000061035156,338.1000061035156,327.4927978515625,119,SHAN.TA
2019-02-04,338.1000061035156,326.1000061035156,326.1000061035156,334.1000061035156,323.6182861328125,198,SHAN.TA
2019-02-05,334.1000061035156,337.1000061035156,333.79998779296875,335.3999938964844,324.87744140625,913,SHAN.TA
2019-02-06,335.3999938964844,335.3999938964844,335.3999938964844,335.3999938964844,324.87744140625,3235,SHAN.TA
2019-02-07,335.3999938964844,335.3999938964844,335.3999938964844,335.3999938964844,324.87744140625,20862,SHAN.TA
2019-02-10,335.3999938964844,335.3999938964844,310.5,318.0,308.02337646484375,5057,SHAN.TA
