Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,820.5,820.5,820.5,820.5,820.5,0,SPRG.TA
2018-10-01,820.5,820.5,820.5,820.5,820.5,0,SPRG.TA
2018-10-02,820.5,820.5,820.5,820.5,820.5,413,SPRG.TA
2018-10-03,820.5,820.5,815.0,820.0,820.0,1030,SPRG.TA
2018-10-04,820.0,829.9000244140625,829.9000244140625,829.9000244140625,829.9000244140625,301,SPRG.TA
2018-10-07,829.9000244140625,829.9000244140625,829.9000244140625,829.9000244140625,829.9000244140625,299,SPRG.TA
2018-10-08,830.0,842.2000122070312,825.7999877929688,832.0,832.0,2407,SPRG.TA
2018-10-09,832.0,845.0,832.0,837.0,837.0,3240,SPRG.TA
2018-10-10,837.0,837.0,837.0,837.0,837.0,0,SPRG.TA
2018-10-11,837.0,848.9000244140625,837.0,846.2000122070312,846.2000122070312,1000,SPRG.TA
2018-10-14,846.2000122070312,846.2000122070312,846.2000122070312,846.2000122070312,846.2000122070312,255,SPRG.TA
2018-10-15,846.2000122070312,837.7000122070312,828.2999877929688,833.7000122070312,833.7000122070312,2740,SPRG.TA
2018-10-16,833.7000122070312,833.7000122070312,789.9000244140625,814.0,814.0,20356,SPRG.TA
2018-10-17,798.0,798.0,794.5,795.7000122070312,795.7000122070312,730,SPRG.TA
2018-10-18,795.7000122070312,779.7999877929688,759.9000244140625,770.5999755859375,770.5999755859375,2649,SPRG.TA
2018-10-21,781.5999755859375,781.5999755859375,778.0,779.7999877929688,779.7999877929688,1963,SPRG.TA
2018-10-22,779.7999877929688,860.0,780.0,820.0999755859375,820.0999755859375,73299,SPRG.TA
2018-10-23,820.0999755859375,861.0999755859375,825.0,841.5,841.5,1953,SPRG.TA
2018-10-24,870.0,910.0,870.0,892.7000122070312,892.7000122070312,11146,SPRG.TA
2018-10-25,865.0,878.0,850.0,859.7999877929688,859.7999877929688,6770,SPRG.TA
2018-10-28,859.7999877929688,889.9000244140625,868.4000244140625,871.5999755859375,871.5999755859375,2056,SPRG.TA
2018-10-29,871.5999755859375,870.0,869.9000244140625,870.0,870.0,1440,SPRG.TA
2018-10-30,870.0,870.0,870.0,870.0,870.0,0,SPRG.TA
2018-10-31,870.0,882.4000244140625,869.0,869.2000122070312,869.2000122070312,443,SPRG.TA
2018-11-01,869.2000122070312,890.0,869.0,879.9000244140625,879.9000244140625,1773,SPRG.TA
2018-11-04,880.0,893.0,880.0,890.0999755859375,890.0999755859375,3084,SPRG.TA
2018-11-05,890.0999755859375,924.9000244140624,902.7999877929688,907.2000122070312,907.2000122070312,2480,SPRG.TA
2018-11-06,907.2000122070312,949.7999877929688,920.0999755859376,927.7000122070312,927.7000122070312,2639,SPRG.TA
2018-11-07,927.7000122070312,960.0,930.0999755859376,944.5,944.5,5104,SPRG.TA
2018-11-08,944.5,998.0,958.0,960.9000244140624,960.9000244140624,5077,SPRG.TA
2018-11-11,960.9000244140624,989.0,974.5999755859376,986.2000122070312,986.2000122070312,3701,SPRG.TA
