first_day_in_week,last_day_in_week,UNIT_main_symb_weekly_mean_diff,ARAD.TA_weekly_mean_diff_0.41_INT_BLSR.TA_weekly_mean_diff_0.42_corr_0.81,ASHG.TA_weekly_mean_diff_0.48_INT_IES.TA_weekly_mean_diff_0.54_corr_0.71,ASHG.TA_weekly_mean_diff_0.48_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.75,AVIV.TA_weekly_mean_diff_0.41_INT_ELMR.TA_weekly_mean_diff_0.4_corr_0.72,AZRM.TA_weekly_mean_diff_0.42,AZRM.TA_weekly_mean_diff_0.42_INT_ADGR.TA_weekly_mean_diff_0.41_corr_0.7,AZRM.TA_weekly_mean_diff_0.42_INT_BIG.TA_weekly_mean_diff_0.35_corr_0.74,BLSR.TA_weekly_mean_diff_0.42,BLSR.TA_weekly_mean_diff_0.42_INT_OPAL.TA_weekly_mean_diff_0.49_corr_0.72,BLSR.TA_weekly_mean_diff_0.42_INT_SLGN.TA_weekly_mean_diff_0.39_corr_0.74,BLSR.TA_weekly_mean_diff_0.42_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.78,ELCO.TA_weekly_mean_diff_0.4_INT_FIBIH.TA_weekly_mean_diff_0.35_corr_0.75,ELMR.TA_weekly_mean_diff_0.4_INT_SKLN.TA_weekly_mean_diff_0.44_corr_0.72,GOHO.TA_weekly_mean_diff_0.42,GOHO.TA_weekly_mean_diff_0.42_INT_AZRM.TA_weekly_mean_diff_0.42_corr_0.71,GZT.TA_weekly_mean_diff_0.42,GZT.TA_weekly_mean_diff_0.42_INT_LSCO.TA_weekly_mean_diff_0.43_corr_0.72,ISRS.TA_weekly_mean_diff_0.4_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.72,MMAN.TA_weekly_mean_diff_0.38_INT_SKLN.TA_weekly_mean_diff_0.44_corr_0.72,NSTR.TA_weekly_mean_diff_0.42,NSTR.TA_weekly_mean_diff_0.42_INT_MNRV.TA_weekly_mean_diff_0.46_corr_0.71,NTGR.TA_weekly_mean_diff_0.39_INT_SNEL.TA_weekly_mean_diff_0.49_corr_0.74,OPAL.TA_weekly_mean_diff_0.49_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.71,PEN.TA_weekly_mean_diff_0.41_INT_OPAL.TA_weekly_mean_diff_0.49_corr_0.72,RPAC.TA_weekly_mean_diff_0.42,SKLN.TA_weekly_mean_diff_0.44_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.76,SKLN.TA_weekly_mean_diff_0.44_INT_AVIV.TA_weekly_mean_diff_0.41_corr_0.79,SKLN.TA_weekly_mean_diff_0.44_INT_MLSR.TA_weekly_mean_diff_0.38_corr_0.72,SKLN.TA_weekly_mean_diff_0.44_INT_MNRV.TA_weekly_mean_diff_0.46_corr_0.74,SKLN.TA_weekly_mean_diff_0.44_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.79,SLARL.TA_weekly_mean_diff_0.4_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.83,SLARL.TA_weekly_mean_diff_0.4_INT_ZMH.TA_weekly_mean_diff_0.35_corr_0.72,ZMH.TA_weekly_mean_diff_0.35_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.77,ZMH.TA_weekly_mean_diff_0.35_INT_SKLN.TA_weekly_mean_diff_0.44_corr_0.74,ISRS.TA_weekly_mean_diff_0.4_INT_ADGR.TA_weekly_mean_diff_0.41_corr_0.77,LSCO.TA_weekly_mean_diff_0.43,MTRX.TA_weekly_mean_diff_0.43,ADGR.TA_weekly_mean_diff_0.41_INT_SLARL.TA_weekly_mean_diff_0.4_corr_0.76,AFHL.TA_weekly_mean_diff_0.44,ASGR.TA_weekly_mean_diff_0.44,AURA.TA_weekly_mean_diff_0.36_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.72,AZRM.TA_weekly_mean_diff_0.42_INT_ISRS.TA_weekly_mean_diff_0.4_corr_0.71,AZRM.TA_weekly_mean_diff_0.42_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.73,LBTL.TA_weekly_mean_diff_0.44,NSTR.TA_weekly_mean_diff_0.42_INT_BLSR.TA_weekly_mean_diff_0.42_corr_0.78,SKLN.TA_weekly_mean_diff_0.44,SKLN.TA_weekly_mean_diff_0.44_INT_PTBL.TA_weekly_mean_diff_0.37_corr_0.74,ZUR.TA_weekly_mean_diff_0.49_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.78,ADGR.TA_weekly_mean_diff_0.41_INT_SLGN.TA_weekly_mean_diff_0.39_corr_0.71,ALRPR.TA_weekly_mean_diff_0.45,ALRPR.TA_weekly_mean_diff_0.45_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.7,ELMR.TA_weekly_mean_diff_0.4_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.71,AZRM.TA_weekly_mean_diff_0.42_INT_AURA.TA_weekly_mean_diff_0.36_corr_0.71,KNFM.TA_weekly_mean_diff_0.37_INT_SNEL.TA_weekly_mean_diff_0.49_corr_0.71,MDPR.TA_weekly_mean_diff_0.37_INT_AVIV.TA_weekly_mean_diff_0.41_corr_0.73,MLSR.TA_weekly_mean_diff_0.38_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.71,MMAN.TA_weekly_mean_diff_0.38_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.71,MNRV.TA_weekly_mean_diff_0.46,SKLN.TA_weekly_mean_diff_0.44_INT_AZRM.TA_weekly_mean_diff_0.42_corr_0.71,ORBI.TA_weekly_mean_diff_0.47,ASHG.TA_weekly_mean_diff_0.48,GOHO.TA_weekly_mean_diff_0.42_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.74,GZT.TA_weekly_mean_diff_0.42_INT_AURA.TA_weekly_mean_diff_0.36_corr_0.8,MLSR.TA_weekly_mean_diff_0.38_INT_ASGR.TA_weekly_mean_diff_0.44_corr_0.72,NTGR.TA_weekly_mean_diff_0.39_INT_OPAL.TA_weekly_mean_diff_0.49_corr_0.71,PTBL.TA_weekly_mean_diff_0.37_INT_BIG.TA_weekly_mean_diff_0.35_corr_0.7,SKLN.TA_weekly_mean_diff_0.44_INT_SKBN.TA_weekly_mean_diff_0.37_corr_0.73,ANLT.TA_weekly_mean_diff_0.36_INT_AFPR.TA_weekly_mean_diff_0.35_corr_0.71,AURA.TA_weekly_mean_diff_0.36_INT_BIG.TA_weekly_mean_diff_0.35_corr_0.7,AURA.TA_weekly_mean_diff_0.36_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.76,AVIV.TA_weekly_mean_diff_0.41_INT_OPAL.TA_weekly_mean_diff_0.49_corr_0.74,AVIV.TA_weekly_mean_diff_0.41_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.72,AZRM.TA_weekly_mean_diff_0.42_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.76,GOHO.TA_weekly_mean_diff_0.42_INT_GZT.TA_weekly_mean_diff_0.42_corr_0.73,GZT.TA_weekly_mean_diff_0.42_INT_MTDS.TA_weekly_mean_diff_0.49_corr_0.75,MLSR.TA_weekly_mean_diff_0.38_INT_SLARL.TA_weekly_mean_diff_0.4_corr_0.85,MTDS.TA_weekly_mean_diff_0.49,NSTR.TA_weekly_mean_diff_0.42_INT_AVIV.TA_weekly_mean_diff_0.41_corr_0.72,NSTR.TA_weekly_mean_diff_0.42_INT_PEN.TA_weekly_mean_diff_0.41_corr_0.71,NTGR.TA_weekly_mean_diff_0.39_INT_BLSR.TA_weekly_mean_diff_0.42_corr_0.71,NTGR.TA_weekly_mean_diff_0.39_INT_GZT.TA_weekly_mean_diff_0.42_corr_0.73,NTGR.TA_weekly_mean_diff_0.39_INT_ZMH.TA_weekly_mean_diff_0.35_corr_0.74,OPAL.TA_weekly_mean_diff_0.49,OPAL.TA_weekly_mean_diff_0.49_INT_ALRPR.TA_weekly_mean_diff_0.45_corr_0.72,OPAL.TA_weekly_mean_diff_0.49_INT_SHOM.TA_weekly_mean_diff_0.4_corr_0.77,PEN.TA_weekly_mean_diff_0.41_INT_MMAN.TA_weekly_mean_diff_0.38_corr_0.73,POLI.TA_weekly_mean_diff_0.35_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.75,SKLN.TA_weekly_mean_diff_0.44_INT_MTDS.TA_weekly_mean_diff_0.49_corr_0.72,SLARL.TA_weekly_mean_diff_0.4_INT_ARAD.TA_weekly_mean_diff_0.41_corr_0.77,SLARL.TA_weekly_mean_diff_0.4_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.75,SNEL.TA_weekly_mean_diff_0.49,ZMH.TA_weekly_mean_diff_0.35_INT_BIG.TA_weekly_mean_diff_0.35_corr_0.76,ZUR.TA_weekly_mean_diff_0.49,IES.TA_weekly_mean_diff_0.54,MLSR.TA_weekly_mean_diff_0.38_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.74,SKLN.TA_weekly_mean_diff_0.44_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.71,ADGR.TA_weekly_mean_diff_0.41_INT_SKLN.TA_weekly_mean_diff_0.44_corr_0.71,ALRPR.TA_weekly_mean_diff_0.45_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.7,ASHG.TA_weekly_mean_diff_0.48_INT_SKBN.TA_weekly_mean_diff_0.37_corr_0.71,AZRM.TA_weekly_mean_diff_0.42_INT_BLSR.TA_weekly_mean_diff_0.42_corr_0.71,AZRM.TA_weekly_mean_diff_0.42_INT_GZT.TA_weekly_mean_diff_0.42_corr_0.71,AZRM.TA_weekly_mean_diff_0.42_INT_SLARL.TA_weekly_mean_diff_0.4_corr_0.71,ELCO.TA_weekly_mean_diff_0.4_INT_GZT.TA_weekly_mean_diff_0.42_corr_0.71,MNRV.TA_weekly_mean_diff_0.46_INT_AURA.TA_weekly_mean_diff_0.36_corr_0.71,MNRV.TA_weekly_mean_diff_0.46_INT_ELMR.TA_weekly_mean_diff_0.4_corr_0.7,NSTR.TA_weekly_mean_diff_0.42_INT_MTDS.TA_weekly_mean_diff_0.49_corr_0.7,NTGR.TA_weekly_mean_diff_0.39_INT_GOHO.TA_weekly_mean_diff_0.42_corr_0.71,NTGR.TA_weekly_mean_diff_0.39_INT_MNRV.TA_weekly_mean_diff_0.46_corr_0.7,OPAL.TA_weekly_mean_diff_0.49_INT_SKLN.TA_weekly_mean_diff_0.44_corr_0.71,SHOM.TA_weekly_mean_diff_0.4_INT_MMAN.TA_weekly_mean_diff_0.38_corr_0.71,SLARL.TA_weekly_mean_diff_0.4_INT_POLI.TA_weekly_mean_diff_0.35_corr_0.71,ZUR.TA_weekly_mean_diff_0.49_INT_SHOM.TA_weekly_mean_diff_0.4_corr_0.7,ANLT.TA_weekly_mean_diff_0.36_INT_MTDS.TA_weekly_mean_diff_0.49_corr_0.71,ANLT.TA_weekly_mean_diff_0.36_INT_PIU.TA_weekly_mean_diff_0.36_corr_0.73,ARAD.TA_weekly_mean_diff_0.41_INT_GOHO.TA_weekly_mean_diff_0.42_corr_0.76,ASHG.TA_weekly_mean_diff_0.48_INT_ARAD.TA_weekly_mean_diff_0.41_corr_0.76,ASHG.TA_weekly_mean_diff_0.48_INT_BLSR.TA_weekly_mean_diff_0.42_corr_0.75,ASHG.TA_weekly_mean_diff_0.48_INT_MNRV.TA_weekly_mean_diff_0.46_corr_0.74,AVIV.TA_weekly_mean_diff_0.41_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.73,AVIV.TA_weekly_mean_diff_0.41_INT_SLARL.TA_weekly_mean_diff_0.4_corr_0.76,AZRM.TA_weekly_mean_diff_0.42_INT_AFPR.TA_weekly_mean_diff_0.35_corr_0.72,AZRM.TA_weekly_mean_diff_0.42_INT_KARE.TA_weekly_mean_diff_0.4_corr_0.72,BIG.TA_weekly_mean_diff_0.35_INT_AVIV.TA_weekly_mean_diff_0.41_corr_0.74,DRSL.TA_weekly_mean_diff_0.39_INT_SNEL.TA_weekly_mean_diff_0.49_corr_0.72,ELCO.TA_weekly_mean_diff_0.4_INT_GOHO.TA_weekly_mean_diff_0.42_corr_0.71,ENLT.TA_weekly_mean_diff_0.38_INT_MTDS.TA_weekly_mean_diff_0.49_corr_0.73,GZT.TA_weekly_mean_diff_0.42_INT_ADGR.TA_weekly_mean_diff_0.41_corr_0.75,GZT.TA_weekly_mean_diff_0.42_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.72,ISRS.TA_weekly_mean_diff_0.4_INT_AFHL.TA_weekly_mean_diff_0.44_corr_0.72,MDPR.TA_weekly_mean_diff_0.37_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.73,MLSR.TA_weekly_mean_diff_0.38_INT_ARAD.TA_weekly_mean_diff_0.41_corr_0.72,MNRV.TA_weekly_mean_diff_0.46_INT_DRSL.TA_weekly_mean_diff_0.39_corr_0.73,MNRV.TA_weekly_mean_diff_0.46_INT_MMAN.TA_weekly_mean_diff_0.38_corr_0.73,MNRV.TA_weekly_mean_diff_0.46_INT_SHOM.TA_weekly_mean_diff_0.4_corr_0.75,MTDS.TA_weekly_mean_diff_0.49_INT_AZRM.TA_weekly_mean_diff_0.42_corr_0.74,MTDS.TA_weekly_mean_diff_0.49_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.73,NSTR.TA_weekly_mean_diff_0.42_INT_ASGR.TA_weekly_mean_diff_0.44_corr_0.72,NSTR.TA_weekly_mean_diff_0.42_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.76,NSTR.TA_weekly_mean_diff_0.42_INT_ZUR.TA_weekly_mean_diff_0.49_corr_0.73,NTGR.TA_weekly_mean_diff_0.39_INT_ANLT.TA_weekly_mean_diff_0.36_corr_0.74,NTGR.TA_weekly_mean_diff_0.39_INT_ASHG.TA_weekly_mean_diff_0.48_corr_0.74,OPAL.TA_weekly_mean_diff_0.49_INT_ANLT.TA_weekly_mean_diff_0.36_corr_0.72,PTBL.TA_weekly_mean_diff_0.37_INT_ADGR.TA_weekly_mean_diff_0.41_corr_0.72,PTBL.TA_weekly_mean_diff_0.37_INT_AVIV.TA_weekly_mean_diff_0.41_corr_0.71,SKBN.TA_weekly_mean_diff_0.37_INT_BIG.TA_weekly_mean_diff_0.35_corr_0.75,SKBN.TA_weekly_mean_diff_0.37_INT_NTGR.TA_weekly_mean_diff_0.39_corr_0.73,SKLN.TA_weekly_mean_diff_0.44_INT_AURA.TA_weekly_mean_diff_0.36_corr_0.75,SKLN.TA_weekly_mean_diff_0.44_INT_GOHO.TA_weekly_mean_diff_0.42_corr_0.72,SKLN.TA_weekly_mean_diff_0.44_INT_SNEL.TA_weekly_mean_diff_0.49_corr_0.76,SLARL.TA_weekly_mean_diff_0.4_INT_SKBN.TA_weekly_mean_diff_0.37_corr_0.74,SLARL.TA_weekly_mean_diff_0.4_INT_SLGN.TA_weekly_mean_diff_0.39_corr_0.72,SLGN.TA_weekly_mean_diff_0.39_INT_ENLT.TA_weekly_mean_diff_0.38_corr_0.74,SLGN.TA_weekly_mean_diff_0.39_INT_SKLN.TA_weekly_mean_diff_0.44_corr_0.72,ZMH.TA_weekly_mean_diff_0.35_INT_AFPR.TA_weekly_mean_diff_0.35_corr_0.74,ZMH.TA_weekly_mean_diff_0.35_INT_DRSL.TA_weekly_mean_diff_0.39_corr_0.71,ZMH.TA_weekly_mean_diff_0.35_INT_MDPR.TA_weekly_mean_diff_0.37_corr_0.73,ZUR.TA_weekly_mean_diff_0.49_INT_ADGR.TA_weekly_mean_diff_0.41_corr_0.75,ADGR.TA_weekly_mean_diff_0.41_INT_BLSR.TA_weekly_mean_diff_0.42_corr_0.77,ARAD.TA_weekly_mean_diff_0.41_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.78,ASHG.TA_weekly_mean_diff_0.48_INT_MDPR.TA_weekly_mean_diff_0.37_corr_0.76,AURA.TA_weekly_mean_diff_0.36_INT_BLSR.TA_weekly_mean_diff_0.42_corr_0.78,BIG.TA_weekly_mean_diff_0.35_INT_NSTR.TA_weekly_mean_diff_0.42_corr_0.79,BLSR.TA_weekly_mean_diff_0.42_INT_SLARL.TA_weekly_mean_diff_0.4_corr_0.84,ELCO.TA_weekly_mean_diff_0.4_INT_AZRM.TA_weekly_mean_diff_0.42_corr_0.79,ELCO.TA_weekly_mean_diff_0.4_INT_ELTR.TA_weekly_mean_diff_0.39_corr_0.81,FIBIH.TA_weekly_mean_diff_0.35_INT_FIBI.TA_weekly_mean_diff_0.35_corr_0.92,ISRS.TA_weekly_mean_diff_0.4_INT_GZT.TA_weekly_mean_diff_0.42_corr_0.81,MLSR.TA_weekly_mean_diff_0.38_INT_GZT.TA_weekly_mean_diff_0.42_corr_0.77,NSTR.TA_weekly_mean_diff_0.42_INT_MLSR.TA_weekly_mean_diff_0.38_corr_0.82,OPAL.TA_weekly_mean_diff_0.49_INT_MNRV.TA_weekly_mean_diff_0.46_corr_0.78,SKLN.TA_weekly_mean_diff_0.44_INT_MDPR.TA_weekly_mean_diff_0.37_corr_0.77,SKLN.TA_weekly_mean_diff_0.44_INT_SLARL.TA_weekly_mean_diff_0.4_corr_0.8
2019-03-10,2019-03-16,-13.8,9540.0,-540.0,-1413.0,-27.56,4.539996337890625,7.445549658238888,372.2796997070313,90.0,118.80010986328227,-230.39978027343955,198.00000000000003,-454.4,-5.9799999999999995,-5.6,-25.4239794921875,-31.8,-30.52792236328161,4020.0,-25.759999999999998,-94.2,4144.822998046738,23.652059326171873,2.9040026855469003,0.9768000976555133,-2.6,69.0,97.52,331.2,-202.4011230468683,6.716016845703125,-0.7591947753727437,1.653587011694908,299.5564599609375,-14.628022460937498,439.5173828125,0.9599975585937613,3.8,-0.8527869141101837,-52.0,0.67999267578125,28.799972534179773,1216.7190185546876,-427.6676550292969,-11.260009765625,-8478.0,4.6,67.805078125,33.0,-4.198370996117629,64.0,960.0,-2.8600000000000003,8.716784655768452,-197.64,31.375974121093748,105.12026367187501,-12.32,-44.00024414062354,20.883983154296875,-6.6,15.0,527.52,-61.055941772461125,48.95947265625,1.9272066162154247,1208.69921875,2.0240112304687496,53.44,157.4398498535161,2.8032043579034593,27.98402587890649,46.64,68.09994506835938,178.07999999999998,139.92000000000002,-37.439648437500004,-4.4,-1997.04,-69.70794250488281,131.40032958984375,-46.428116455078126,-4.642818774431944,1.3200012207031364,84.48007812500073,-0.7920007324218818,-4.143996582031249,16.28,-20.24,-55.119482421875006,-1.1439892578125002,16.2,-260.76040039062497,2.2,-36.0,158.4,10.12,7.543955078124999,-6028.8,6.60003662109375,408.59967041015625,-144.37188354492187,-2.3607759277522566,451.56,-84.48038818314417,57.20031738281061,414.48,-8.176020507812499,-64.24051757901694,6.072005615234427,3.36,-3.8479638671875005,-1.32,-7.040000000000001,8.1919921875,-593.5999999999999,1590.0,1350.0,-660.0036621093532,30.95207763671875,-11.023896484375,151.6358776855469,-0.09080546874552965,1738.3999999999999,119.88,79.52,-5.455997314453126,-52.151689453125,-477.0,-13936.0,-139.41588500976562,7632.0,-325.60180664061426,246.40136718749181,26.400146484374126,-19.97598388671875,-6.424016113281251,-64.05531005859375,-137.53234497070312,-207.24,2.336005859375,21.900054931640625,2.1120019531250183,24.17384042739868,312.49296875,36.0802001953125,0.6424051757901907,8.831991577148463,-25.759999999999998,74.52,-0.2287991210818291,1.3311862304806827,-3.1743954101577683,-11.775988769531354,-106.21216308593749,-23.5320361328125,-4.706403344720601,3.607978515625,147.59912109375,-9985.2,22.199981689453125,172.79983520507864,-7724.400000000001,-46.799560546875,-64.46794799804688,7128.4,217.6,-8522.4,-2289.6,-6782.400000000001,-58.0803759768591,6.807994384765625,-2.3919775390624998
2019-03-17,2019-03-23,3.2,6696.0,-17.6,756.8000000000001,-52.7440185546875,5.34000244140625,-1.1747744628787042,758.2803466796876,54.0,114.479736328125,110.15947265625246,97.2,1406.4,-77.72802734375,4.6,24.56401123046875,32.0,-12.159960937500363,5420.8,33.599999999999994,86.0,29584.020996093623,4.800000000000001,3.8159912109375003,8.310383447259653,5.8,98.56,85.11999999999999,1702.3999999999999,3852.802734374983,8.959999999999999,0.17599609375000003,3.506722705066204,1370.8402099609375,178.52802734374998,-135.5169921875,-0.37999877929688636,-16.4,-0.04839785158634186,138.0,12.34000244140625,-3.87199462890625,3289.44150390625,459.24020996093753,1.62000732421875,4644.0,11.2,1899.2968749999998,15.840000000000002,-0.44878789067269376,0.0,0.0,-12.49200439453125,-2.349597814939916,-66.0,28.727990722656337,121.60000000000001,5.4,344.0002441406235,59.80802734375,5.6,8.8,395.59999999999997,-14.07998046875,1875.68037109375,1.69599609375,24080.37109375,10.75197265625,-24.0,-62.479913330078126,-0.35199951171875,16.111962890624998,13.68,46.99202148437501,147.2,147.2,33.4392578125,4.6,653.6,337.1201049804683,43.2,25.6,12.752001953125001,2.1199951171875,0.0,3.052798144519329,11.760003662109359,7.5600000000000005,51.519999999999996,27.279394531250002,0.3959912109375,6.0,2263.4803466796875,1.8,-2.0,273.6,20.16,-2.4639453125,0.0,8.447978515625001,288.3601318359375,170.880078125,1.1747744628787042,1875.2,-151.35989746078783,-2387.362534180273,395.59999999999997,3.6799999999999997,275.2001953124988,23.7439453125,4.32000732421875,0.9239794921875001,2.59200439453125,-4.6,-3.4,570.4,1091.2,475.20000000000005,3027.2021484374873,6.08,1.671962890625,128.16005859375002,6.301212658695847,1079.2,-27.599999999999998,269.56,2.8520056152343747,-7.03984375,281.6,85008.0,325.0798950195322,18848.0,-1582.4011230468682,1032.0007324218705,495.36119140684394,24.56401123046875,3.6799999999999997,1061.2402099609376,68.8,154.8,-0.8,7.040000000000001,-2.1199951171875,-37.30678915977478,1288.80859375,136.3196533203125,0.7679980468750001,-4.927993164062499,51.519999999999996,67.19999999999999,0.21119477540254594,0.44878789067269376,1.2647964355349823,22.84789062500051,382.56005859375,-73.32401123046874,60.25318977050502,-0.3959912109375,-11.879736328125,10664.0,33.263989257812604,-23.759967041015624,12212.0,11.879736328125,312.92414306640626,19455.2,393.59999999999997,19712.0,4864.0,13072.0,729.2788378894297,42.335986328125124,2.4639453125
2019-03-24,2019-03-30,23.2,12672.0,819.2,655.3600000000001,2.72,-1.9600036621093637,-9.878423242196384,-70.5601318359371,72.0,-18.719824218750002,-943.1999999999999,-576.0,594.0,-63.24,9.2,-18.032033691406145,2.0,14.32000732421875,10444.800000000001,-159.96,12.8,-2790.3984375,-19.2559716796875,2.07998046875,-0.03119923096150308,-3.8,952.3200000000002,-14.880000000000003,37.2,-4054.797729492188,30.875954589843754,1.2284022460877897,7.4000244140625,128.0,186.0,1028.1604980468749,7.160003662109375,10.8,3.7296141113340853,-28.0,-4.64000244140625,-12.287968750000001,-399.8407470703102,-25.088046874999858,-5.2,921.6,18.6,-3805.5600000000004,-409.6,-66.02403198242187,46.0,2355.2000000000003,27.2,0.47039968261494963,106.71999999999998,-3.6480029296874914,3.3199951171875,68.8,-217.9998779296875,-36.45606811523417,-5.2,51.2,117.75999999999999,-0.479998779296875,-9.2800048828125,-0.4315953125059605,-7365.599999999999,641.7,-873.2,-8.63997802734375,-0.3983984008803964,0.207998046875,6.4,-100.35218749999943,18.4,-10.8,1.4800048828125,-5.4,-10.240000000000002,1.535976562500073,119.51982421875,3.3199951171875,16.5999755859375,-0.25999755859375,-11.959887695312501,-0.857991943359375,-1.0319842529297363,185.6,-100.44000000000001,130.2404296875,-5.92001953125,-11.6,360.0,-8.0,16.0,-16.0,-148.8,93.74404541015625,588.8000000000001,1766.4,-141.1202636718742,-3.9200073242187274,-1.4504074951261199,-22.0,52.31983764655888,741.1995849609375,-69.12,15.2719775390625,-361.8792651370168,-4.835954589843751,-28.38,-17.168056640625,-26.4,63.720000000000006,-8.96797119140625,1619.1999999999998,9011.2,3686.4,-11161.59375,-1.3279980468750001,-0.592001953125,-145.04027099609291,0.9016028808615938,-28.8,-238.96,-101.19999999999999,-2.484003295898407,10.0800048828125,102.4,-5712.0,58.36804687499986,352.0,-4490.7974853515625,1874.7989501953125,-719.3995971679688,10.584019775390566,-8.963986816406251,-59.39203125,21.247968750000002,-102.4,-19.587971191406254,84.99187500000001,3.0679711914062504,-1031.1844995117187,163.68,1242.0,57.26991577148438,-4.463988647460938,171.12,-215.76000000000002,25.530084228515626,-9.694031982421876,-6.0260079956053945,-243.66000000000003,740.0,206.0,45.600036621093636,-40.32001953125,362.88017578125,2252.8,233.47218749999945,-17.2799560546875,460.8,53.28017578125,21.560040283203,-5280.0,1868.4,408.0,4.0,25.6,56.67943603545427,84.81606811523417,13.764045410156251
2019-03-31,2019-04-06,-6.6,-4452.0,2599.6,-46.559999999999995,45.239999999999995,-2.9599975585937615,-13.319989013671927,-118.39990234375045,-106.0,-824.6798706054688,97.5194824218774,636.0,-748.8,-124.8,-2.4,7.103994140625027,-3.0,3.1200073242187503,5664.799999999999,110.080078125,2.4,115.19970703125,-19.795975341796872,-46.67999267578125,11.047607763670385,4.4,620.8,-371.2,256.0,-1535.99609375,31.3599609375,-0.4312018554657697,4.66402587890625,25.439999999999998,-339.2,-1314.0,-1.04000244140625,43.2,1.980010986328125,196.0,2.3800048828125,31.04,864.3192871093784,-7.103994140625027,-3.54000244140625,-254.39999999999998,-32.0,8670.725,116.39999999999999,-4.139978027343852,12.0,-232.79999999999998,-23.4,4.7359960937500185,323.2,36.6559716796875,7.839990234375,20.6400146484375,47.9998779296875,94.71992187500037,-3.0,-19.4,-5.76,4.800000000000001,-19.0400390625,-7.624389306642115,-10838.40625,156.8,-248.0,-64.0,1.567998046875,90.24798583984375,-69.6,57.423952636718965,7.199999999999999,-18.0,-3.52001953125,6.0,27.84,3.4080029296874996,103.87987060546874,2.9399963378906246,-10.387987060546875,7.779998779296875,93.3599853515625,39.36677482910454,-4.884807666018605,-111.60000000000001,-192.0,18.4801025390625,-2.6400146484375,20.2,424.0,-6.0,-134.0,48.0,192.0,-144.0,28.799999999999997,95.06,313.7597412109387,8.879992675781285,-1.3024061523377946,93.6,-76.7998046875,187.19952392578125,14.399999999999999,2.3519970703124997,-47.03982177749276,-248.9599609375,-17.406403955072165,8.184045410156251,-30.3599853515625,148.8,387.872060546875,-100.8,-814.8,2056.3999999999996,-931.1976318359374,-11.36798583984375,5.1040283203125,29.599975585937614,-0.4143978515639917,464.0,-210.08,74.88,-0.36000366210934087,-13.5,58.199999999999996,-57232.0,7.583994140625,-336.0,-499.19873046875,-165.11969726532698,242.87926513701677,-17.75998535156257,-5.879992675781249,5.7120117187499995,-2.3519970703124997,-14.399999999999999,-24.3039697265625,19.011976318359373,192.9439697265625,-1219.3207031250001,-3143.1378125,-196.0,4.801994018554687,51.2,76.8,-646.4,-2.1560119628906254,-0.40480009764433905,0.0552002685517034,29.439843750000726,-106.0,-110.24,33.49597412109375,-27.0,-477.0,100.8,-61.30395263671875,169.60000000000002,96.0,-46.6402587890625,92.35192382812535,-1497.6,1608.0,876.0,24.0,-19.2,373.43899169936776,-101.119921875,-14.080078125
